x-axis,1,2
second,Volt,Volt
-49.000E-06,+920.854876E-03,+1.426504769E+00
-48.900E-06,+918.967464E-03,+1.425328729E+00
-48.800E-06,+915.730162E-03,+1.426835712E+00
-48.700E-06,+913.868348E-03,+1.426794361E+00
-48.600E-06,+912.247792E-03,+1.428483388E+00
-48.500E-06,+910.009197E-03,+1.429354529E+00
-48.400E-06,+908.788098E-03,+1.429318122E+00
-48.300E-06,+906.007930E-03,+1.430884668E+00
-48.200E-06,+904.315659E-03,+1.430749651E+00
-48.100E-06,+902.050565E-03,+1.430909859E+00
-48.000E-06,+899.518536E-03,+1.432154839E+00
-47.900E-06,+896.746533E-03,+1.431975178E+00
-47.800E-06,+895.718899E-03,+1.432758460E+00
-47.700E-06,+892.330081E-03,+1.433967015E+00
-47.600E-06,+891.494062E-03,+1.434580659E+00
-47.500E-06,+888.688084E-03,+1.436608120E+00
-47.400E-06,+886.848861E-03,+1.435151726E+00
-47.300E-06,+885.242043E-03,+1.435508576E+00
-47.200E-06,+882.474646E-03,+1.436529872E+00
-47.100E-06,+880.320480E-03,+1.436293638E+00
-47.000E-06,+878.285921E-03,+1.437235627E+00
-46.900E-06,+875.471313E-03,+1.436027378E+00
-46.800E-06,+873.285508E-03,+1.435930462E+00
-46.700E-06,+871.966691E-03,+1.436678508E+00
-46.600E-06,+870.219463E-03,+1.436267219E+00
-46.500E-06,+868.753784E-03,+1.437154184E+00
-46.400E-06,+865.964172E-03,+1.438619043E+00
-46.300E-06,+864.518326E-03,+1.436047748E+00
-46.200E-06,+862.041935E-03,+1.437837245E+00
-46.100E-06,+860.587989E-03,+1.438574646E+00
-46.000E-06,+857.487746E-03,+1.437910625E+00
-45.900E-06,+855.717784E-03,+1.438848685E+00
-45.800E-06,+854.028715E-03,+1.439021076E+00
-45.700E-06,+853.065686E-03,+1.438931679E+00
-45.600E-06,+852.323966E-03,+1.439433431E+00
-45.500E-06,+849.263542E-03,+1.438708163E+00
-45.400E-06,+848.671849E-03,+1.438643623E+00
-45.300E-06,+846.086708E-03,+1.438690819E+00
-45.200E-06,+844.359340E-03,+1.438096871E+00
-45.100E-06,+841.474500E-03,+1.437918512E+00
-45.000E-06,+838.511818E-03,+1.439605025E+00
-44.900E-06,+836.849469E-03,+1.437590722E+00
-44.800E-06,+835.418948E-03,+1.438560909E+00
-44.700E-06,+833.522725E-03,+1.438086951E+00
-44.600E-06,+832.312680E-03,+1.438103721E+00
-44.500E-06,+830.864494E-03,+1.438396746E+00
-44.400E-06,+828.413877E-03,+1.437841056E+00
-44.300E-06,+827.230511E-03,+1.437387023E+00
-44.200E-06,+825.667572E-03,+1.438499723E+00
-44.100E-06,+823.758472E-03,+1.437477203E+00
-44.000E-06,+820.629589E-03,+1.436528545E+00
-43.900E-06,+818.380234E-03,+1.437030504E+00
-43.800E-06,+816.505050E-03,+1.437502273E+00
-43.700E-06,+813.680041E-03,+1.436715047E+00
-43.600E-06,+811.891172E-03,+1.436551654E+00
-43.500E-06,+810.990862E-03,+1.436616140E+00
-43.400E-06,+809.410921E-03,+1.435177006E+00
-43.300E-06,+809.695593E-03,+1.435682244E+00
-43.200E-06,+805.844015E-03,+1.434658138E+00
-43.100E-06,+803.893522E-03,+1.434551001E+00
-43.000E-06,+801.444461E-03,+1.434673673E+00
-42.900E-06,+798.997854E-03,+1.433423892E+00
-42.800E-06,+797.198759E-03,+1.434457491E+00
-42.700E-06,+795.101687E-03,+1.433803575E+00
-42.600E-06,+794.327631E-03,+1.433021765E+00
-42.500E-06,+792.733623E-03,+1.430691467E+00
-42.400E-06,+789.984041E-03,+1.431026260E+00
-42.300E-06,+788.776318E-03,+1.430407582E+00
-42.200E-06,+787.258288E-03,+1.429842574E+00
-42.100E-06,+786.123418E-03,+1.429796502E+00
-42.000E-06,+783.927741E-03,+1.429807996E+00
-41.900E-06,+781.489120E-03,+1.427976630E+00
-41.800E-06,+777.965206E-03,+1.427266788E+00
-41.700E-06,+778.312914E-03,+1.427320911E+00
-41.600E-06,+776.133491E-03,+1.428126923E+00
-41.500E-06,+774.085424E-03,+1.426422089E+00
-41.400E-06,+773.351749E-03,+1.425822306E+00
-41.300E-06,+771.151688E-03,+1.425403243E+00
-41.200E-06,+770.019008E-03,+1.424842258E+00
-41.100E-06,+769.207070E-03,+1.423101302E+00
-41.000E-06,+766.696870E-03,+1.424449923E+00
-40.900E-06,+765.427901E-03,+1.422633218E+00
-40.800E-06,+762.314178E-03,+1.422374682E+00
-40.700E-06,+761.071025E-03,+1.422511004E+00
-40.600E-06,+758.787123E-03,+1.421215650E+00
-40.500E-06,+757.997881E-03,+1.421841113E+00
-40.400E-06,+755.573533E-03,+1.419182286E+00
-40.300E-06,+753.567150E-03,+1.419349138E+00
-40.200E-06,+752.881960E-03,+1.418003075E+00
-40.100E-06,+751.848453E-03,+1.417963906E+00
-40.000E-06,+750.655703E-03,+1.417004322E+00
-39.900E-06,+748.959235E-03,+1.415986487E+00
-39.800E-06,+748.322151E-03,+1.415848533E+00
-39.700E-06,+746.963676E-03,+1.413995777E+00
-39.600E-06,+744.276868E-03,+1.414238573E+00
-39.500E-06,+742.666237E-03,+1.412044175E+00
-39.400E-06,+740.362266E-03,+1.411869815E+00
-39.300E-06,+738.924103E-03,+1.410202256E+00
-39.200E-06,+737.704981E-03,+1.409356780E+00
-39.100E-06,+734.911516E-03,+1.407609168E+00
-39.000E-06,+733.926995E-03,+1.406535913E+00
-38.900E-06,+734.190452E-03,+1.406644054E+00
-38.800E-06,+731.808661E-03,+1.405309399E+00
-38.700E-06,+731.483680E-03,+1.403934502E+00
-38.600E-06,+731.144131E-03,+1.403139708E+00
-38.500E-06,+729.206110E-03,+1.402726785E+00
-38.400E-06,+729.136843E-03,+1.400981692E+00
-38.300E-06,+727.626080E-03,+1.400704481E+00
-38.200E-06,+724.904829E-03,+1.399429444E+00
-38.100E-06,+723.546089E-03,+1.399540889E+00
-38.000E-06,+722.766159E-03,+1.398263946E+00
-37.900E-06,+720.063532E-03,+1.397287198E+00
-37.800E-06,+719.470712E-03,+1.396445451E+00
-37.700E-06,+716.348186E-03,+1.394056864E+00
-37.600E-06,+715.903312E-03,+1.393004716E+00
-37.500E-06,+714.524679E-03,+1.392813246E+00
-37.400E-06,+712.750548E-03,+1.389757476E+00
-37.300E-06,+711.635357E-03,+1.388654226E+00
-37.200E-06,+710.730077E-03,+1.386989908E+00
-37.100E-06,+710.594161E-03,+1.386692721E+00
-37.000E-06,+708.370545E-03,+1.385398822E+00
-36.900E-06,+708.526351E-03,+1.383229047E+00
-36.800E-06,+707.012058E-03,+1.383018339E+00
-36.700E-06,+705.769896E-03,+1.381315672E+00
-36.600E-06,+704.902889E-03,+1.380227202E+00
-36.500E-06,+702.683207E-03,+1.380003602E+00
-36.400E-06,+700.387441E-03,+1.378808446E+00
-36.300E-06,+698.138353E-03,+1.377549089E+00
-36.200E-06,+697.528401E-03,+1.376585844E+00
-36.100E-06,+695.297476E-03,+1.374897493E+00
-36.000E-06,+695.207934E-03,+1.373154239E+00
-35.900E-06,+694.149563E-03,+1.370964406E+00
-35.800E-06,+693.057409E-03,+1.369526835E+00
-35.700E-06,+691.289105E-03,+1.367336176E+00
-35.600E-06,+689.778595E-03,+1.366868079E+00
-35.500E-06,+690.095577E-03,+1.364545800E+00
-35.400E-06,+689.214703E-03,+1.363701663E+00
-35.300E-06,+686.560839E-03,+1.362158731E+00
-35.200E-06,+686.996392E-03,+1.361072806E+00
-35.100E-06,+684.809033E-03,+1.359701167E+00
-35.000E-06,+682.969383E-03,+1.358674920E+00
-34.900E-06,+681.519938E-03,+1.357855991E+00
-34.800E-06,+679.258613E-03,+1.355600963E+00
-34.700E-06,+678.574737E-03,+1.353615229E+00
-34.600E-06,+678.474992E-03,+1.351765326E+00
-34.500E-06,+675.492874E-03,+1.349387080E+00
-34.400E-06,+674.649642E-03,+1.348166832E+00
-34.300E-06,+673.946065E-03,+1.347073935E+00
-34.200E-06,+672.902547E-03,+1.344825914E+00
-34.100E-06,+672.510857E-03,+1.342842567E+00
-34.000E-06,+671.768686E-03,+1.341261988E+00
-33.900E-06,+670.982696E-03,+1.338921644E+00
-33.800E-06,+669.313098E-03,+1.337847329E+00
-33.700E-06,+669.555412E-03,+1.336647289E+00
-33.600E-06,+668.455051E-03,+1.334732484E+00
-33.500E-06,+668.534479E-03,+1.331952619E+00
-33.400E-06,+666.609429E-03,+1.329239824E+00
-33.300E-06,+666.824793E-03,+1.327869644E+00
-33.200E-06,+664.794660E-03,+1.326691535E+00
-33.100E-06,+664.693509E-03,+1.323784335E+00
-33.000E-06,+661.809255E-03,+1.323974731E+00
-32.900E-06,+660.680815E-03,+1.320657948E+00
-32.800E-06,+659.739791E-03,+1.320481241E+00
-32.700E-06,+658.583406E-03,+1.319720397E+00
-32.600E-06,+658.195105E-03,+1.319366255E+00
-32.500E-06,+656.827639E-03,+1.316108860E+00
-32.400E-06,+655.239950E-03,+1.315358468E+00
-32.300E-06,+654.298800E-03,+1.313382720E+00
-32.200E-06,+654.785186E-03,+1.311242688E+00
-32.100E-06,+653.767895E-03,+1.307338494E+00
-32.000E-06,+653.081861E-03,+1.307008299E+00
-31.900E-06,+653.531620E-03,+1.305417154E+00
-31.800E-06,+652.277183E-03,+1.302930883E+00
-31.700E-06,+652.300002E-03,+1.302359285E+00
-31.600E-06,+651.658486E-03,+1.299892699E+00
-31.500E-06,+650.840432E-03,+1.297908429E+00
-31.400E-06,+650.509163E-03,+1.294932714E+00
-31.300E-06,+649.613265E-03,+1.295034470E+00
-31.200E-06,+650.640290E-03,+1.293855672E+00
-31.100E-06,+649.926998E-03,+1.289362097E+00
-31.000E-06,+648.559321E-03,+1.287571336E+00
-30.900E-06,+648.558109E-03,+1.285988989E+00
-30.800E-06,+647.456311E-03,+1.283215949E+00
-30.700E-06,+648.428321E-03,+1.282994286E+00
-30.600E-06,+646.925347E-03,+1.280315008E+00
-30.500E-06,+645.860866E-03,+1.279497381E+00
-30.400E-06,+645.966143E-03,+1.277912768E+00
-30.300E-06,+646.034643E-03,+1.275818000E+00
-30.200E-06,+643.061075E-03,+1.273822027E+00
-30.100E-06,+643.060775E-03,+1.270177411E+00
-30.000E-06,+641.369715E-03,+1.268673142E+00
-29.900E-06,+642.531667E-03,+1.265329963E+00
-29.800E-06,+641.580628E-03,+1.264213548E+00
-29.700E-06,+640.265856E-03,+1.261780932E+00
-29.600E-06,+640.099636E-03,+1.260774875E+00
-29.500E-06,+639.515053E-03,+1.257645822E+00
-29.400E-06,+639.129020E-03,+1.255783990E+00
-29.300E-06,+638.101441E-03,+1.254797058E+00
-29.200E-06,+638.747010E-03,+1.250546820E+00
-29.100E-06,+637.469338E-03,+1.248508474E+00
-29.000E-06,+636.151974E-03,+1.246647753E+00
-28.900E-06,+636.474614E-03,+1.244779612E+00
-28.800E-06,+635.980057E-03,+1.241663140E+00
-28.700E-06,+635.930755E-03,+1.239931176E+00
-28.600E-06,+634.419643E-03,+1.237152805E+00
-28.500E-06,+634.509347E-03,+1.234973086E+00
-28.400E-06,+633.902946E-03,+1.233129786E+00
-28.300E-06,+634.699322E-03,+1.230866098E+00
-28.200E-06,+634.029117E-03,+1.227192843E+00
-28.100E-06,+633.600243E-03,+1.225850995E+00
-28.000E-06,+634.486581E-03,+1.223826092E+00
-27.900E-06,+633.079355E-03,+1.221894685E+00
-27.800E-06,+632.854852E-03,+1.220223172E+00
-27.700E-06,+633.510883E-03,+1.219222464E+00
-27.600E-06,+632.740716E-03,+1.215856496E+00
-27.500E-06,+631.709700E-03,+1.214507736E+00
-27.400E-06,+631.696059E-03,+1.211232379E+00
-27.300E-06,+632.429590E-03,+1.209751971E+00
-27.200E-06,+632.182989E-03,+1.206820703E+00
-27.100E-06,+632.493771E-03,+1.204439881E+00
-27.000E-06,+632.022926E-03,+1.202504948E+00
-26.900E-06,+631.911850E-03,+1.199360487E+00
-26.800E-06,+630.760579E-03,+1.197130690E+00
-26.700E-06,+631.426699E-03,+1.195533647E+00
-26.600E-06,+631.154746E-03,+1.192929300E+00
-26.500E-06,+631.034521E-03,+1.189943853E+00
-26.400E-06,+630.861312E-03,+1.185929547E+00
-26.300E-06,+630.470038E-03,+1.184822830E+00
-26.200E-06,+630.507477E-03,+1.182282762E+00
-26.100E-06,+630.315796E-03,+1.181490361E+00
-26.000E-06,+630.688187E-03,+1.178278774E+00
-25.900E-06,+630.757340E-03,+1.176953878E+00
-25.800E-06,+630.971792E-03,+1.175192804E+00
-25.700E-06,+630.997795E-03,+1.170387503E+00
-25.600E-06,+631.991603E-03,+1.169688034E+00
-25.500E-06,+631.002288E-03,+1.167331602E+00
-25.400E-06,+631.587822E-03,+1.164216409E+00
-25.300E-06,+630.574651E-03,+1.162527700E+00
-25.200E-06,+630.734477E-03,+1.160203085E+00
-25.100E-06,+631.168297E-03,+1.158053935E+00
-25.000E-06,+631.079931E-03,+1.155627596E+00
-24.900E-06,+631.143173E-03,+1.154150567E+00
-24.800E-06,+630.840760E-03,+1.151188469E+00
-24.700E-06,+631.490810E-03,+1.147394774E+00
-24.600E-06,+632.108198E-03,+1.145704072E+00
-24.500E-06,+631.144366E-03,+1.143820408E+00
-24.400E-06,+631.497268E-03,+1.140087844E+00
-24.300E-06,+632.025098E-03,+1.137987813E+00
-24.200E-06,+631.798276E-03,+1.137040337E+00
-24.100E-06,+631.749465E-03,+1.134658225E+00
-24.000E-06,+632.249494E-03,+1.131378809E+00
-23.900E-06,+632.194791E-03,+1.129903680E+00
-23.800E-06,+634.073008E-03,+1.127589329E+00
-23.700E-06,+633.633326E-03,+1.123349880E+00
-23.600E-06,+632.572417E-03,+1.120235486E+00
-23.500E-06,+633.593489E-03,+1.118756806E+00
-23.400E-06,+633.865074E-03,+1.115768305E+00
-23.300E-06,+634.217016E-03,+1.112758019E+00
-23.200E-06,+633.781225E-03,+1.110304713E+00
-23.100E-06,+634.840730E-03,+1.107033062E+00
-23.000E-06,+634.855289E-03,+1.104644837E+00
-22.900E-06,+636.247998E-03,+1.101967320E+00
-22.800E-06,+636.201954E-03,+1.099249098E+00
-22.700E-06,+636.283844E-03,+1.098044439E+00
-22.600E-06,+637.233793E-03,+1.095088765E+00
-22.500E-06,+636.663212E-03,+1.091624727E+00
-22.400E-06,+638.753668E-03,+1.089853570E+00
-22.300E-06,+638.523199E-03,+1.086593686E+00
-22.200E-06,+638.209750E-03,+1.083925577E+00
-22.100E-06,+639.592612E-03,+1.081140090E+00
-22.000E-06,+640.453194E-03,+1.079331659E+00
-21.900E-06,+640.226127E-03,+1.077828518E+00
-21.800E-06,+642.433719E-03,+1.074657992E+00
-21.700E-06,+641.551482E-03,+1.072586998E+00
-21.600E-06,+642.124329E-03,+1.068702525E+00
-21.500E-06,+643.837983E-03,+1.066042678E+00
-21.400E-06,+645.734101E-03,+1.063028839E+00
-21.300E-06,+645.117518E-03,+1.060574542E+00
-21.200E-06,+646.439105E-03,+1.058722252E+00
-21.100E-06,+647.036224E-03,+1.055798528E+00
-21.000E-06,+646.023662E-03,+1.053417961E+00
-20.900E-06,+647.929606E-03,+1.052304676E+00
-20.800E-06,+648.013172E-03,+1.048762339E+00
-20.700E-06,+649.256747E-03,+1.047097332E+00
-20.600E-06,+648.570453E-03,+1.043263502E+00
-20.500E-06,+649.915377E-03,+1.039951744E+00
-20.400E-06,+650.982269E-03,+1.039194193E+00
-20.300E-06,+650.035264E-03,+1.036933699E+00
-20.200E-06,+650.783720E-03,+1.035360074E+00
-20.100E-06,+651.401482E-03,+1.031499390E+00
-20.000E-06,+651.725473E-03,+1.029042170E+00
-19.900E-06,+652.116366E-03,+1.027906185E+00
-19.800E-06,+652.016350E-03,+1.023954218E+00
-19.700E-06,+653.061237E-03,+1.021614135E+00
-19.600E-06,+653.042856E-03,+1.019503574E+00
-19.500E-06,+654.138955E-03,+1.016534173E+00
-19.400E-06,+655.697558E-03,+1.013906149E+00
-19.300E-06,+655.930115E-03,+1.011155779E+00
-19.200E-06,+657.708175E-03,+1.008115244E+00
-19.100E-06,+658.391253E-03,+1.005205219E+00
-19.000E-06,+660.154416E-03,+1.002295955E+00
-18.900E-06,+661.147777E-03,+1.001019496E+00
-18.800E-06,+660.767272E-03,+997.423752E-03
-18.700E-06,+663.011767E-03,+993.039746E-03
-18.600E-06,+663.222391E-03,+992.430625E-03
-18.500E-06,+664.664171E-03,+988.344369E-03
-18.400E-06,+666.450475E-03,+985.635067E-03
-18.300E-06,+665.602744E-03,+983.429344E-03
-18.200E-06,+667.282424E-03,+981.136178E-03
-18.100E-06,+669.070213E-03,+979.206068E-03
-18.000E-06,+669.711910E-03,+977.701316E-03
-17.900E-06,+670.788869E-03,+974.594511E-03
-17.800E-06,+670.799264E-03,+973.072253E-03
-17.700E-06,+672.062493E-03,+970.530587E-03
-17.600E-06,+672.877604E-03,+967.718848E-03
-17.500E-06,+673.959850E-03,+964.575945E-03
-17.400E-06,+675.694987E-03,+961.462191E-03
-17.300E-06,+676.718756E-03,+960.276545E-03
-17.200E-06,+678.034968E-03,+957.565573E-03
-17.100E-06,+678.607295E-03,+955.796333E-03
-17.000E-06,+681.382750E-03,+953.668303E-03
-16.900E-06,+681.145676E-03,+949.848287E-03
-16.800E-06,+682.746554E-03,+946.470903E-03
-16.700E-06,+684.411369E-03,+944.059866E-03
-16.600E-06,+685.546170E-03,+941.595419E-03
-16.500E-06,+687.175319E-03,+939.666390E-03
-16.400E-06,+686.987081E-03,+937.110401E-03
-16.300E-06,+689.223072E-03,+934.936713E-03
-16.200E-06,+691.544853E-03,+931.533519E-03
-16.100E-06,+691.035273E-03,+928.081657E-03
-16.000E-06,+692.634101E-03,+925.945562E-03
-15.900E-06,+693.285828E-03,+923.867826E-03
-15.800E-06,+695.723255E-03,+921.103620E-03
-15.700E-06,+696.596743E-03,+918.865320E-03
-15.600E-06,+698.410438E-03,+916.922335E-03
-15.500E-06,+698.262492E-03,+914.499152E-03
-15.400E-06,+701.636378E-03,+911.394083E-03
-15.300E-06,+702.438920E-03,+908.846881E-03
-15.200E-06,+703.757813E-03,+906.250820E-03
-15.100E-06,+704.959787E-03,+903.192704E-03
-15.000E-06,+707.474950E-03,+900.366619E-03
-14.900E-06,+708.427673E-03,+899.553244E-03
-14.800E-06,+708.042218E-03,+896.881826E-03
-14.700E-06,+709.991958E-03,+893.551800E-03
-14.600E-06,+712.050235E-03,+891.898060E-03
-14.500E-06,+711.988053E-03,+888.864456E-03
-14.400E-06,+713.197363E-03,+886.021215E-03
-14.300E-06,+714.577083E-03,+883.163121E-03
-14.200E-06,+716.131810E-03,+881.344752E-03
-14.100E-06,+717.414088E-03,+878.141016E-03
-14.000E-06,+719.768742E-03,+877.017769E-03
-13.900E-06,+721.956875E-03,+872.958855E-03
-13.800E-06,+721.784075E-03,+871.256725E-03
-13.700E-06,+723.486181E-03,+868.457241E-03
-13.600E-06,+725.765338E-03,+865.385562E-03
-13.500E-06,+727.556637E-03,+862.777649E-03
-13.400E-06,+727.930349E-03,+860.139563E-03
-13.300E-06,+729.629489E-03,+857.906509E-03
-13.200E-06,+730.175976E-03,+854.931217E-03
-13.100E-06,+732.084502E-03,+853.717861E-03
-13.000E-06,+732.708464E-03,+850.521641E-03
-12.900E-06,+732.521035E-03,+848.201729E-03
-12.800E-06,+734.830561E-03,+844.576303E-03
-12.700E-06,+736.080613E-03,+841.394731E-03
-12.600E-06,+736.792284E-03,+840.319589E-03
-12.500E-06,+740.908699E-03,+838.011142E-03
-12.400E-06,+740.876392E-03,+835.720533E-03
-12.300E-06,+743.247563E-03,+833.125183E-03
-12.200E-06,+745.152210E-03,+830.747764E-03
-12.100E-06,+747.627621E-03,+827.360002E-03
-12.000E-06,+748.004920E-03,+825.523619E-03
-11.900E-06,+750.603956E-03,+823.767673E-03
-11.800E-06,+751.199863E-03,+820.298629E-03
-11.700E-06,+752.789438E-03,+818.535572E-03
-11.600E-06,+753.136498E-03,+817.019670E-03
-11.500E-06,+754.900989E-03,+815.097184E-03
-11.400E-06,+756.588376E-03,+813.156944E-03
-11.300E-06,+759.329943E-03,+810.507969E-03
-11.200E-06,+759.332006E-03,+806.883520E-03
-11.100E-06,+762.785850E-03,+804.540319E-03
-11.000E-06,+764.948799E-03,+802.883717E-03
-10.900E-06,+767.091335E-03,+800.580928E-03
-10.800E-06,+766.718473E-03,+798.071192E-03
-10.700E-06,+769.398279E-03,+796.000669E-03
-10.600E-06,+771.515401E-03,+793.447352E-03
-10.500E-06,+771.127837E-03,+791.223614E-03
-10.400E-06,+773.425659E-03,+788.310988E-03
-10.300E-06,+775.234603E-03,+785.850920E-03
-10.200E-06,+777.276493E-03,+783.474798E-03
-10.100E-06,+779.075235E-03,+783.227089E-03
-10.000E-06,+780.333904E-03,+779.285203E-03
-9.900E-06,+782.603780E-03,+778.279937E-03
-9.800E-06,+784.544508E-03,+775.125942E-03
-9.700E-06,+787.556545E-03,+773.743273E-03
-9.600E-06,+788.748480E-03,+770.924901E-03
-9.500E-06,+790.281847E-03,+769.253918E-03
-9.400E-06,+792.389537E-03,+765.459812E-03
-9.300E-06,+792.512035E-03,+764.001429E-03
-9.200E-06,+794.262513E-03,+761.636765E-03
-9.100E-06,+795.976253E-03,+759.490720E-03
-9.000E-06,+797.720604E-03,+757.719521E-03
-8.900E-06,+801.848302E-03,+756.513511E-03
-8.800E-06,+803.306992E-03,+753.942983E-03
-8.700E-06,+805.538024E-03,+751.024596E-03
-8.600E-06,+806.915316E-03,+749.782503E-03
-8.500E-06,+808.488881E-03,+746.177738E-03
-8.400E-06,+809.909704E-03,+743.390822E-03
-8.300E-06,+812.710583E-03,+743.150837E-03
-8.200E-06,+814.524080E-03,+739.201287E-03
-8.100E-06,+815.548675E-03,+737.838217E-03
-8.000E-06,+818.497793E-03,+736.442461E-03
-7.900E-06,+820.065196E-03,+734.284386E-03
-7.800E-06,+823.547051E-03,+730.379168E-03
-7.700E-06,+824.702869E-03,+728.434216E-03
-7.600E-06,+827.251236E-03,+727.192727E-03
-7.500E-06,+828.334803E-03,+723.558852E-03
-7.400E-06,+830.722040E-03,+722.756316E-03
-7.300E-06,+832.065794E-03,+719.969598E-03
-7.200E-06,+834.343293E-03,+718.928866E-03
-7.100E-06,+835.683043E-03,+717.209349E-03
-7.000E-06,+836.405411E-03,+716.473305E-03
-6.900E-06,+839.561824E-03,+713.939424E-03
-6.800E-06,+842.304590E-03,+713.886058E-03
-6.700E-06,+844.561886E-03,+709.154055E-03
-6.600E-06,+847.061260E-03,+707.792877E-03
-6.500E-06,+848.753961E-03,+704.592424E-03
-6.400E-06,+849.705097E-03,+703.747956E-03
-6.300E-06,+850.715247E-03,+700.855716E-03
-6.200E-06,+852.900062E-03,+698.684597E-03
-6.100E-06,+855.376236E-03,+698.250112E-03
-6.000E-06,+856.355573E-03,+695.152462E-03
-5.900E-06,+859.134142E-03,+694.152852E-03
-5.800E-06,+861.562518E-03,+691.006142E-03
-5.700E-06,+863.285852E-03,+690.780180E-03
-5.600E-06,+865.129231E-03,+687.779916E-03
-5.500E-06,+866.649336E-03,+686.447926E-03
-5.400E-06,+869.936786E-03,+682.593664E-03
-5.300E-06,+870.792219E-03,+681.110124E-03
-5.200E-06,+872.806562E-03,+679.256257E-03
-5.100E-06,+874.115660E-03,+677.532307E-03
-5.000E-06,+875.752009E-03,+676.406420E-03
-4.900E-06,+877.160453E-03,+675.328695E-03
-4.800E-06,+879.761267E-03,+672.550906E-03
-4.700E-06,+882.614025E-03,+672.521310E-03
-4.600E-06,+886.013403E-03,+669.500321E-03
-4.500E-06,+888.271976E-03,+666.710430E-03
-4.400E-06,+889.764769E-03,+664.293458E-03
-4.300E-06,+891.862130E-03,+662.750794E-03
-4.200E-06,+893.309025E-03,+661.651999E-03
-4.100E-06,+895.972996E-03,+660.094047E-03
-4.000E-06,+898.685237E-03,+659.837158E-03
-3.900E-06,+900.674672E-03,+657.940686E-03
-3.800E-06,+901.601746E-03,+656.051970E-03
-3.700E-06,+905.860550E-03,+654.777243E-03
-3.600E-06,+908.121723E-03,+653.993086E-03
-3.500E-06,+911.063635E-03,+653.278285E-03
-3.400E-06,+911.241248E-03,+651.425282E-03
-3.300E-06,+913.476881E-03,+650.750042E-03
-3.200E-06,+915.503173E-03,+648.496445E-03
-3.100E-06,+918.503562E-03,+645.424748E-03
-3.000E-06,+919.157340E-03,+643.832837E-03
-2.900E-06,+922.890784E-03,+642.645213E-03
-2.800E-06,+925.157168E-03,+640.948939E-03
-2.700E-06,+927.196989E-03,+639.476888E-03
-2.600E-06,+929.556951E-03,+637.802589E-03
-2.500E-06,+932.337712E-03,+636.765018E-03
-2.400E-06,+933.547647E-03,+636.114473E-03
-2.300E-06,+934.803532E-03,+633.842179E-03
-2.200E-06,+936.301672E-03,+633.774275E-03
-2.100E-06,+938.610054E-03,+630.418005E-03
-2.000E-06,+941.063747E-03,+629.138952E-03
-1.900E-06,+943.754964E-03,+628.267787E-03
-1.800E-06,+946.403460E-03,+624.673112E-03
-1.700E-06,+948.300884E-03,+623.718554E-03
-1.600E-06,+950.393518E-03,+622.788001E-03
-1.500E-06,+951.453275E-03,+620.840331E-03
-1.400E-06,+953.644978E-03,+620.068893E-03
-1.300E-06,+955.806310E-03,+618.326320E-03
-1.200E-06,+957.050795E-03,+616.811957E-03
-1.100E-06,+960.110646E-03,+616.763880E-03
-1.000E-06,+962.106460E-03,+615.004338E-03
-900E-09,+964.292057E-03,+614.079339E-03
-800E-09,+966.358372E-03,+612.987124E-03
-700E-09,+970.015497E-03,+612.878667E-03
-600E-09,+971.112680E-03,+609.634171E-03
-500E-09,+971.493563E-03,+609.649372E-03
-400E-09,+974.304039E-03,+606.562071E-03
-300E-09,+977.248580E-03,+605.913183E-03
-200E-09,+978.335622E-03,+603.801507E-03
-100E-09,+981.651748E-03,+601.816765E-03
+0.0E+00,+982.809651E-03,+602.074386E-03
+100E-09,+988.069185E-03,+600.120624E-03
+200E-09,+989.338059E-03,+599.690116E-03
+300E-09,+990.439511E-03,+598.152860E-03
+400E-09,+992.492766E-03,+597.392131E-03
+500E-09,+993.194630E-03,+596.891019E-03
+600E-09,+995.053223E-03,+595.468994E-03
+700E-09,+997.501477E-03,+594.435910E-03
+800E-09,+999.554790E-03,+594.230540E-03
+900E-09,+1.003511177E+00,+593.667324E-03
+1.000E-06,+1.005854023E+00,+592.455318E-03
+1.100E-06,+1.007152018E+00,+590.566012E-03
+1.200E-06,+1.008619384E+00,+588.916236E-03
+1.300E-06,+1.012079248E+00,+588.988663E-03
+1.400E-06,+1.012476395E+00,+587.015424E-03
+1.500E-06,+1.014266410E+00,+585.451724E-03
+1.600E-06,+1.015962553E+00,+584.772341E-03
+1.700E-06,+1.018680101E+00,+584.215586E-03
+1.800E-06,+1.020570113E+00,+584.619519E-03
+1.900E-06,+1.023683502E+00,+580.714484E-03
+2.000E-06,+1.025625016E+00,+581.348516E-03
+2.100E-06,+1.027974954E+00,+579.823080E-03
+2.200E-06,+1.030052960E+00,+580.117718E-03
+2.300E-06,+1.032277066E+00,+578.179156E-03
+2.400E-06,+1.033834410E+00,+577.479108E-03
+2.500E-06,+1.035760901E+00,+577.710476E-03
+2.600E-06,+1.036766881E+00,+576.320932E-03
+2.700E-06,+1.040596843E+00,+575.367026E-03
+2.800E-06,+1.042544918E+00,+575.186443E-03
+2.900E-06,+1.044982532E+00,+574.857084E-03
+3.000E-06,+1.048040279E+00,+573.993251E-03
+3.100E-06,+1.048759981E+00,+572.332947E-03
+3.200E-06,+1.052324831E+00,+571.806278E-03
+3.300E-06,+1.053955737E+00,+571.378697E-03
+3.400E-06,+1.056544181E+00,+572.429280E-03
+3.500E-06,+1.058782507E+00,+571.067148E-03
