x-axis,1,2
second,Volt,Volt
+3.700E-06,+1.059775944E+00,+1.255140474E+00
+3.800E-06,+1.063779751E+00,+1.254140503E+00
+3.900E-06,+1.066385969E+00,+1.254180617E+00
+4.000E-06,+1.067899803E+00,+1.253703178E+00
+4.100E-06,+1.070504692E+00,+1.254147918E+00
+4.200E-06,+1.072752189E+00,+1.255013505E+00
+4.300E-06,+1.074632842E+00,+1.254465131E+00
+4.400E-06,+1.075994084E+00,+1.257477785E+00
+4.500E-06,+1.077494746E+00,+1.255703206E+00
+4.600E-06,+1.079642294E+00,+1.256355239E+00
+4.700E-06,+1.081609612E+00,+1.256443673E+00
+4.800E-06,+1.083336312E+00,+1.256878909E+00
+4.900E-06,+1.085387494E+00,+1.256961195E+00
+5.000E-06,+1.088000544E+00,+1.256669238E+00
+5.100E-06,+1.091468459E+00,+1.257122818E+00
+5.200E-06,+1.092390994E+00,+1.257319354E+00
+5.300E-06,+1.093803176E+00,+1.256315799E+00
+5.400E-06,+1.095213960E+00,+1.256095143E+00
+5.500E-06,+1.098364173E+00,+1.257459479E+00
+5.600E-06,+1.099978929E+00,+1.257476197E+00
+5.700E-06,+1.101946283E+00,+1.258025397E+00
+5.800E-06,+1.105528746E+00,+1.257422379E+00
+5.900E-06,+1.106955432E+00,+1.258078302E+00
+6.000E-06,+1.109288221E+00,+1.258356221E+00
+6.100E-06,+1.110452239E+00,+1.258218598E+00
+6.200E-06,+1.113242358E+00,+1.258199282E+00
+6.300E-06,+1.114741123E+00,+1.258435213E+00
+6.400E-06,+1.117020646E+00,+1.258216793E+00
+6.500E-06,+1.117971287E+00,+1.257653059E+00
+6.600E-06,+1.121696881E+00,+1.257715584E+00
+6.700E-06,+1.122771045E+00,+1.257564301E+00
+6.800E-06,+1.126575838E+00,+1.259058344E+00
+6.900E-06,+1.127687091E+00,+1.257947248E+00
+7.000E-06,+1.130390515E+00,+1.258044381E+00
+7.100E-06,+1.131135070E+00,+1.258183486E+00
+7.200E-06,+1.133509243E+00,+1.258600481E+00
+7.300E-06,+1.134669854E+00,+1.257883677E+00
+7.400E-06,+1.138512358E+00,+1.258554094E+00
+7.500E-06,+1.139553614E+00,+1.258073358E+00
+7.600E-06,+1.142740280E+00,+1.258154872E+00
+7.700E-06,+1.144762194E+00,+1.257592688E+00
+7.800E-06,+1.146712789E+00,+1.256860043E+00
+7.900E-06,+1.148302215E+00,+1.257273865E+00
+8.000E-06,+1.149622015E+00,+1.257920091E+00
+8.100E-06,+1.152976788E+00,+1.257816512E+00
+8.200E-06,+1.153572923E+00,+1.256752821E+00
+8.300E-06,+1.155800952E+00,+1.256542144E+00
+8.400E-06,+1.157470254E+00,+1.256396343E+00
+8.500E-06,+1.159205232E+00,+1.256399492E+00
+8.600E-06,+1.160838670E+00,+1.256640290E+00
+8.700E-06,+1.163777396E+00,+1.256689488E+00
+8.800E-06,+1.166937978E+00,+1.256762759E+00
+8.900E-06,+1.168922527E+00,+1.256125423E+00
+9.000E-06,+1.171308790E+00,+1.256040976E+00
+9.100E-06,+1.172040205E+00,+1.256548252E+00
+9.200E-06,+1.172560440E+00,+1.254287873E+00
+9.300E-06,+1.176612439E+00,+1.254807292E+00
+9.400E-06,+1.178073737E+00,+1.254486739E+00
+9.500E-06,+1.178694511E+00,+1.254803087E+00
+9.600E-06,+1.181791721E+00,+1.254475811E+00
+9.700E-06,+1.183021380E+00,+1.254985928E+00
+9.800E-06,+1.185675808E+00,+1.253690635E+00
+9.900E-06,+1.187282106E+00,+1.254360440E+00
+10.000E-06,+1.190058935E+00,+1.253900982E+00
+10.100E-06,+1.191097576E+00,+1.250449071E+00
+10.200E-06,+1.192883904E+00,+1.252170289E+00
+10.300E-06,+1.194070617E+00,+1.251842571E+00
+10.400E-06,+1.195293418E+00,+1.250979934E+00
+10.500E-06,+1.196689601E+00,+1.251655841E+00
+10.600E-06,+1.198699873E+00,+1.250224462E+00
+10.700E-06,+1.200214572E+00,+1.250831654E+00
+10.800E-06,+1.202349628E+00,+1.249674271E+00
+10.900E-06,+1.205058134E+00,+1.248919094E+00
+11.000E-06,+1.208279176E+00,+1.248370437E+00
+11.100E-06,+1.209452606E+00,+1.250231423E+00
+11.200E-06,+1.210068038E+00,+1.247558641E+00
+11.300E-06,+1.212312376E+00,+1.246894179E+00
+11.400E-06,+1.213589306E+00,+1.246877106E+00
+11.500E-06,+1.214994993E+00,+1.244859879E+00
+11.600E-06,+1.215888762E+00,+1.244528753E+00
+11.700E-06,+1.217430843E+00,+1.245743723E+00
+11.800E-06,+1.219308534E+00,+1.244076054E+00
+11.900E-06,+1.221749791E+00,+1.242892822E+00
+12.000E-06,+1.223141133E+00,+1.243240197E+00
+12.100E-06,+1.225198657E+00,+1.243337441E+00
+12.200E-06,+1.227650768E+00,+1.242815298E+00
+12.300E-06,+1.229072713E+00,+1.242043552E+00
+12.400E-06,+1.230614824E+00,+1.240957927E+00
+12.500E-06,+1.232378919E+00,+1.240827319E+00
+12.600E-06,+1.234674787E+00,+1.240690162E+00
+12.700E-06,+1.235252597E+00,+1.240461477E+00
+12.800E-06,+1.235607821E+00,+1.240435204E+00
+12.900E-06,+1.238275017E+00,+1.239720458E+00
+13.000E-06,+1.239515909E+00,+1.240018385E+00
+13.100E-06,+1.241009939E+00,+1.239227948E+00
+13.200E-06,+1.242696089E+00,+1.237995174E+00
+13.300E-06,+1.244278050E+00,+1.237875276E+00
+13.400E-06,+1.247702531E+00,+1.236444373E+00
+13.500E-06,+1.249022689E+00,+1.236822320E+00
+13.600E-06,+1.250898824E+00,+1.235542216E+00
+13.700E-06,+1.251939823E+00,+1.235585674E+00
+13.800E-06,+1.252533197E+00,+1.235607071E+00
+13.900E-06,+1.254017179E+00,+1.235727378E+00
+14.000E-06,+1.253896267E+00,+1.233666480E+00
+14.100E-06,+1.255535927E+00,+1.232895293E+00
+14.200E-06,+1.258211212E+00,+1.232836750E+00
+14.300E-06,+1.258748817E+00,+1.231278660E+00
+14.400E-06,+1.261389087E+00,+1.229306885E+00
+14.500E-06,+1.261922157E+00,+1.227994157E+00
+14.600E-06,+1.264597164E+00,+1.228286361E+00
+14.700E-06,+1.266164507E+00,+1.227586717E+00
+14.800E-06,+1.267336909E+00,+1.225552803E+00
+14.900E-06,+1.269628350E+00,+1.225187178E+00
+15.000E-06,+1.270537412E+00,+1.225030329E+00
+15.100E-06,+1.272969352E+00,+1.224706766E+00
+15.200E-06,+1.273709908E+00,+1.223616589E+00
+15.300E-06,+1.274859775E+00,+1.222977648E+00
+15.400E-06,+1.275902853E+00,+1.222625617E+00
+15.500E-06,+1.276617519E+00,+1.221832758E+00
+15.600E-06,+1.278333062E+00,+1.220015660E+00
+15.700E-06,+1.279612029E+00,+1.220368821E+00
+15.800E-06,+1.281768310E+00,+1.219845719E+00
+15.900E-06,+1.283290467E+00,+1.219921066E+00
+16.000E-06,+1.283918328E+00,+1.218926160E+00
+16.100E-06,+1.285061596E+00,+1.218142412E+00
+16.200E-06,+1.287150526E+00,+1.217218371E+00
+16.300E-06,+1.288214850E+00,+1.217783704E+00
+16.400E-06,+1.290641556E+00,+1.215766426E+00
+16.500E-06,+1.292005458E+00,+1.215330000E+00
+16.600E-06,+1.293002307E+00,+1.215230237E+00
+16.700E-06,+1.294863994E+00,+1.215108396E+00
+16.800E-06,+1.294882953E+00,+1.212774844E+00
+16.900E-06,+1.296108160E+00,+1.213065887E+00
+17.000E-06,+1.297440964E+00,+1.211234332E+00
+17.100E-06,+1.297533592E+00,+1.209491367E+00
+17.200E-06,+1.300205073E+00,+1.208619971E+00
+17.300E-06,+1.301519172E+00,+1.206604416E+00
+17.400E-06,+1.303598780E+00,+1.206409069E+00
+17.500E-06,+1.303683472E+00,+1.205693716E+00
+17.600E-06,+1.305755650E+00,+1.204067014E+00
+17.700E-06,+1.307260865E+00,+1.203735634E+00
+17.800E-06,+1.308948178E+00,+1.201754242E+00
+17.900E-06,+1.309245213E+00,+1.201260028E+00
+18.000E-06,+1.310927171E+00,+1.200899679E+00
+18.100E-06,+1.311638456E+00,+1.200298676E+00
+18.200E-06,+1.313136050E+00,+1.199002411E+00
+18.300E-06,+1.313943768E+00,+1.198696620E+00
+18.400E-06,+1.314762063E+00,+1.197215648E+00
+18.500E-06,+1.315645464E+00,+1.197434953E+00
+18.600E-06,+1.316324731E+00,+1.194734250E+00
+18.700E-06,+1.316319659E+00,+1.194608232E+00
+18.800E-06,+1.318007288E+00,+1.193507374E+00
+18.900E-06,+1.318934073E+00,+1.191505735E+00
+19.000E-06,+1.321287273E+00,+1.190199879E+00
+19.100E-06,+1.321671164E+00,+1.188769689E+00
+19.200E-06,+1.323228283E+00,+1.189069333E+00
+19.300E-06,+1.323634014E+00,+1.186866290E+00
+19.400E-06,+1.325392029E+00,+1.184927936E+00
+19.500E-06,+1.326884758E+00,+1.185244917E+00
+19.600E-06,+1.329643377E+00,+1.183001891E+00
+19.700E-06,+1.329371840E+00,+1.182004585E+00
+19.800E-06,+1.329724609E+00,+1.181349367E+00
+19.900E-06,+1.331015637E+00,+1.180520717E+00
+20.000E-06,+1.332295175E+00,+1.180182254E+00
+20.100E-06,+1.332094596E+00,+1.178839712E+00
+20.200E-06,+1.333540792E+00,+1.177969722E+00
+20.300E-06,+1.333585249E+00,+1.176689035E+00
+20.400E-06,+1.334526013E+00,+1.177469139E+00
+20.500E-06,+1.334382764E+00,+1.176633193E+00
+20.600E-06,+1.334944725E+00,+1.175316697E+00
+20.700E-06,+1.335355170E+00,+1.173964565E+00
+20.800E-06,+1.336826253E+00,+1.171977949E+00
+20.900E-06,+1.337114869E+00,+1.170826541E+00
+21.000E-06,+1.337822219E+00,+1.170396260E+00
+21.100E-06,+1.338779727E+00,+1.168156574E+00
+21.200E-06,+1.340147585E+00,+1.166259672E+00
+21.300E-06,+1.341889235E+00,+1.164949884E+00
+21.400E-06,+1.340726648E+00,+1.164521033E+00
+21.500E-06,+1.342494228E+00,+1.163526484E+00
+21.600E-06,+1.344647064E+00,+1.162554753E+00
+21.700E-06,+1.344783834E+00,+1.161188758E+00
+21.800E-06,+1.345193767E+00,+1.159600223E+00
+21.900E-06,+1.348067178E+00,+1.159559742E+00
+22.000E-06,+1.347456545E+00,+1.159176568E+00
+22.100E-06,+1.348302086E+00,+1.157824389E+00
+22.200E-06,+1.348370736E+00,+1.156563414E+00
+22.300E-06,+1.349492055E+00,+1.155361300E+00
+22.400E-06,+1.349978128E+00,+1.154453232E+00
+22.500E-06,+1.349534396E+00,+1.154119993E+00
+22.600E-06,+1.352430326E+00,+1.152593235E+00
+22.700E-06,+1.352809973E+00,+1.149852484E+00
+22.800E-06,+1.352393792E+00,+1.148881453E+00
+22.900E-06,+1.353462006E+00,+1.145826491E+00
+23.000E-06,+1.354046715E+00,+1.146045376E+00
+23.100E-06,+1.354218778E+00,+1.143248767E+00
+23.200E-06,+1.353948901E+00,+1.142024444E+00
+23.300E-06,+1.355220047E+00,+1.141690508E+00
+23.400E-06,+1.355252281E+00,+1.140571579E+00
+23.500E-06,+1.355059364E+00,+1.140027895E+00
+23.600E-06,+1.355732637E+00,+1.138973618E+00
+23.700E-06,+1.356893673E+00,+1.138230916E+00
+23.800E-06,+1.357542086E+00,+1.137965288E+00
+23.900E-06,+1.357172258E+00,+1.136691198E+00
+24.000E-06,+1.357562159E+00,+1.135581489E+00
+24.100E-06,+1.358132411E+00,+1.132667946E+00
+24.200E-06,+1.359532383E+00,+1.130733543E+00
+24.300E-06,+1.358945266E+00,+1.129890243E+00
+24.400E-06,+1.360337819E+00,+1.127609434E+00
+24.500E-06,+1.361383406E+00,+1.127154570E+00
+24.600E-06,+1.360702847E+00,+1.125319700E+00
+24.700E-06,+1.361054320E+00,+1.122841275E+00
+24.800E-06,+1.361533674E+00,+1.121860981E+00
+24.900E-06,+1.360752044E+00,+1.121096671E+00
+25.000E-06,+1.363637863E+00,+1.119594657E+00
+25.100E-06,+1.363245176E+00,+1.119549434E+00
+25.200E-06,+1.363018468E+00,+1.117360488E+00
+25.300E-06,+1.363343656E+00,+1.115711383E+00
+25.400E-06,+1.363691351E+00,+1.114630523E+00
+25.500E-06,+1.364580044E+00,+1.113175183E+00
+25.600E-06,+1.364153124E+00,+1.110017417E+00
+25.700E-06,+1.365153047E+00,+1.109925477E+00
+25.800E-06,+1.364164148E+00,+1.106848986E+00
+25.900E-06,+1.365426387E+00,+1.104627461E+00
+26.000E-06,+1.365104308E+00,+1.104117163E+00
+26.100E-06,+1.365294270E+00,+1.103064710E+00
+26.200E-06,+1.365600053E+00,+1.101280678E+00
+26.300E-06,+1.365065847E+00,+1.100424305E+00
+26.400E-06,+1.366234167E+00,+1.099736123E+00
+26.500E-06,+1.367881220E+00,+1.098206426E+00
+26.600E-06,+1.366665143E+00,+1.097188115E+00
+26.700E-06,+1.366982186E+00,+1.096138175E+00
+26.800E-06,+1.366387942E+00,+1.093613320E+00
+26.900E-06,+1.367330896E+00,+1.093189415E+00
+27.000E-06,+1.367707630E+00,+1.091707708E+00
+27.100E-06,+1.368585277E+00,+1.089403426E+00
+27.200E-06,+1.367806180E+00,+1.086762535E+00
+27.300E-06,+1.367006717E+00,+1.085405180E+00
+27.400E-06,+1.366846637E+00,+1.084084626E+00
+27.500E-06,+1.368732129E+00,+1.082045039E+00
+27.600E-06,+1.369120934E+00,+1.081761867E+00
+27.700E-06,+1.368623657E+00,+1.080331866E+00
+27.800E-06,+1.368400019E+00,+1.078747228E+00
+27.900E-06,+1.368813734E+00,+1.078252537E+00
+28.000E-06,+1.367270837E+00,+1.076579924E+00
+28.100E-06,+1.367502133E+00,+1.075963165E+00
+28.200E-06,+1.367720439E+00,+1.073783457E+00
+28.300E-06,+1.368575845E+00,+1.071557777E+00
+28.400E-06,+1.368221057E+00,+1.070630894E+00
+28.500E-06,+1.366364483E+00,+1.068561662E+00
+28.600E-06,+1.367346933E+00,+1.065367734E+00
+28.700E-06,+1.366597371E+00,+1.065028540E+00
+28.800E-06,+1.368204149E+00,+1.063261846E+00
+28.900E-06,+1.367392670E+00,+1.061555243E+00
+29.000E-06,+1.366512921E+00,+1.059961154E+00
+29.100E-06,+1.366732819E+00,+1.059964259E+00
+29.200E-06,+1.366872388E+00,+1.058605862E+00
+29.300E-06,+1.365068052E+00,+1.056520345E+00
+29.400E-06,+1.367087534E+00,+1.056063448E+00
+29.500E-06,+1.366314998E+00,+1.054862154E+00
+29.600E-06,+1.364220135E+00,+1.052095321E+00
+29.700E-06,+1.364666105E+00,+1.051115113E+00
+29.800E-06,+1.364810719E+00,+1.049281109E+00
+29.900E-06,+1.363436495E+00,+1.046350724E+00
+30.000E-06,+1.365423084E+00,+1.045378773E+00
+30.100E-06,+1.362373442E+00,+1.043619986E+00
+30.200E-06,+1.362255640E+00,+1.043082911E+00
+30.300E-06,+1.360738665E+00,+1.041011626E+00
+30.400E-06,+1.362263560E+00,+1.040601744E+00
+30.500E-06,+1.361431169E+00,+1.038929295E+00
+30.600E-06,+1.360584865E+00,+1.037856870E+00
+30.700E-06,+1.361502007E+00,+1.037413852E+00
+30.800E-06,+1.360771728E+00,+1.036636546E+00
+30.900E-06,+1.359446230E+00,+1.035306337E+00
+31.000E-06,+1.358719236E+00,+1.033203962E+00
+31.100E-06,+1.358706483E+00,+1.031022448E+00
+31.200E-06,+1.358494575E+00,+1.030355402E+00
+31.300E-06,+1.357401577E+00,+1.028434420E+00
+31.400E-06,+1.356508080E+00,+1.026070831E+00
+31.500E-06,+1.356226996E+00,+1.023877587E+00
+31.600E-06,+1.357964951E+00,+1.022910055E+00
+31.700E-06,+1.355636607E+00,+1.021404241E+00
+31.800E-06,+1.355558089E+00,+1.019381707E+00
+31.900E-06,+1.356423332E+00,+1.018858481E+00
+32.000E-06,+1.354825016E+00,+1.018558685E+00
+32.100E-06,+1.354455839E+00,+1.016355639E+00
+32.200E-06,+1.354576595E+00,+1.014683436E+00
+32.300E-06,+1.353728755E+00,+1.013123009E+00
+32.400E-06,+1.354310807E+00,+1.011951703E+00
+32.500E-06,+1.352359642E+00,+1.009491351E+00
+32.600E-06,+1.352631011E+00,+1.008124058E+00
+32.700E-06,+1.352173891E+00,+1.005481259E+00
+32.800E-06,+1.351052844E+00,+1.003512594E+00
+32.900E-06,+1.350944331E+00,+1.002498384E+00
+33.000E-06,+1.349992628E+00,+1.001651715E+00
+33.100E-06,+1.348762863E+00,+999.196151E-03
+33.200E-06,+1.348389542E+00,+997.872160E-03
+33.300E-06,+1.348529269E+00,+996.493380E-03
+33.400E-06,+1.346604782E+00,+995.005446E-03
+33.500E-06,+1.345466770E+00,+993.843738E-03
+33.600E-06,+1.344818331E+00,+991.977670E-03
+33.700E-06,+1.344636250E+00,+988.859129E-03
+33.800E-06,+1.343328016E+00,+988.721785E-03
+33.900E-06,+1.342455252E+00,+986.225275E-03
+34.000E-06,+1.341368116E+00,+984.378086E-03
+34.100E-06,+1.340016834E+00,+982.732629E-03
+34.200E-06,+1.338959567E+00,+981.360332E-03
+34.300E-06,+1.339038720E+00,+980.617509E-03
+34.400E-06,+1.338835363E+00,+980.192602E-03
+34.500E-06,+1.337305735E+00,+979.316052E-03
+34.600E-06,+1.335747837E+00,+977.988744E-03
+34.700E-06,+1.335613972E+00,+976.286916E-03
+34.800E-06,+1.335587870E+00,+976.195590E-03
+34.900E-06,+1.334808635E+00,+973.783954E-03
+35.000E-06,+1.333573165E+00,+973.507321E-03
+35.100E-06,+1.333607948E+00,+969.101149E-03
+35.200E-06,+1.333086596E+00,+967.979996E-03
+35.300E-06,+1.332032465E+00,+967.385860E-03
+35.400E-06,+1.331655202E+00,+964.454460E-03
+35.500E-06,+1.331016760E+00,+962.486242E-03
+35.600E-06,+1.330306183E+00,+962.608935E-03
+35.700E-06,+1.327910788E+00,+960.418999E-03
+35.800E-06,+1.327568005E+00,+959.546277E-03
+35.900E-06,+1.324741094E+00,+958.031502E-03
+36.000E-06,+1.324700920E+00,+956.063510E-03
+36.100E-06,+1.322792345E+00,+955.245286E-03
+36.200E-06,+1.322768711E+00,+954.027180E-03
+36.300E-06,+1.321397980E+00,+952.580326E-03
+36.400E-06,+1.319600027E+00,+951.047213E-03
+36.500E-06,+1.319336788E+00,+949.299479E-03
+36.600E-06,+1.317283829E+00,+947.024880E-03
+36.700E-06,+1.316942670E+00,+944.620996E-03
+36.800E-06,+1.316255008E+00,+943.961912E-03
+36.900E-06,+1.315520078E+00,+941.832186E-03
+37.000E-06,+1.313854517E+00,+940.405462E-03
+37.100E-06,+1.313446049E+00,+939.596316E-03
+37.200E-06,+1.312372573E+00,+938.756087E-03
+37.300E-06,+1.311904137E+00,+937.320149E-03
+37.400E-06,+1.310288683E+00,+937.265375E-03
+37.500E-06,+1.309369848E+00,+936.132347E-03
+37.600E-06,+1.308111660E+00,+932.950680E-03
+37.700E-06,+1.305691298E+00,+931.884949E-03
+37.800E-06,+1.306010731E+00,+930.564906E-03
+37.900E-06,+1.302734412E+00,+928.713730E-03
+38.000E-06,+1.302827557E+00,+925.529454E-03
+38.100E-06,+1.301443482E+00,+923.993669E-03
+38.200E-06,+1.298782118E+00,+923.018199E-03
+38.300E-06,+1.297119622E+00,+921.584309E-03
+38.400E-06,+1.296558502E+00,+920.005605E-03
+38.500E-06,+1.295955218E+00,+918.606310E-03
+38.600E-06,+1.293669260E+00,+918.163712E-03
+38.700E-06,+1.293316481E+00,+915.885137E-03
+38.800E-06,+1.292799500E+00,+915.478337E-03
+38.900E-06,+1.291620276E+00,+912.907138E-03
+39.000E-06,+1.289887656E+00,+912.801587E-03
+39.100E-06,+1.288462130E+00,+910.490262E-03
+39.200E-06,+1.286872422E+00,+909.619042E-03
+39.300E-06,+1.284905771E+00,+908.609051E-03
+39.400E-06,+1.282764988E+00,+905.671499E-03
+39.500E-06,+1.280660726E+00,+904.503295E-03
+39.600E-06,+1.279774340E+00,+901.724105E-03
+39.700E-06,+1.278412842E+00,+901.853327E-03
+39.800E-06,+1.277772054E+00,+900.014859E-03
+39.900E-06,+1.275534133E+00,+899.362566E-03
+40.000E-06,+1.272989668E+00,+898.236453E-03
+40.100E-06,+1.273808002E+00,+896.904314E-03
+40.200E-06,+1.271771610E+00,+896.318440E-03
+40.300E-06,+1.270546708E+00,+894.642759E-03
+40.400E-06,+1.270168151E+00,+892.449815E-03
+40.500E-06,+1.268333975E+00,+891.969490E-03
+40.600E-06,+1.265797978E+00,+888.391830E-03
+40.700E-06,+1.265073662E+00,+886.995522E-03
+40.800E-06,+1.262360343E+00,+885.430754E-03
+40.900E-06,+1.261901022E+00,+885.003301E-03
+41.000E-06,+1.258728899E+00,+883.239956E-03
+41.100E-06,+1.257874878E+00,+881.786584E-03
+41.200E-06,+1.256413004E+00,+880.378104E-03
+41.300E-06,+1.255189726E+00,+878.441354E-03
+41.400E-06,+1.254179137E+00,+878.540781E-03
+41.500E-06,+1.252205397E+00,+876.434797E-03
+41.600E-06,+1.252059896E+00,+876.117578E-03
+41.700E-06,+1.250572639E+00,+874.372172E-03
+41.800E-06,+1.248448376E+00,+872.297318E-03
+41.900E-06,+1.245623462E+00,+871.472738E-03
+42.000E-06,+1.244985907E+00,+868.376853E-03
+42.100E-06,+1.241946561E+00,+866.814771E-03
+42.200E-06,+1.239781159E+00,+864.793026E-03
+42.300E-06,+1.238978282E+00,+864.698446E-03
+42.400E-06,+1.238124292E+00,+863.072709E-03
+42.500E-06,+1.236445191E+00,+862.570473E-03
+42.600E-06,+1.235279989E+00,+860.312291E-03
+42.700E-06,+1.233082741E+00,+857.780050E-03
+42.800E-06,+1.231749024E+00,+858.599762E-03
+42.900E-06,+1.231146434E+00,+856.525776E-03
+43.000E-06,+1.228106435E+00,+856.470344E-03
+43.100E-06,+1.227147768E+00,+854.669124E-03
+43.200E-06,+1.225377496E+00,+852.418028E-03
+43.300E-06,+1.221925990E+00,+851.857881E-03
+43.400E-06,+1.221390238E+00,+849.525333E-03
+43.500E-06,+1.219445320E+00,+847.082665E-03
+43.600E-06,+1.216729779E+00,+847.059412E-03
+43.700E-06,+1.215080484E+00,+844.522714E-03
+43.800E-06,+1.213523105E+00,+843.818520E-03
+43.900E-06,+1.213205704E+00,+844.777154E-03
+44.000E-06,+1.211240954E+00,+841.265610E-03
+44.100E-06,+1.210336838E+00,+840.217629E-03
+44.200E-06,+1.207983440E+00,+838.641012E-03
+44.300E-06,+1.204623439E+00,+837.816083E-03
+44.400E-06,+1.204400540E+00,+837.858695E-03
+44.500E-06,+1.201497869E+00,+836.106185E-03
+44.600E-06,+1.200111392E+00,+835.635429E-03
+44.700E-06,+1.197069465E+00,+834.641573E-03
+44.800E-06,+1.195820150E+00,+833.042951E-03
+44.900E-06,+1.194653898E+00,+831.965330E-03
+45.000E-06,+1.193049417E+00,+829.795167E-03
+45.100E-06,+1.192116911E+00,+828.485462E-03
+45.200E-06,+1.189867384E+00,+826.234305E-03
+45.300E-06,+1.186521787E+00,+825.131063E-03
+45.400E-06,+1.187096303E+00,+824.490420E-03
+45.500E-06,+1.184808390E+00,+822.628992E-03
+45.600E-06,+1.182284464E+00,+820.734866E-03
+45.700E-06,+1.180536591E+00,+819.611017E-03
+45.800E-06,+1.177710977E+00,+819.396800E-03
+45.900E-06,+1.175583708E+00,+818.847296E-03
+46.000E-06,+1.173315391E+00,+817.959998E-03
+46.100E-06,+1.172152728E+00,+816.888414E-03
+46.200E-06,+1.169890058E+00,+815.884614E-03
+46.300E-06,+1.168095286E+00,+815.103215E-03
+46.400E-06,+1.166641447E+00,+814.555521E-03
+46.500E-06,+1.163552948E+00,+814.093040E-03
+46.600E-06,+1.161557790E+00,+813.116682E-03
+46.700E-06,+1.159994534E+00,+811.877438E-03
+46.800E-06,+1.158008518E+00,+810.100524E-03
+46.900E-06,+1.156044900E+00,+809.369193E-03
+47.000E-06,+1.153237264E+00,+807.761397E-03
+47.100E-06,+1.154103657E+00,+806.922687E-03
+47.200E-06,+1.150938388E+00,+804.412182E-03
+47.300E-06,+1.148156847E+00,+803.143588E-03
+47.400E-06,+1.146230912E+00,+803.069256E-03
+47.500E-06,+1.144756403E+00,+800.629926E-03
+47.600E-06,+1.141591587E+00,+800.305483E-03
+47.700E-06,+1.139027818E+00,+799.286014E-03
+47.800E-06,+1.137588939E+00,+798.809053E-03
+47.900E-06,+1.135087489E+00,+798.297352E-03
+48.000E-06,+1.134800528E+00,+796.953831E-03
+48.100E-06,+1.131979104E+00,+797.311619E-03
+48.200E-06,+1.130833120E+00,+795.201370E-03
+48.300E-06,+1.128000729E+00,+795.044677E-03
+48.400E-06,+1.125115726E+00,+793.218252E-03
+48.500E-06,+1.122765565E+00,+792.889371E-03
+48.600E-06,+1.120331482E+00,+790.973914E-03
+48.700E-06,+1.117787071E+00,+788.989871E-03
+48.800E-06,+1.116337435E+00,+788.853059E-03
+48.900E-06,+1.114754973E+00,+788.030198E-03
+49.000E-06,+1.113624778E+00,+787.307808E-03
+49.100E-06,+1.110866767E+00,+784.190418E-03
+49.200E-06,+1.108627442E+00,+783.848558E-03
+49.300E-06,+1.105692640E+00,+783.460029E-03
+49.400E-06,+1.102992450E+00,+781.973038E-03
+49.500E-06,+1.101125046E+00,+781.089148E-03
+49.600E-06,+1.099535225E+00,+780.855988E-03
+49.700E-06,+1.097036818E+00,+780.269549E-03
+49.800E-06,+1.095463093E+00,+778.847759E-03
+49.900E-06,+1.093288313E+00,+778.202498E-03
+50.000E-06,+1.092058494E+00,+777.346143E-03
+50.100E-06,+1.090518222E+00,+777.663259E-03
+50.200E-06,+1.088455997E+00,+776.140506E-03
+50.300E-06,+1.086110119E+00,+776.101983E-03
+50.400E-06,+1.083641507E+00,+774.780246E-03
+50.500E-06,+1.080187836E+00,+774.977350E-03
+50.600E-06,+1.079239035E+00,+774.071308E-03
+50.700E-06,+1.077418377E+00,+772.980681E-03
+50.800E-06,+1.074276349E+00,+772.440472E-03
+50.900E-06,+1.073418421E+00,+770.127378E-03
+51.000E-06,+1.071405897E+00,+770.653395E-03
+51.100E-06,+1.069506073E+00,+769.753633E-03
+51.200E-06,+1.067566726E+00,+766.554356E-03
+51.300E-06,+1.064877068E+00,+766.416649E-03
+51.400E-06,+1.062208642E+00,+765.682942E-03
+51.500E-06,+1.058813807E+00,+763.753286E-03
+51.600E-06,+1.057907663E+00,+763.802113E-03
+51.700E-06,+1.055137543E+00,+762.943457E-03
+51.800E-06,+1.054576914E+00,+762.619392E-03
+51.900E-06,+1.051476488E+00,+761.323860E-03
+52.000E-06,+1.050203193E+00,+761.449768E-03
+52.100E-06,+1.047692186E+00,+760.182725E-03
+52.200E-06,+1.045528479E+00,+760.288239E-03
+52.300E-06,+1.040756490E+00,+759.888790E-03
+52.400E-06,+1.039672575E+00,+758.816572E-03
+52.500E-06,+1.037937896E+00,+758.242821E-03
+52.600E-06,+1.036037860E+00,+758.144698E-03
+52.700E-06,+1.034284166E+00,+758.174808E-03
+52.800E-06,+1.032080997E+00,+757.201739E-03
+52.900E-06,+1.030308133E+00,+756.777606E-03
+53.000E-06,+1.028269107E+00,+756.149653E-03
+53.100E-06,+1.026048422E+00,+755.122629E-03
+53.200E-06,+1.023046455E+00,+755.022666E-03
+53.300E-06,+1.021234257E+00,+754.272560E-03
+53.400E-06,+1.017814364E+00,+753.546727E-03
+53.500E-06,+1.016000038E+00,+752.905464E-03
+53.600E-06,+1.014758257E+00,+751.735590E-03
+53.700E-06,+1.013817010E+00,+751.906308E-03
+53.800E-06,+1.010840482E+00,+751.012189E-03
+53.900E-06,+1.009138495E+00,+750.666573E-03
+54.000E-06,+1.006578654E+00,+750.464668E-03
+54.100E-06,+1.004164715E+00,+748.569882E-03
+54.200E-06,+1.003213060E+00,+750.258014E-03
