x-axis,1,2
second,Volt,Volt
-49.200E-06,+925.973053E-03,+732.697185E-03
-49.100E-06,+922.630701E-03,+733.254768E-03
-49.000E-06,+920.250435E-03,+732.779091E-03
-48.900E-06,+918.136611E-03,+732.388860E-03
-48.800E-06,+915.169370E-03,+732.971526E-03
-48.700E-06,+913.236065E-03,+731.526790E-03
-48.600E-06,+913.196987E-03,+731.857131E-03
-48.500E-06,+911.316316E-03,+732.778700E-03
-48.400E-06,+908.581998E-03,+732.223426E-03
-48.300E-06,+907.845912E-03,+731.950737E-03
-48.200E-06,+904.120293E-03,+732.592121E-03
-48.100E-06,+900.527994E-03,+732.744048E-03
-48.000E-06,+899.899183E-03,+732.116516E-03
-47.900E-06,+897.703193E-03,+731.838250E-03
-47.800E-06,+895.389090E-03,+732.006615E-03
-47.700E-06,+893.229519E-03,+731.313128E-03
-47.600E-06,+891.242710E-03,+731.154140E-03
-47.500E-06,+890.252737E-03,+730.775535E-03
-47.400E-06,+886.703754E-03,+731.463216E-03
-47.300E-06,+884.613902E-03,+731.121508E-03
-47.200E-06,+882.633419E-03,+730.228862E-03
-47.100E-06,+879.956355E-03,+731.912364E-03
-47.000E-06,+878.429810E-03,+731.293589E-03
-46.900E-06,+875.531810E-03,+732.487111E-03
-46.800E-06,+873.922429E-03,+731.218063E-03
-46.700E-06,+872.631455E-03,+730.676557E-03
-46.600E-06,+871.957560E-03,+732.489119E-03
-46.500E-06,+868.441431E-03,+731.127267E-03
-46.400E-06,+866.923654E-03,+731.703496E-03
-46.300E-06,+865.190374E-03,+731.899694E-03
-46.200E-06,+862.210235E-03,+731.857119E-03
-46.100E-06,+861.399043E-03,+731.993908E-03
-46.000E-06,+857.706293E-03,+731.050076E-03
-45.900E-06,+856.562589E-03,+732.144353E-03
-45.800E-06,+854.356257E-03,+731.805437E-03
-45.700E-06,+852.513964E-03,+731.621318E-03
-45.600E-06,+851.095015E-03,+732.894913E-03
-45.500E-06,+849.771312E-03,+732.176821E-03
-45.400E-06,+847.876289E-03,+733.239848E-03
-45.300E-06,+845.681270E-03,+732.386775E-03
-45.200E-06,+843.282406E-03,+732.721813E-03
-45.100E-06,+840.995994E-03,+734.098422E-03
-45.000E-06,+837.506346E-03,+731.730259E-03
-44.900E-06,+836.949426E-03,+734.004110E-03
-44.800E-06,+834.681462E-03,+732.677525E-03
-44.700E-06,+834.279828E-03,+734.203630E-03
-44.600E-06,+832.250734E-03,+733.751382E-03
-44.500E-06,+831.171870E-03,+733.737494E-03
-44.400E-06,+829.392682E-03,+732.795047E-03
-44.300E-06,+826.969413E-03,+734.375314E-03
-44.200E-06,+824.870057E-03,+734.831838E-03
-44.100E-06,+822.887132E-03,+734.484581E-03
-44.000E-06,+821.507635E-03,+735.707581E-03
-43.900E-06,+818.324278E-03,+734.373576E-03
-43.800E-06,+817.587352E-03,+735.481519E-03
-43.700E-06,+813.876460E-03,+735.524982E-03
-43.600E-06,+812.295483E-03,+735.927502E-03
-43.500E-06,+810.454898E-03,+735.938852E-03
-43.400E-06,+809.713932E-03,+736.278853E-03
-43.300E-06,+806.929747E-03,+736.887877E-03
-43.200E-06,+805.251624E-03,+736.733181E-03
-43.100E-06,+802.678967E-03,+737.655871E-03
-43.000E-06,+799.923862E-03,+736.493119E-03
-42.900E-06,+799.069871E-03,+736.951463E-03
-42.800E-06,+797.380084E-03,+737.912127E-03
-42.700E-06,+794.628447E-03,+739.456343E-03
-42.600E-06,+793.570992E-03,+738.720291E-03
-42.500E-06,+791.566261E-03,+739.007852E-03
-42.400E-06,+790.761908E-03,+738.455479E-03
-42.300E-06,+788.980409E-03,+739.267834E-03
-42.200E-06,+787.025845E-03,+740.554817E-03
-42.100E-06,+784.453961E-03,+739.723591E-03
-42.000E-06,+783.354720E-03,+741.030493E-03
-41.900E-06,+780.510647E-03,+740.742921E-03
-41.800E-06,+779.047048E-03,+741.415700E-03
-41.700E-06,+776.388179E-03,+742.284308E-03
-41.600E-06,+775.264393E-03,+743.505016E-03
-41.500E-06,+773.753352E-03,+742.955260E-03
-41.400E-06,+772.624285E-03,+744.523947E-03
-41.300E-06,+771.451780E-03,+743.661357E-03
-41.200E-06,+769.536252E-03,+745.733009E-03
-41.100E-06,+768.584911E-03,+745.880944E-03
-41.000E-06,+767.840381E-03,+746.470580E-03
-40.900E-06,+765.306126E-03,+746.072986E-03
-40.800E-06,+762.954596E-03,+747.836798E-03
-40.700E-06,+760.204937E-03,+747.092768E-03
-40.600E-06,+758.836549E-03,+748.812853E-03
-40.500E-06,+757.691621E-03,+749.450691E-03
-40.400E-06,+755.069285E-03,+749.635273E-03
-40.300E-06,+754.156882E-03,+751.592067E-03
-40.200E-06,+752.941470E-03,+751.935452E-03
-40.100E-06,+751.955929E-03,+752.842620E-03
-40.000E-06,+751.038884E-03,+753.527816E-03
-39.900E-06,+748.974215E-03,+753.112993E-03
-39.800E-06,+747.407464E-03,+754.629727E-03
-39.700E-06,+746.815831E-03,+755.297953E-03
-39.600E-06,+745.349674E-03,+755.505012E-03
-39.500E-06,+743.493416E-03,+755.768612E-03
-39.400E-06,+740.069252E-03,+756.870059E-03
-39.300E-06,+738.409240E-03,+755.714103E-03
-39.200E-06,+737.673671E-03,+757.601757E-03
-39.100E-06,+735.627926E-03,+757.842321E-03
-39.000E-06,+734.066601E-03,+757.841519E-03
-38.900E-06,+733.424664E-03,+759.029836E-03
-38.800E-06,+731.836739E-03,+759.536039E-03
-38.700E-06,+730.664324E-03,+760.225154E-03
-38.600E-06,+730.545890E-03,+759.887427E-03
-38.500E-06,+728.639300E-03,+761.184185E-03
-38.400E-06,+727.995215E-03,+761.514199E-03
-38.300E-06,+727.101254E-03,+762.406092E-03
-38.200E-06,+724.803155E-03,+763.812064E-03
-38.100E-06,+721.364845E-03,+764.257486E-03
-38.000E-06,+722.508173E-03,+765.707570E-03
-37.900E-06,+719.998567E-03,+767.460185E-03
-37.800E-06,+718.394431E-03,+767.065586E-03
-37.700E-06,+716.084983E-03,+769.345064E-03
-37.600E-06,+713.863230E-03,+768.756826E-03
-37.500E-06,+713.212493E-03,+771.351067E-03
-37.400E-06,+713.590626E-03,+772.275693E-03
-37.300E-06,+712.347425E-03,+773.517669E-03
-37.200E-06,+710.854524E-03,+773.296760E-03
-37.100E-06,+710.001752E-03,+773.900536E-03
-37.000E-06,+710.318289E-03,+774.804273E-03
-36.900E-06,+708.255199E-03,+775.785296E-03
-36.800E-06,+708.504471E-03,+777.351571E-03
-36.700E-06,+704.674882E-03,+777.630020E-03
-36.600E-06,+703.625634E-03,+777.960739E-03
-36.500E-06,+702.305936E-03,+778.315674E-03
-36.400E-06,+700.270136E-03,+779.110655E-03
-36.300E-06,+700.540064E-03,+780.294003E-03
-36.200E-06,+697.898941E-03,+780.806768E-03
-36.100E-06,+696.353755E-03,+780.621576E-03
-36.000E-06,+695.196356E-03,+781.830572E-03
-35.900E-06,+693.179907E-03,+783.825642E-03
-35.800E-06,+692.586303E-03,+784.871206E-03
-35.700E-06,+691.039283E-03,+784.653091E-03
-35.600E-06,+690.357091E-03,+789.031152E-03
-35.500E-06,+689.549211E-03,+787.610238E-03
-35.400E-06,+688.892744E-03,+788.120541E-03
-35.300E-06,+687.208487E-03,+788.824890E-03
-35.200E-06,+685.645240E-03,+790.827867E-03
-35.100E-06,+685.484334E-03,+791.924693E-03
-35.000E-06,+682.746373E-03,+793.576007E-03
-34.900E-06,+680.742613E-03,+795.414886E-03
-34.800E-06,+681.132854E-03,+794.966552E-03
-34.700E-06,+679.170693E-03,+796.788189E-03
-34.600E-06,+677.549388E-03,+796.645296E-03
-34.500E-06,+674.793421E-03,+797.568733E-03
-34.400E-06,+674.873399E-03,+799.062010E-03
-34.300E-06,+674.854607E-03,+799.598389E-03
-34.200E-06,+673.698867E-03,+799.192258E-03
-34.100E-06,+672.321505E-03,+801.416886E-03
-34.000E-06,+671.702108E-03,+803.116557E-03
-33.900E-06,+671.100593E-03,+803.471031E-03
-33.800E-06,+670.764373E-03,+803.976655E-03
-33.700E-06,+668.965644E-03,+804.639528E-03
-33.600E-06,+668.522858E-03,+807.114319E-03
-33.500E-06,+667.753313E-03,+809.029499E-03
-33.400E-06,+667.249473E-03,+808.935759E-03
-33.300E-06,+665.788557E-03,+810.382828E-03
-33.200E-06,+664.722751E-03,+812.288520E-03
-33.100E-06,+663.001130E-03,+813.823443E-03
-33.000E-06,+661.071541E-03,+815.274179E-03
-32.900E-06,+661.756458E-03,+815.546603E-03
-32.800E-06,+660.092361E-03,+815.950528E-03
-32.700E-06,+660.124291E-03,+817.524733E-03
-32.600E-06,+657.992733E-03,+817.969793E-03
-32.500E-06,+656.592086E-03,+818.939569E-03
-32.400E-06,+655.157115E-03,+820.242027E-03
-32.300E-06,+654.653950E-03,+820.423051E-03
-32.200E-06,+654.762643E-03,+822.625644E-03
-32.100E-06,+653.622469E-03,+823.010061E-03
-32.000E-06,+653.119131E-03,+823.414136E-03
-31.900E-06,+652.793988E-03,+825.797519E-03
-31.800E-06,+651.656520E-03,+826.675355E-03
-31.700E-06,+651.430750E-03,+830.254194E-03
-31.600E-06,+651.266912E-03,+830.357021E-03
-31.500E-06,+651.090036E-03,+832.206568E-03
-31.400E-06,+650.489828E-03,+832.816865E-03
-31.300E-06,+650.377419E-03,+835.077520E-03
-31.200E-06,+649.790757E-03,+836.247529E-03
-31.100E-06,+649.089163E-03,+836.889721E-03
-31.000E-06,+647.574052E-03,+836.375269E-03
-30.900E-06,+647.478733E-03,+838.780439E-03
-30.800E-06,+647.750263E-03,+839.771437E-03
-30.700E-06,+646.732086E-03,+840.445862E-03
-30.600E-06,+646.225600E-03,+841.371748E-03
-30.500E-06,+645.937485E-03,+844.450488E-03
-30.400E-06,+645.268096E-03,+845.000152E-03
-30.300E-06,+644.308715E-03,+845.110505E-03
-30.200E-06,+643.586577E-03,+848.350115E-03
-30.100E-06,+642.377109E-03,+850.121726E-03
-30.000E-06,+641.986036E-03,+851.602916E-03
-29.900E-06,+640.163217E-03,+853.031815E-03
-29.800E-06,+640.662696E-03,+853.944681E-03
-29.700E-06,+638.471475E-03,+855.282725E-03
-29.600E-06,+638.768407E-03,+856.351071E-03
-29.500E-06,+639.109712E-03,+858.172944E-03
-29.400E-06,+638.421037E-03,+859.054584E-03
-29.300E-06,+637.499009E-03,+859.165468E-03
-29.200E-06,+636.554308E-03,+860.776616E-03
-29.100E-06,+636.629685E-03,+861.955557E-03
-29.000E-06,+636.129420E-03,+863.975587E-03
-28.900E-06,+637.257186E-03,+865.264710E-03
-28.800E-06,+635.202044E-03,+867.376966E-03
-28.700E-06,+633.783861E-03,+868.188352E-03
-28.600E-06,+634.167880E-03,+869.685685E-03
-28.500E-06,+634.583553E-03,+872.478945E-03
-28.400E-06,+633.442600E-03,+874.312108E-03
-28.300E-06,+633.399022E-03,+874.803403E-03
-28.200E-06,+632.565432E-03,+877.273536E-03
-28.100E-06,+633.586602E-03,+877.878180E-03
-28.000E-06,+632.782713E-03,+879.007241E-03
-27.900E-06,+632.524372E-03,+879.295056E-03
-27.800E-06,+633.154930E-03,+881.276123E-03
-27.700E-06,+631.991477E-03,+881.698730E-03
-27.600E-06,+631.470999E-03,+884.733549E-03
-27.500E-06,+631.001293E-03,+887.548262E-03
-27.400E-06,+631.361908E-03,+887.837034E-03
-27.300E-06,+632.181330E-03,+890.454406E-03
-27.200E-06,+631.883609E-03,+889.955464E-03
-27.100E-06,+631.585483E-03,+892.513876E-03
-27.000E-06,+630.840760E-03,+893.931855E-03
-26.900E-06,+631.378316E-03,+895.467175E-03
-26.800E-06,+630.456711E-03,+897.283892E-03
-26.700E-06,+631.419813E-03,+897.192803E-03
-26.600E-06,+630.302330E-03,+898.847019E-03
-26.500E-06,+630.892050E-03,+899.428146E-03
-26.400E-06,+630.329781E-03,+901.048419E-03
-26.300E-06,+630.669740E-03,+902.759332E-03
-26.200E-06,+630.380437E-03,+903.334379E-03
-26.100E-06,+630.286595E-03,+906.485652E-03
-26.000E-06,+630.770806E-03,+907.746248E-03
-25.900E-06,+630.284065E-03,+909.601494E-03
-25.800E-06,+630.958790E-03,+912.018485E-03
-25.700E-06,+631.786999E-03,+913.265304E-03
-25.600E-06,+630.654560E-03,+914.806486E-03
-25.500E-06,+630.778375E-03,+914.662006E-03
-25.400E-06,+630.481412E-03,+917.245065E-03
-25.300E-06,+630.404227E-03,+917.985344E-03
-25.200E-06,+631.311866E-03,+919.309391E-03
-25.100E-06,+630.935023E-03,+919.367308E-03
-25.000E-06,+630.607016E-03,+922.495312E-03
-24.900E-06,+631.916692E-03,+924.448571E-03
-24.800E-06,+631.703681E-03,+924.243335E-03
-24.700E-06,+631.174658E-03,+927.217383E-03
-24.600E-06,+632.007367E-03,+928.975785E-03
-24.500E-06,+631.851024E-03,+929.755984E-03
-24.400E-06,+631.122411E-03,+931.957983E-03
-24.300E-06,+631.065868E-03,+933.321861E-03
-24.200E-06,+632.420652E-03,+935.920420E-03
-24.100E-06,+631.469027E-03,+936.087121E-03
-24.000E-06,+631.870655E-03,+937.994575E-03
-23.900E-06,+632.489629E-03,+938.638021E-03
-23.800E-06,+633.687621E-03,+939.806123E-03
-23.700E-06,+632.903662E-03,+940.771244E-03
-23.600E-06,+633.774930E-03,+942.527994E-03
-23.500E-06,+633.209223E-03,+945.561752E-03
-23.400E-06,+633.758659E-03,+946.486788E-03
-23.300E-06,+634.668546E-03,+948.240764E-03
-23.200E-06,+634.452569E-03,+948.166545E-03
-23.100E-06,+635.278637E-03,+953.747866E-03
-23.000E-06,+634.238125E-03,+953.345244E-03
-22.900E-06,+636.347467E-03,+953.596417E-03
-22.800E-06,+636.616278E-03,+955.081858E-03
-22.700E-06,+635.158196E-03,+958.437074E-03
-22.600E-06,+637.325807E-03,+958.870592E-03
-22.500E-06,+638.467247E-03,+960.039533E-03
-22.400E-06,+639.117260E-03,+961.899042E-03
-22.300E-06,+638.957831E-03,+962.408243E-03
-22.200E-06,+638.179646E-03,+964.329999E-03
-22.100E-06,+639.658648E-03,+965.147602E-03
-22.000E-06,+641.371887E-03,+967.422386E-03
-21.900E-06,+640.563745E-03,+970.502194E-03
-21.800E-06,+642.735245E-03,+971.509113E-03
-21.700E-06,+641.415488E-03,+972.377516E-03
-21.600E-06,+642.383520E-03,+974.605528E-03
-21.500E-06,+644.520973E-03,+975.955386E-03
-21.400E-06,+643.953848E-03,+977.345057E-03
-21.300E-06,+644.577163E-03,+978.009175E-03
-21.200E-06,+645.566197E-03,+979.448579E-03
-21.100E-06,+646.130849E-03,+979.742774E-03
-21.000E-06,+646.146926E-03,+980.837256E-03
-20.900E-06,+648.359765E-03,+981.477675E-03
-20.800E-06,+647.545612E-03,+984.967269E-03
-20.700E-06,+649.345643E-03,+985.030077E-03
-20.600E-06,+649.359995E-03,+985.105984E-03
-20.500E-06,+649.454222E-03,+989.365791E-03
-20.400E-06,+649.527946E-03,+991.472602E-03
-20.300E-06,+650.698400E-03,+993.397524E-03
-20.200E-06,+650.627699E-03,+993.665461E-03
-20.100E-06,+650.857141E-03,+994.839600E-03
-20.000E-06,+651.572298E-03,+998.338899E-03
-19.900E-06,+652.005718E-03,+998.918939E-03
-19.800E-06,+652.076752E-03,+1.000054670E+00
-19.700E-06,+652.768654E-03,+1.002026536E+00
-19.600E-06,+653.402879E-03,+1.004452438E+00
-19.500E-06,+654.182012E-03,+1.005275552E+00
-19.400E-06,+655.387975E-03,+1.006574850E+00
-19.300E-06,+656.361454E-03,+1.009481563E+00
-19.200E-06,+656.695143E-03,+1.010876673E+00
-19.100E-06,+658.344662E-03,+1.012563125E+00
-19.000E-06,+659.018805E-03,+1.013574988E+00
-18.900E-06,+661.812476E-03,+1.015453083E+00
-18.800E-06,+661.840686E-03,+1.017330916E+00
-18.700E-06,+663.064776E-03,+1.018691802E+00
-18.600E-06,+663.967727E-03,+1.018984092E+00
-18.500E-06,+665.347309E-03,+1.020397214E+00
-18.400E-06,+666.657950E-03,+1.023766537E+00
-18.300E-06,+668.232252E-03,+1.023691315E+00
-18.200E-06,+668.010805E-03,+1.024392806E+00
-18.100E-06,+668.773366E-03,+1.027356726E+00
-18.000E-06,+670.232104E-03,+1.028423797E+00
-17.900E-06,+670.102865E-03,+1.030622959E+00
-17.800E-06,+671.083918E-03,+1.032844288E+00
-17.700E-06,+672.141337E-03,+1.034311682E+00
-17.600E-06,+672.021824E-03,+1.036245501E+00
-17.500E-06,+674.795684E-03,+1.036906562E+00
-17.400E-06,+675.061948E-03,+1.038247494E+00
-17.300E-06,+674.937383E-03,+1.038824393E+00
-17.200E-06,+676.742721E-03,+1.039583451E+00
-17.100E-06,+678.548763E-03,+1.041160665E+00
-17.000E-06,+679.773921E-03,+1.041648041E+00
-16.900E-06,+681.352228E-03,+1.044631444E+00
-16.800E-06,+684.420339E-03,+1.045077825E+00
-16.700E-06,+683.520023E-03,+1.046394666E+00
-16.600E-06,+684.751838E-03,+1.048133870E+00
-16.500E-06,+686.679038E-03,+1.050246532E+00
-16.400E-06,+688.380545E-03,+1.052393179E+00
-16.300E-06,+688.892738E-03,+1.053708022E+00
-16.200E-06,+689.053917E-03,+1.055968082E+00
-16.100E-06,+690.842573E-03,+1.057039744E+00
-16.000E-06,+691.532321E-03,+1.057961486E+00
-15.900E-06,+693.773491E-03,+1.059035331E+00
-15.800E-06,+694.616074E-03,+1.059737130E+00
-15.700E-06,+695.308692E-03,+1.061725120E+00
-15.600E-06,+699.089499E-03,+1.063185741E+00
-15.500E-06,+699.072543E-03,+1.063383784E+00
-15.400E-06,+700.912135E-03,+1.064541768E+00
-15.300E-06,+703.159848E-03,+1.068340540E+00
-15.200E-06,+703.181824E-03,+1.069409931E+00
-15.100E-06,+705.397713E-03,+1.070613220E+00
-15.000E-06,+706.710277E-03,+1.073264396E+00
-14.900E-06,+707.838965E-03,+1.073996250E+00
-14.800E-06,+708.947089E-03,+1.075913576E+00
-14.700E-06,+710.185109E-03,+1.077753515E+00
-14.600E-06,+711.233398E-03,+1.078292899E+00
-14.500E-06,+712.544099E-03,+1.079463998E+00
-14.400E-06,+713.717774E-03,+1.080728910E+00
-14.300E-06,+715.099193E-03,+1.081930729E+00
-14.200E-06,+714.770778E-03,+1.082684795E+00
-14.100E-06,+716.292824E-03,+1.086381151E+00
-14.000E-06,+718.331424E-03,+1.087149647E+00
-13.900E-06,+720.487962E-03,+1.088320817E+00
-13.800E-06,+721.860579E-03,+1.091392769E+00
-13.700E-06,+724.318431E-03,+1.093331428E+00
-13.600E-06,+724.880658E-03,+1.093076071E+00
-13.500E-06,+726.373657E-03,+1.095695460E+00
-13.400E-06,+728.481046E-03,+1.096369649E+00
-13.300E-06,+730.031503E-03,+1.097856255E+00
-13.200E-06,+730.589503E-03,+1.099298886E+00
-13.100E-06,+731.646879E-03,+1.100789688E+00
-13.000E-06,+732.570244E-03,+1.101277506E+00
-12.900E-06,+733.740711E-03,+1.101882663E+00
-12.800E-06,+734.762417E-03,+1.103606861E+00
-12.700E-06,+736.316148E-03,+1.105135324E+00
-12.600E-06,+738.600491E-03,+1.106025405E+00
-12.500E-06,+738.912618E-03,+1.108281340E+00
-12.400E-06,+743.057298E-03,+1.110855638E+00
-12.300E-06,+744.154266E-03,+1.112276521E+00
-12.200E-06,+746.125792E-03,+1.113186402E+00
-12.100E-06,+747.085577E-03,+1.113297424E+00
-12.000E-06,+747.972235E-03,+1.116783341E+00
-11.900E-06,+749.741606E-03,+1.117991228E+00
-11.800E-06,+750.914160E-03,+1.119016256E+00
-11.700E-06,+752.364794E-03,+1.120446560E+00
-11.600E-06,+752.731174E-03,+1.121434718E+00
-11.500E-06,+753.886051E-03,+1.122620540E+00
-11.400E-06,+757.153378E-03,+1.124958217E+00
-11.300E-06,+758.250090E-03,+1.124987953E+00
-11.200E-06,+760.473657E-03,+1.128366145E+00
-11.100E-06,+763.759382E-03,+1.128973679E+00
-11.000E-06,+765.473455E-03,+1.130880262E+00
-10.900E-06,+767.283250E-03,+1.132159214E+00
-10.800E-06,+767.719975E-03,+1.134837513E+00
-10.700E-06,+767.435791E-03,+1.135161027E+00
-10.600E-06,+769.746622E-03,+1.135701389E+00
-10.500E-06,+772.192438E-03,+1.137566954E+00
-10.400E-06,+772.761384E-03,+1.138813326E+00
-10.300E-06,+775.580604E-03,+1.139804295E+00
-10.200E-06,+776.674345E-03,+1.140233047E+00
-10.100E-06,+778.269306E-03,+1.141099591E+00
-10.000E-06,+780.822377E-03,+1.141994842E+00
-9.900E-06,+782.747523E-03,+1.143302752E+00
-9.800E-06,+784.353872E-03,+1.145434095E+00
-9.700E-06,+786.772634E-03,+1.145468070E+00
-9.600E-06,+788.739628E-03,+1.148572590E+00
-9.500E-06,+790.349450E-03,+1.149228231E+00
-9.400E-06,+792.688991E-03,+1.151462653E+00
-9.300E-06,+794.350051E-03,+1.151823575E+00
-9.200E-06,+794.963407E-03,+1.152753033E+00
-9.100E-06,+795.875899E-03,+1.156104889E+00
-9.000E-06,+797.734112E-03,+1.156282814E+00
-8.900E-06,+801.217654E-03,+1.158192052E+00
-8.800E-06,+804.467317E-03,+1.157651540E+00
-8.700E-06,+805.758036E-03,+1.158605837E+00
-8.600E-06,+807.441913E-03,+1.159943278E+00
-8.500E-06,+810.004143E-03,+1.161280953E+00
-8.400E-06,+811.659961E-03,+1.161368378E+00
-8.300E-06,+812.849128E-03,+1.163132165E+00
-8.200E-06,+814.404349E-03,+1.165958812E+00
-8.100E-06,+815.852584E-03,+1.164831082E+00
-8.000E-06,+819.586544E-03,+1.164858056E+00
-7.900E-06,+821.417690E-03,+1.166663044E+00
-7.800E-06,+823.200597E-03,+1.169676817E+00
-7.700E-06,+825.853599E-03,+1.171062900E+00
-7.600E-06,+826.326248E-03,+1.172111367E+00
-7.500E-06,+828.883311E-03,+1.173140515E+00
-7.400E-06,+831.831128E-03,+1.174340483E+00
-7.300E-06,+831.845783E-03,+1.176014705E+00
-7.200E-06,+834.290586E-03,+1.176198071E+00
-7.100E-06,+836.467760E-03,+1.176694269E+00
-7.000E-06,+839.619026E-03,+1.179480299E+00
-6.900E-06,+839.740177E-03,+1.178946156E+00
-6.800E-06,+843.035514E-03,+1.180428634E+00
-6.700E-06,+844.722667E-03,+1.179816603E+00
-6.600E-06,+847.049585E-03,+1.181030049E+00
-6.500E-06,+848.876289E-03,+1.182093872E+00
-6.400E-06,+850.023292E-03,+1.182009577E+00
-6.300E-06,+852.009980E-03,+1.185100313E+00
-6.200E-06,+853.790772E-03,+1.185479452E+00
-6.100E-06,+855.631871E-03,+1.186708021E+00
-6.000E-06,+857.670469E-03,+1.187204210E+00
-5.900E-06,+859.419602E-03,+1.188485355E+00
-5.800E-06,+861.973415E-03,+1.189380388E+00
-5.700E-06,+864.530218E-03,+1.190963752E+00
-5.600E-06,+866.619063E-03,+1.192996540E+00
-5.500E-06,+869.620973E-03,+1.193886194E+00
-5.400E-06,+869.912519E-03,+1.195353465E+00
-5.300E-06,+870.830193E-03,+1.196294279E+00
-5.200E-06,+872.648659E-03,+1.197237358E+00
-5.100E-06,+875.246047E-03,+1.198417980E+00
-5.000E-06,+877.152722E-03,+1.199430399E+00
-4.900E-06,+878.161137E-03,+1.199644916E+00
-4.800E-06,+882.640077E-03,+1.200492859E+00
-4.700E-06,+884.089541E-03,+1.201235447E+00
-4.600E-06,+886.857195E-03,+1.201721508E+00
-4.500E-06,+888.350073E-03,+1.202834274E+00
-4.400E-06,+889.773356E-03,+1.204046052E+00
-4.300E-06,+891.754702E-03,+1.204584016E+00
-4.200E-06,+893.643925E-03,+1.205413547E+00
-4.100E-06,+896.349372E-03,+1.207084579E+00
-4.000E-06,+899.204105E-03,+1.206870997E+00
-3.900E-06,+901.430873E-03,+1.208937106E+00
-3.800E-06,+903.375305E-03,+1.210689424E+00
-3.700E-06,+905.160729E-03,+1.211207500E+00
-3.600E-06,+908.264670E-03,+1.212084105E+00
-3.500E-06,+909.849809E-03,+1.213756574E+00
-3.400E-06,+911.491237E-03,+1.214923971E+00
-3.300E-06,+913.448707E-03,+1.215429419E+00
-3.200E-06,+915.556120E-03,+1.216267706E+00
-3.100E-06,+916.731183E-03,+1.217160236E+00
-3.000E-06,+919.651842E-03,+1.216531433E+00
-2.900E-06,+922.687276E-03,+1.218076282E+00
-2.800E-06,+925.207175E-03,+1.219062787E+00
-2.700E-06,+927.195850E-03,+1.218959183E+00
-2.600E-06,+929.869129E-03,+1.219822080E+00
-2.500E-06,+929.937767E-03,+1.220095691E+00
-2.400E-06,+931.674611E-03,+1.220982958E+00
-2.300E-06,+934.645331E-03,+1.221706109E+00
-2.200E-06,+935.677042E-03,+1.221627961E+00
-2.100E-06,+938.992819E-03,+1.223068823E+00
-2.000E-06,+939.443582E-03,+1.221930693E+00
-1.900E-06,+943.108839E-03,+1.223845304E+00
-1.800E-06,+945.931320E-03,+1.223655728E+00
-1.700E-06,+949.076699E-03,+1.224888720E+00
-1.600E-06,+949.987468E-03,+1.226048393E+00
-1.500E-06,+951.225110E-03,+1.226393170E+00
-1.400E-06,+953.332524E-03,+1.228406356E+00
-1.300E-06,+953.622889E-03,+1.227963210E+00
-1.200E-06,+956.346307E-03,+1.230564996E+00
-1.100E-06,+958.416133E-03,+1.230111623E+00
-1.000E-06,+960.873876E-03,+1.231017326E+00
-900E-09,+964.082879E-03,+1.231054722E+00
-800E-09,+966.635804E-03,+1.232692790E+00
-700E-09,+968.572582E-03,+1.233993340E+00
-600E-09,+970.963412E-03,+1.233297423E+00
-500E-09,+973.038405E-03,+1.235352527E+00
-400E-09,+973.797547E-03,+1.235964692E+00
-300E-09,+976.391510E-03,+1.235779795E+00
-200E-09,+977.053482E-03,+1.237047257E+00
-100E-09,+979.205018E-03,+1.236370954E+00
+0.0E+00,+983.494601E-03,+1.236918022E+00
+100E-09,+985.718514E-03,+1.237720412E+00
+200E-09,+987.484792E-03,+1.239130579E+00
+300E-09,+990.280035E-03,+1.238923769E+00
+400E-09,+990.668358E-03,+1.240628297E+00
+500E-09,+993.122172E-03,+1.240157839E+00
+600E-09,+995.694425E-03,+1.240159340E+00
+700E-09,+997.929075E-03,+1.240611028E+00
+800E-09,+998.497082E-03,+1.241044744E+00
+900E-09,+1.003580076E+00,+1.241734487E+00
+1.000E-06,+1.005624561E+00,+1.242305585E+00
+1.100E-06,+1.008039248E+00,+1.241836216E+00
+1.200E-06,+1.008764914E+00,+1.243232792E+00
+1.300E-06,+1.010683548E+00,+1.242959024E+00
+1.400E-06,+1.012062823E+00,+1.243111495E+00
+1.500E-06,+1.013638270E+00,+1.244256493E+00
+1.600E-06,+1.016168389E+00,+1.243671017E+00
+1.700E-06,+1.018146813E+00,+1.245744023E+00
+1.800E-06,+1.019899373E+00,+1.246549503E+00
+1.900E-06,+1.023168290E+00,+1.247079864E+00
+2.000E-06,+1.025060920E+00,+1.246485834E+00
+2.100E-06,+1.027592715E+00,+1.246970332E+00
+2.200E-06,+1.030691235E+00,+1.246826764E+00
+2.300E-06,+1.031937197E+00,+1.248114765E+00
+2.400E-06,+1.033150088E+00,+1.249649114E+00
+2.500E-06,+1.034518218E+00,+1.250080062E+00
+2.600E-06,+1.036630976E+00,+1.250414787E+00
+2.700E-06,+1.040781082E+00,+1.251328472E+00
+2.800E-06,+1.042965607E+00,+1.251601488E+00
+2.900E-06,+1.044964547E+00,+1.251070047E+00
+3.000E-06,+1.047712099E+00,+1.253316141E+00
+3.100E-06,+1.050465050E+00,+1.252233874E+00
+3.200E-06,+1.051304102E+00,+1.252421256E+00
+3.300E-06,+1.053518686E+00,+1.253560232E+00
+3.400E-06,+1.056023286E+00,+1.254100358E+00
+3.500E-06,+1.057308672E+00,+1.254148533E+00
+3.600E-06,+1.061146517E+00,+1.253484127E+00
