x-axis,1,2
second,Volt,Volt
+3.400E-06,+1.052770764E+00,+576.164824E-03
+3.500E-06,+1.054985800E+00,+574.205677E-03
+3.600E-06,+1.055973641E+00,+573.428783E-03
+3.700E-06,+1.059472603E+00,+573.776720E-03
+3.800E-06,+1.062134792E+00,+571.855923E-03
+3.900E-06,+1.063989676E+00,+571.793706E-03
+4.000E-06,+1.067428697E+00,+571.360862E-03
+4.100E-06,+1.068533594E+00,+572.108353E-03
+4.200E-06,+1.071205079E+00,+570.567522E-03
+4.300E-06,+1.073222691E+00,+569.824404E-03
+4.400E-06,+1.073672425E+00,+569.312530E-03
+4.500E-06,+1.075519204E+00,+567.113949E-03
+4.600E-06,+1.079163698E+00,+567.007817E-03
+4.700E-06,+1.082002200E+00,+565.877187E-03
+4.800E-06,+1.082942422E+00,+565.036013E-03
+4.900E-06,+1.084445283E+00,+564.842015E-03
+5.000E-06,+1.087297685E+00,+564.605095E-03
+5.100E-06,+1.089696440E+00,+562.376068E-03
+5.200E-06,+1.091692197E+00,+563.012188E-03
+5.300E-06,+1.093447007E+00,+561.810699E-03
+5.400E-06,+1.094606756E+00,+560.850699E-03
+5.500E-06,+1.097097278E+00,+561.532624E-03
+5.600E-06,+1.100078578E+00,+560.057442E-03
+5.700E-06,+1.101209991E+00,+558.331456E-03
+5.800E-06,+1.103690060E+00,+559.686637E-03
+5.900E-06,+1.105563410E+00,+559.254483E-03
+6.000E-06,+1.107651773E+00,+558.685277E-03
+6.100E-06,+1.110186327E+00,+557.956184E-03
+6.200E-06,+1.110397705E+00,+558.055062E-03
+6.300E-06,+1.114213551E+00,+557.737213E-03
+6.400E-06,+1.116384231E+00,+556.918307E-03
+6.500E-06,+1.118073505E+00,+556.617919E-03
+6.600E-06,+1.120092275E+00,+556.804365E-03
+6.700E-06,+1.123637376E+00,+556.317863E-03
+6.800E-06,+1.125665758E+00,+556.729238E-03
+6.900E-06,+1.128429684E+00,+555.992613E-03
+7.000E-06,+1.129876170E+00,+556.404770E-03
+7.100E-06,+1.131643280E+00,+555.750210E-03
+7.200E-06,+1.133667943E+00,+555.399746E-03
+7.300E-06,+1.134430593E+00,+555.456445E-03
+7.400E-06,+1.137168367E+00,+556.020264E-03
+7.500E-06,+1.138159745E+00,+555.952240E-03
+7.600E-06,+1.141989914E+00,+554.637630E-03
+7.700E-06,+1.144079363E+00,+554.727075E-03
+7.800E-06,+1.145822246E+00,+554.420688E-03
+7.900E-06,+1.146840937E+00,+554.813801E-03
+8.000E-06,+1.150224105E+00,+554.124984E-03
+8.100E-06,+1.152287907E+00,+552.601175E-03
+8.200E-06,+1.152809445E+00,+554.353375E-03
+8.300E-06,+1.154524301E+00,+554.247574E-03
+8.400E-06,+1.157427846E+00,+553.754493E-03
+8.500E-06,+1.159839915E+00,+555.100031E-03
+8.600E-06,+1.161473105E+00,+553.124808E-03
+8.700E-06,+1.163306480E+00,+553.878566E-03
+8.800E-06,+1.166672609E+00,+554.712167E-03
+8.900E-06,+1.168459816E+00,+554.438929E-03
+9.000E-06,+1.170792032E+00,+554.152546E-03
+9.100E-06,+1.170799416E+00,+554.704792E-03
+9.200E-06,+1.173106518E+00,+553.384675E-03
+9.300E-06,+1.174632088E+00,+554.013745E-03
+9.400E-06,+1.176680455E+00,+554.507914E-03
+9.500E-06,+1.178193463E+00,+554.783429E-03
+9.600E-06,+1.180167480E+00,+554.159771E-03
+9.700E-06,+1.183327041E+00,+554.372509E-03
+9.800E-06,+1.184991440E+00,+554.410508E-03
+9.900E-06,+1.188112664E+00,+554.842992E-03
+10.000E-06,+1.188728116E+00,+556.208296E-03
+10.100E-06,+1.190682518E+00,+553.919556E-03
+10.200E-06,+1.192124938E+00,+555.657332E-03
+10.300E-06,+1.193736041E+00,+555.336261E-03
+10.400E-06,+1.194412862E+00,+556.045011E-03
+10.500E-06,+1.196843683E+00,+555.498168E-03
+10.600E-06,+1.199631110E+00,+555.204680E-03
+10.700E-06,+1.200047097E+00,+557.001732E-03
+10.800E-06,+1.201894830E+00,+556.781027E-03
+10.900E-06,+1.203973839E+00,+556.327556E-03
+11.000E-06,+1.206551428E+00,+556.232296E-03
+11.100E-06,+1.209239456E+00,+557.594076E-03
+11.200E-06,+1.210060415E+00,+556.738042E-03
+11.300E-06,+1.210953389E+00,+557.641596E-03
+11.400E-06,+1.213048668E+00,+557.954810E-03
+11.500E-06,+1.214233156E+00,+558.096607E-03
+11.600E-06,+1.215913440E+00,+559.285582E-03
+11.700E-06,+1.217148626E+00,+558.729239E-03
+11.800E-06,+1.219122312E+00,+559.573624E-03
+11.900E-06,+1.220775340E+00,+560.062688E-03
+12.000E-06,+1.223190100E+00,+560.686812E-03
+12.100E-06,+1.224651259E+00,+561.315875E-03
+12.200E-06,+1.227337566E+00,+562.773607E-03
+12.300E-06,+1.228047372E+00,+561.745310E-03
+12.400E-06,+1.230457789E+00,+562.468546E-03
+12.500E-06,+1.231335125E+00,+564.939788E-03
+12.600E-06,+1.233294917E+00,+564.609170E-03
+12.700E-06,+1.234465310E+00,+566.262825E-03
+12.800E-06,+1.236916856E+00,+565.828521E-03
+12.900E-06,+1.237332806E+00,+566.101758E-03
+13.000E-06,+1.239707077E+00,+567.825883E-03
+13.100E-06,+1.240269810E+00,+567.312412E-03
+13.200E-06,+1.244429481E+00,+569.194379E-03
+13.300E-06,+1.244700842E+00,+569.761214E-03
+13.400E-06,+1.246884175E+00,+569.570191E-03
+13.500E-06,+1.248473789E+00,+570.784283E-03
+13.600E-06,+1.249801918E+00,+571.496428E-03
+13.700E-06,+1.252625514E+00,+574.927373E-03
+13.800E-06,+1.252758932E+00,+573.610542E-03
+13.900E-06,+1.253929826E+00,+575.403106E-03
+14.000E-06,+1.254037019E+00,+574.880767E-03
+14.100E-06,+1.256415535E+00,+576.521614E-03
+14.200E-06,+1.258036607E+00,+576.872895E-03
+14.300E-06,+1.258959856E+00,+576.490160E-03
+14.400E-06,+1.260148655E+00,+577.809484E-03
+14.500E-06,+1.262036225E+00,+578.681330E-03
+14.600E-06,+1.264291633E+00,+578.143660E-03
+14.700E-06,+1.264594155E+00,+579.144548E-03
+14.800E-06,+1.267359367E+00,+580.042325E-03
+14.900E-06,+1.268818879E+00,+581.423054E-03
+15.000E-06,+1.269551356E+00,+582.150517E-03
+15.100E-06,+1.270769680E+00,+583.218079E-03
+15.200E-06,+1.272995941E+00,+584.267925E-03
+15.300E-06,+1.273736841E+00,+584.153404E-03
+15.400E-06,+1.274616913E+00,+586.130685E-03
+15.500E-06,+1.275907694E+00,+587.943812E-03
+15.600E-06,+1.277498003E+00,+588.873155E-03
+15.700E-06,+1.277984463E+00,+589.925284E-03
+15.800E-06,+1.281012803E+00,+591.990833E-03
+15.900E-06,+1.282754857E+00,+591.745511E-03
+16.000E-06,+1.283754298E+00,+593.192613E-03
+16.100E-06,+1.284874476E+00,+593.355267E-03
+16.200E-06,+1.285974452E+00,+595.171315E-03
+16.300E-06,+1.289589136E+00,+596.066356E-03
+16.400E-06,+1.289088573E+00,+596.646782E-03
+16.500E-06,+1.290639996E+00,+597.576602E-03
+16.600E-06,+1.292515076E+00,+598.627921E-03
+16.700E-06,+1.293963486E+00,+599.350086E-03
+16.800E-06,+1.295031860E+00,+600.825005E-03
+16.900E-06,+1.296321211E+00,+600.888492E-03
+17.000E-06,+1.297062123E+00,+602.901051E-03
+17.100E-06,+1.297638964E+00,+604.149669E-03
+17.200E-06,+1.299615093E+00,+606.904364E-03
+17.300E-06,+1.301093424E+00,+605.686092E-03
+17.400E-06,+1.302274690E+00,+608.321275E-03
+17.500E-06,+1.304357537E+00,+608.855451E-03
+17.600E-06,+1.306632512E+00,+612.920763E-03
+17.700E-06,+1.306594220E+00,+612.280466E-03
+17.800E-06,+1.307233505E+00,+614.738440E-03
+17.900E-06,+1.309451077E+00,+615.208664E-03
+18.000E-06,+1.310901604E+00,+615.319734E-03
+18.100E-06,+1.312475671E+00,+617.541144E-03
+18.200E-06,+1.312656948E+00,+618.117653E-03
+18.300E-06,+1.313444674E+00,+620.124794E-03
+18.400E-06,+1.314530225E+00,+620.049993E-03
+18.500E-06,+1.314844636E+00,+621.886748E-03
+18.600E-06,+1.315298841E+00,+624.577130E-03
+18.700E-06,+1.316973714E+00,+625.376089E-03
+18.800E-06,+1.318636368E+00,+627.233687E-03
+18.900E-06,+1.318602935E+00,+628.516539E-03
+19.000E-06,+1.319712699E+00,+629.758648E-03
+19.100E-06,+1.321497867E+00,+631.821484E-03
+19.200E-06,+1.322470512E+00,+633.642845E-03
+19.300E-06,+1.323187121E+00,+634.485100E-03
+19.400E-06,+1.324209163E+00,+636.752443E-03
+19.500E-06,+1.325871385E+00,+637.234946E-03
+19.600E-06,+1.327527310E+00,+639.087650E-03
+19.700E-06,+1.329721748E+00,+639.602052E-03
+19.800E-06,+1.329700426E+00,+641.406909E-03
+19.900E-06,+1.330903567E+00,+643.308582E-03
+20.000E-06,+1.331432928E+00,+645.708697E-03
+20.100E-06,+1.332407949E+00,+646.995637E-03
+20.200E-06,+1.332940196E+00,+649.433057E-03
+20.300E-06,+1.333271179E+00,+650.597065E-03
+20.400E-06,+1.334385864E+00,+652.714829E-03
+20.500E-06,+1.333654306E+00,+653.374229E-03
+20.600E-06,+1.334510780E+00,+654.605641E-03
+20.700E-06,+1.335637374E+00,+655.740524E-03
+20.800E-06,+1.335829647E+00,+656.940040E-03
+20.900E-06,+1.335317378E+00,+658.246907E-03
+21.000E-06,+1.336872711E+00,+659.613786E-03
+21.100E-06,+1.338022960E+00,+660.622898E-03
+21.200E-06,+1.338204616E+00,+663.095745E-03
+21.300E-06,+1.337454256E+00,+664.646878E-03
+21.400E-06,+1.340247774E+00,+666.850803E-03
+21.500E-06,+1.339080703E+00,+669.067316E-03
+21.600E-06,+1.340178051E+00,+670.979176E-03
+21.700E-06,+1.341929693E+00,+673.201954E-03
+21.800E-06,+1.341614122E+00,+673.563188E-03
+21.900E-06,+1.343574968E+00,+674.058770E-03
+22.000E-06,+1.344800698E+00,+677.364189E-03
+22.100E-06,+1.345645534E+00,+679.370598E-03
+22.200E-06,+1.346369600E+00,+680.666966E-03
+22.300E-06,+1.346750361E+00,+682.512063E-03
+22.400E-06,+1.346470308E+00,+684.772458E-03
+22.500E-06,+1.349128511E+00,+686.283923E-03
+22.600E-06,+1.349544559E+00,+687.680446E-03
+22.700E-06,+1.350342891E+00,+690.609792E-03
+22.800E-06,+1.350937757E+00,+693.135681E-03
+22.900E-06,+1.351501502E+00,+695.333053E-03
+23.000E-06,+1.351163457E+00,+697.040022E-03
+23.100E-06,+1.353290217E+00,+697.924765E-03
+23.200E-06,+1.352423631E+00,+701.857716E-03
+23.300E-06,+1.353488840E+00,+703.203486E-03
+23.400E-06,+1.353814177E+00,+704.282417E-03
+23.500E-06,+1.354060977E+00,+706.494123E-03
+23.600E-06,+1.354668417E+00,+707.504786E-03
+23.700E-06,+1.355935915E+00,+711.621545E-03
+23.800E-06,+1.355312960E+00,+714.664515E-03
+23.900E-06,+1.356397086E+00,+715.463465E-03
+24.000E-06,+1.357049925E+00,+717.303348E-03
+24.100E-06,+1.355567046E+00,+718.491574E-03
+24.200E-06,+1.356688887E+00,+721.508672E-03
+24.300E-06,+1.356404654E+00,+722.900825E-03
+24.400E-06,+1.357830178E+00,+724.622729E-03
+24.500E-06,+1.357677251E+00,+727.453190E-03
+24.600E-06,+1.359121690E+00,+728.647077E-03
+24.700E-06,+1.358384589E+00,+731.941534E-03
+24.800E-06,+1.358359466E+00,+734.920813E-03
+24.900E-06,+1.360212868E+00,+735.735977E-03
+25.000E-06,+1.360264622E+00,+738.000691E-03
+25.100E-06,+1.358727398E+00,+740.299573E-03
+25.200E-06,+1.361054924E+00,+741.826210E-03
+25.300E-06,+1.360861108E+00,+744.148473E-03
+25.400E-06,+1.361839496E+00,+745.863195E-03
+25.500E-06,+1.361981395E+00,+750.199351E-03
+25.600E-06,+1.361840122E+00,+752.018494E-03
+25.700E-06,+1.362011800E+00,+753.713271E-03
+25.800E-06,+1.363543062E+00,+755.807262E-03
+25.900E-06,+1.361951043E+00,+757.191486E-03
+26.000E-06,+1.362353661E+00,+758.368769E-03
+26.100E-06,+1.364447766E+00,+760.425730E-03
+26.200E-06,+1.364800721E+00,+765.312210E-03
+26.300E-06,+1.363923777E+00,+766.386699E-03
+26.400E-06,+1.364328972E+00,+768.560494E-03
+26.500E-06,+1.365818141E+00,+770.867237E-03
+26.600E-06,+1.364700107E+00,+772.950787E-03
+26.700E-06,+1.364949554E+00,+775.471081E-03
+26.800E-06,+1.365159137E+00,+776.232423E-03
+26.900E-06,+1.364118116E+00,+778.189738E-03
+27.000E-06,+1.365307297E+00,+780.902531E-03
+27.100E-06,+1.365488135E+00,+783.420390E-03
+27.200E-06,+1.365058644E+00,+785.843338E-03
+27.300E-06,+1.365608340E+00,+788.410065E-03
+27.400E-06,+1.364557470E+00,+791.536117E-03
+27.500E-06,+1.366304235E+00,+793.297333E-03
+27.600E-06,+1.365009221E+00,+794.664447E-03
+27.700E-06,+1.365427719E+00,+797.644665E-03
+27.800E-06,+1.365706721E+00,+800.119428E-03
+27.900E-06,+1.366712659E+00,+802.203600E-03
+28.000E-06,+1.364338910E+00,+804.415290E-03
+28.100E-06,+1.364962595E+00,+805.928264E-03
+28.200E-06,+1.365231746E+00,+811.793170E-03
+28.300E-06,+1.365093127E+00,+811.868940E-03
+28.400E-06,+1.365240791E+00,+814.046782E-03
+28.500E-06,+1.366043595E+00,+817.845296E-03
+28.600E-06,+1.364619212E+00,+817.787513E-03
+28.700E-06,+1.364854862E+00,+820.249872E-03
+28.800E-06,+1.364388024E+00,+822.539249E-03
+28.900E-06,+1.364037988E+00,+826.761648E-03
+29.000E-06,+1.363808950E+00,+828.010430E-03
+29.100E-06,+1.363768075E+00,+831.821948E-03
+29.200E-06,+1.364085075E+00,+833.935493E-03
+29.300E-06,+1.362987609E+00,+836.236234E-03
+29.400E-06,+1.362676328E+00,+837.908409E-03
+29.500E-06,+1.363918522E+00,+839.639115E-03
+29.600E-06,+1.361505092E+00,+842.150073E-03
+29.700E-06,+1.360897199E+00,+844.456922E-03
+29.800E-06,+1.360919309E+00,+848.497393E-03
+29.900E-06,+1.360556567E+00,+851.028837E-03
+30.000E-06,+1.361828521E+00,+851.779489E-03
+30.100E-06,+1.360655422E+00,+855.022303E-03
+30.200E-06,+1.360434031E+00,+857.954144E-03
+30.300E-06,+1.359213883E+00,+859.229260E-03
+30.400E-06,+1.358010974E+00,+862.563173E-03
+30.500E-06,+1.357816283E+00,+866.258175E-03
+30.600E-06,+1.358791457E+00,+867.871010E-03
+30.700E-06,+1.356987097E+00,+870.509178E-03
+30.800E-06,+1.357456694E+00,+872.641673E-03
+30.900E-06,+1.356941477E+00,+876.892544E-03
+31.000E-06,+1.356745141E+00,+878.327783E-03
+31.100E-06,+1.356544334E+00,+880.772947E-03
+31.200E-06,+1.355895750E+00,+882.491177E-03
+31.300E-06,+1.356162740E+00,+886.269262E-03
+31.400E-06,+1.355207800E+00,+888.648513E-03
+31.500E-06,+1.355230057E+00,+892.436130E-03
+31.600E-06,+1.354816648E+00,+894.058638E-03
+31.700E-06,+1.354451045E+00,+896.977799E-03
+31.800E-06,+1.354246749E+00,+899.532270E-03
+31.900E-06,+1.354112224E+00,+900.427611E-03
+32.000E-06,+1.355227372E+00,+904.403881E-03
+32.100E-06,+1.352855810E+00,+906.847274E-03
+32.200E-06,+1.353123996E+00,+908.606705E-03
+32.300E-06,+1.351916267E+00,+911.707915E-03
+32.400E-06,+1.352068556E+00,+914.407142E-03
+32.500E-06,+1.352387024E+00,+917.092131E-03
+32.600E-06,+1.350202283E+00,+919.441267E-03
+32.700E-06,+1.350367986E+00,+921.043086E-03
+32.800E-06,+1.348703660E+00,+923.239854E-03
+32.900E-06,+1.348663032E+00,+926.930307E-03
+33.000E-06,+1.347969745E+00,+930.670549E-03
+33.100E-06,+1.347214078E+00,+933.133966E-03
+33.200E-06,+1.345821547E+00,+934.618608E-03
+33.300E-06,+1.344620776E+00,+937.032198E-03
+33.400E-06,+1.344297135E+00,+940.266048E-03
+33.500E-06,+1.342738373E+00,+941.541343E-03
+33.600E-06,+1.341704691E+00,+944.002795E-03
+33.700E-06,+1.341527122E+00,+946.232394E-03
+33.800E-06,+1.339388968E+00,+951.119528E-03
+33.900E-06,+1.340003978E+00,+953.818683E-03
+34.000E-06,+1.337409671E+00,+955.158444E-03
+34.100E-06,+1.337305844E+00,+956.808490E-03
+34.200E-06,+1.336706161E+00,+960.371570E-03
+34.300E-06,+1.336480765E+00,+962.387937E-03
+34.400E-06,+1.335397307E+00,+964.344208E-03
+34.500E-06,+1.334992452E+00,+967.899008E-03
+34.600E-06,+1.334749517E+00,+971.147834E-03
+34.700E-06,+1.334201414E+00,+972.126893E-03
+34.800E-06,+1.333863957E+00,+974.455344E-03
+34.900E-06,+1.332645143E+00,+976.501794E-03
+35.000E-06,+1.332025607E+00,+978.741583E-03
+35.100E-06,+1.331851728E+00,+981.386660E-03
+35.200E-06,+1.330550539E+00,+984.140361E-03
+35.300E-06,+1.329080818E+00,+986.107436E-03
+35.400E-06,+1.328910728E+00,+989.415259E-03
+35.500E-06,+1.327421292E+00,+992.155727E-03
+35.600E-06,+1.326030700E+00,+994.494528E-03
+35.700E-06,+1.324143269E+00,+997.991983E-03
+35.800E-06,+1.323798910E+00,+998.767498E-03
+35.900E-06,+1.321990662E+00,+1.001657247E+00
+36.000E-06,+1.321308019E+00,+1.005310682E+00
+36.100E-06,+1.319651641E+00,+1.008091047E+00
+36.200E-06,+1.318741265E+00,+1.011370236E+00
+36.300E-06,+1.318114154E+00,+1.013892965E+00
+36.400E-06,+1.316795078E+00,+1.015711307E+00
+36.500E-06,+1.315936468E+00,+1.018958508E+00
+36.600E-06,+1.315562001E+00,+1.020745631E+00
+36.700E-06,+1.313615247E+00,+1.022622559E+00
+36.800E-06,+1.313687085E+00,+1.025470184E+00
+36.900E-06,+1.313531815E+00,+1.028952446E+00
+37.000E-06,+1.311094822E+00,+1.031474284E+00
+37.100E-06,+1.310679247E+00,+1.033006952E+00
+37.200E-06,+1.309035154E+00,+1.036747048E+00
+37.300E-06,+1.308595437E+00,+1.038165339E+00
+37.400E-06,+1.307827430E+00,+1.040030061E+00
+37.500E-06,+1.304762185E+00,+1.041398979E+00
+37.600E-06,+1.303705966E+00,+1.046463179E+00
+37.700E-06,+1.302164323E+00,+1.046066670E+00
+37.800E-06,+1.300241977E+00,+1.049331510E+00
+37.900E-06,+1.299096178E+00,+1.051485684E+00
+38.000E-06,+1.297149326E+00,+1.054594274E+00
+38.100E-06,+1.296424733E+00,+1.057106628E+00
+38.200E-06,+1.295287604E+00,+1.059893719E+00
+38.300E-06,+1.294107386E+00,+1.061330798E+00
+38.400E-06,+1.293109131E+00,+1.064843078E+00
+38.500E-06,+1.292471378E+00,+1.067707526E+00
+38.600E-06,+1.291334248E+00,+1.069646168E+00
+38.700E-06,+1.289885569E+00,+1.071144175E+00
+38.800E-06,+1.287293671E+00,+1.075986906E+00
+38.900E-06,+1.287203609E+00,+1.076952360E+00
+39.000E-06,+1.286165306E+00,+1.079928922E+00
+39.100E-06,+1.283859574E+00,+1.082316725E+00
+39.200E-06,+1.282378613E+00,+1.084594942E+00
+39.300E-06,+1.280048783E+00,+1.087422889E+00
+39.400E-06,+1.277706589E+00,+1.090147258E+00
+39.500E-06,+1.277407854E+00,+1.092802490E+00
+39.600E-06,+1.276749323E+00,+1.095556215E+00
+39.700E-06,+1.275784220E+00,+1.097205771E+00
+39.800E-06,+1.273610622E+00,+1.099127822E+00
+39.900E-06,+1.272736285E+00,+1.101673034E+00
+40.000E-06,+1.271610969E+00,+1.104648210E+00
+40.100E-06,+1.270933065E+00,+1.108511616E+00
+40.200E-06,+1.268923953E+00,+1.111985227E+00
+40.300E-06,+1.267988033E+00,+1.113559689E+00
+40.400E-06,+1.264724602E+00,+1.115828226E+00
+40.500E-06,+1.264006582E+00,+1.118195150E+00
+40.600E-06,+1.261946915E+00,+1.121987623E+00
+40.700E-06,+1.259671399E+00,+1.123041166E+00
+40.800E-06,+1.259108437E+00,+1.125742282E+00
+40.900E-06,+1.256927179E+00,+1.127989592E+00
+41.000E-06,+1.256080106E+00,+1.132344055E+00
+41.100E-06,+1.254436984E+00,+1.134800343E+00
+41.200E-06,+1.254197217E+00,+1.137177194E+00
+41.300E-06,+1.251596226E+00,+1.138252177E+00
+41.400E-06,+1.251630690E+00,+1.140044194E+00
+41.500E-06,+1.249069124E+00,+1.143161419E+00
+41.600E-06,+1.247390671E+00,+1.144484900E+00
+41.700E-06,+1.246040927E+00,+1.148183414E+00
+41.800E-06,+1.243749637E+00,+1.150755262E+00
+41.900E-06,+1.242511345E+00,+1.152311566E+00
+42.000E-06,+1.240706278E+00,+1.156192052E+00
+42.100E-06,+1.238100339E+00,+1.157480038E+00
+42.200E-06,+1.237584402E+00,+1.158567301E+00
+42.300E-06,+1.236128823E+00,+1.161143234E+00
+42.400E-06,+1.234819484E+00,+1.163102925E+00
+42.500E-06,+1.232835100E+00,+1.166567048E+00
+42.600E-06,+1.231608731E+00,+1.169416961E+00
+42.700E-06,+1.230910666E+00,+1.171758286E+00
+42.800E-06,+1.228806899E+00,+1.174495771E+00
+42.900E-06,+1.226807784E+00,+1.175307180E+00
+43.000E-06,+1.224939680E+00,+1.176760828E+00
+43.100E-06,+1.222652147E+00,+1.178582717E+00
+43.200E-06,+1.220743392E+00,+1.180268996E+00
+43.300E-06,+1.218765214E+00,+1.182672732E+00
+43.400E-06,+1.216968723E+00,+1.184903404E+00
+43.500E-06,+1.216473893E+00,+1.188735695E+00
+43.600E-06,+1.213837631E+00,+1.190239209E+00
+43.700E-06,+1.213449271E+00,+1.193510851E+00
+43.800E-06,+1.211589881E+00,+1.196056612E+00
+43.900E-06,+1.211013324E+00,+1.196846958E+00
+44.000E-06,+1.209442289E+00,+1.198681287E+00
+44.100E-06,+1.206392512E+00,+1.200564568E+00
+44.200E-06,+1.203838387E+00,+1.202962616E+00
+44.300E-06,+1.202696651E+00,+1.206680544E+00
+44.400E-06,+1.200243306E+00,+1.208135043E+00
+44.500E-06,+1.199417996E+00,+1.212055325E+00
+44.600E-06,+1.197630600E+00,+1.213435536E+00
+44.700E-06,+1.195064995E+00,+1.215963808E+00
+44.800E-06,+1.194028934E+00,+1.217227406E+00
+44.900E-06,+1.192476682E+00,+1.219357552E+00
+45.000E-06,+1.190979980E+00,+1.221522907E+00
+45.100E-06,+1.189228229E+00,+1.223507443E+00
+45.200E-06,+1.186384457E+00,+1.224664310E+00
+45.300E-06,+1.184180778E+00,+1.227461571E+00
+45.400E-06,+1.182780164E+00,+1.228805166E+00
+45.500E-06,+1.179591223E+00,+1.232333941E+00
+45.600E-06,+1.178633482E+00,+1.234350825E+00
+45.700E-06,+1.176093808E+00,+1.236386106E+00
+45.800E-06,+1.174023039E+00,+1.238975677E+00
+45.900E-06,+1.172285969E+00,+1.240734363E+00
+46.000E-06,+1.171326040E+00,+1.242710355E+00
+46.100E-06,+1.168216196E+00,+1.245160639E+00
+46.200E-06,+1.166606480E+00,+1.246652043E+00
+46.300E-06,+1.165045592E+00,+1.247221633E+00
+46.400E-06,+1.161735871E+00,+1.252007608E+00
+46.500E-06,+1.159864191E+00,+1.253757181E+00
+46.600E-06,+1.158640867E+00,+1.255552513E+00
+46.700E-06,+1.155694555E+00,+1.257361185E+00
+46.800E-06,+1.154216271E+00,+1.259489574E+00
+46.900E-06,+1.151751076E+00,+1.260524403E+00
+47.000E-06,+1.150504347E+00,+1.263555990E+00
+47.100E-06,+1.149422931E+00,+1.265289541E+00
+47.200E-06,+1.147366862E+00,+1.267862445E+00
+47.300E-06,+1.145438460E+00,+1.270966693E+00
+47.400E-06,+1.143339392E+00,+1.272199630E+00
+47.500E-06,+1.139334885E+00,+1.274287147E+00
+47.600E-06,+1.138780147E+00,+1.277084170E+00
+47.700E-06,+1.136205405E+00,+1.277351992E+00
+47.800E-06,+1.134685739E+00,+1.280686848E+00
+47.900E-06,+1.132339374E+00,+1.280825733E+00
+48.000E-06,+1.131040970E+00,+1.282454124E+00
+48.100E-06,+1.128710614E+00,+1.284062161E+00
+48.200E-06,+1.125266006E+00,+1.286898109E+00
+48.300E-06,+1.124648990E+00,+1.288305551E+00
+48.400E-06,+1.121404627E+00,+1.289258594E+00
+48.500E-06,+1.120095967E+00,+1.292269635E+00
+48.600E-06,+1.117707681E+00,+1.293490499E+00
+48.700E-06,+1.116345070E+00,+1.295639636E+00
+48.800E-06,+1.114311680E+00,+1.298403033E+00
+48.900E-06,+1.111723285E+00,+1.298971510E+00
+49.000E-06,+1.108534103E+00,+1.300417584E+00
+49.100E-06,+1.107253567E+00,+1.302166506E+00
+49.200E-06,+1.104720766E+00,+1.303144676E+00
+49.300E-06,+1.103280833E+00,+1.305579496E+00
+49.400E-06,+1.099150444E+00,+1.307686635E+00
+49.500E-06,+1.097282570E+00,+1.308422279E+00
+49.600E-06,+1.094256771E+00,+1.311085254E+00
+49.700E-06,+1.093503056E+00,+1.313200854E+00
+49.800E-06,+1.091913847E+00,+1.314135920E+00
+49.900E-06,+1.090447309E+00,+1.316627376E+00
+50.000E-06,+1.087135404E+00,+1.317844931E+00
+50.100E-06,+1.085261797E+00,+1.318542912E+00
+50.200E-06,+1.085455178E+00,+1.321468463E+00
+50.300E-06,+1.081030865E+00,+1.321074302E+00
+50.400E-06,+1.079314860E+00,+1.322802924E+00
+50.500E-06,+1.076096478E+00,+1.323196218E+00
+50.600E-06,+1.075475942E+00,+1.325814393E+00
+50.700E-06,+1.074330906E+00,+1.327927778E+00
+50.800E-06,+1.072445983E+00,+1.329269181E+00
+50.900E-06,+1.070205658E+00,+1.331841758E+00
+51.000E-06,+1.068820728E+00,+1.332978381E+00
+51.100E-06,+1.065997521E+00,+1.334956261E+00
+51.200E-06,+1.062815146E+00,+1.336472487E+00
+51.300E-06,+1.059683240E+00,+1.338602097E+00
+51.400E-06,+1.058238282E+00,+1.339676670E+00
+51.500E-06,+1.055887125E+00,+1.341796503E+00
+51.600E-06,+1.054343761E+00,+1.343329307E+00
+51.700E-06,+1.051658954E+00,+1.344169302E+00
+51.800E-06,+1.050842081E+00,+1.345668488E+00
+51.900E-06,+1.046251145E+00,+1.348528102E+00
+52.000E-06,+1.044023583E+00,+1.350775279E+00
+52.100E-06,+1.042747913E+00,+1.351396837E+00
+52.200E-06,+1.039201182E+00,+1.353720980E+00
+52.300E-06,+1.038269416E+00,+1.354983062E+00
+52.400E-06,+1.036034712E+00,+1.356157460E+00
+52.500E-06,+1.033944535E+00,+1.356613046E+00
+52.600E-06,+1.032247911E+00,+1.358572147E+00
+52.700E-06,+1.030038791E+00,+1.360169149E+00
+52.800E-06,+1.027206080E+00,+1.361073675E+00
+52.900E-06,+1.025149599E+00,+1.362178313E+00
+53.000E-06,+1.023958963E+00,+1.363300283E+00
+53.100E-06,+1.021091840E+00,+1.363586611E+00
+53.200E-06,+1.019606830E+00,+1.365545126E+00
+53.300E-06,+1.017340542E+00,+1.367990079E+00
+53.400E-06,+1.015184565E+00,+1.369726722E+00
+53.500E-06,+1.013016370E+00,+1.370162730E+00
+53.600E-06,+1.011551194E+00,+1.373603418E+00
+53.700E-06,+1.009609236E+00,+1.374834772E+00
+53.800E-06,+1.008022702E+00,+1.374542481E+00
+53.900E-06,+1.005840756E+00,+1.376489860E+00
+54.000E-06,+1.002711029E+00,+1.376932852E+00
+54.100E-06,+998.628548E-03,+1.378928362E+00
+54.200E-06,+998.378692E-03,+1.379287946E+00
+54.300E-06,+995.779222E-03,+1.379363443E+00
+54.400E-06,+994.547009E-03,+1.382127507E+00
