x-axis,1,2
second,Volt,Volt
-50.000E-06,+940.736410E-03,+968.119156E-03
-49.900E-06,+936.603822E-03,+964.490064E-03
-49.800E-06,+935.042148E-03,+963.700666E-03
-49.700E-06,+933.441083E-03,+961.216977E-03
-49.600E-06,+931.352894E-03,+960.663000E-03
-49.500E-06,+929.878579E-03,+958.258535E-03
-49.400E-06,+928.549443E-03,+957.526047E-03
-49.300E-06,+927.164577E-03,+954.835077E-03
-49.200E-06,+922.982414E-03,+953.367836E-03
-49.100E-06,+921.508171E-03,+952.189053E-03
-49.000E-06,+919.671865E-03,+950.606598E-03
-48.900E-06,+917.235348E-03,+948.439797E-03
-48.800E-06,+914.559297E-03,+945.340902E-03
-48.700E-06,+914.434959E-03,+943.746982E-03
-48.600E-06,+910.845716E-03,+941.839730E-03
-48.500E-06,+909.678181E-03,+940.303788E-03
-48.400E-06,+907.507284E-03,+937.830737E-03
-48.300E-06,+905.146685E-03,+936.289247E-03
-48.200E-06,+902.465091E-03,+935.607700E-03
-48.100E-06,+899.773555E-03,+933.809985E-03
-48.000E-06,+898.975184E-03,+931.484610E-03
-47.900E-06,+895.398545E-03,+930.022296E-03
-47.800E-06,+894.382219E-03,+927.537986E-03
-47.700E-06,+893.326302E-03,+924.330120E-03
-47.600E-06,+890.524159E-03,+923.625182E-03
-47.500E-06,+890.413571E-03,+922.410372E-03
-47.400E-06,+886.461254E-03,+920.431191E-03
-47.300E-06,+884.423776E-03,+917.798192E-03
-47.200E-06,+882.059987E-03,+916.946361E-03
-47.100E-06,+880.018482E-03,+914.188784E-03
-47.000E-06,+876.411087E-03,+912.966943E-03
-46.900E-06,+874.899003E-03,+910.893307E-03
-46.800E-06,+875.115726E-03,+908.431750E-03
-46.700E-06,+872.174840E-03,+906.848681E-03
-46.600E-06,+869.346832E-03,+905.763177E-03
-46.500E-06,+868.029486E-03,+902.467055E-03
-46.400E-06,+866.058295E-03,+901.029170E-03
-46.300E-06,+863.917902E-03,+900.185969E-03
-46.200E-06,+859.961050E-03,+898.953471E-03
-46.100E-06,+858.975508E-03,+896.467233E-03
-46.000E-06,+856.951149E-03,+895.360611E-03
-45.900E-06,+855.444377E-03,+893.820182E-03
-45.800E-06,+853.234372E-03,+891.892195E-03
-45.700E-06,+852.141530E-03,+890.631193E-03
-45.600E-06,+850.418172E-03,+887.489578E-03
-45.500E-06,+850.025198E-03,+884.733207E-03
-45.400E-06,+847.254226E-03,+883.758062E-03
-45.300E-06,+845.312460E-03,+881.321889E-03
-45.200E-06,+842.688158E-03,+880.129742E-03
-45.100E-06,+839.985162E-03,+878.126959E-03
-45.000E-06,+838.823235E-03,+877.508232E-03
-44.900E-06,+835.405284E-03,+875.635581E-03
-44.800E-06,+834.348070E-03,+873.297385E-03
-44.700E-06,+832.881160E-03,+869.830350E-03
-44.600E-06,+831.692957E-03,+868.913029E-03
-44.500E-06,+830.448839E-03,+865.846140E-03
-44.400E-06,+828.076939E-03,+864.722131E-03
-44.300E-06,+825.774384E-03,+862.926340E-03
-44.200E-06,+824.608705E-03,+860.457735E-03
-44.100E-06,+821.720139E-03,+860.945664E-03
-44.000E-06,+819.700886E-03,+857.958619E-03
-43.900E-06,+817.575972E-03,+857.315638E-03
-43.800E-06,+816.915489E-03,+855.522958E-03
-43.700E-06,+814.375410E-03,+852.662017E-03
-43.600E-06,+812.301345E-03,+852.018685E-03
-43.500E-06,+811.543892E-03,+850.308219E-03
-43.400E-06,+808.950875E-03,+846.771263E-03
-43.300E-06,+808.130180E-03,+845.533548E-03
-43.200E-06,+804.098753E-03,+844.107900E-03
-43.100E-06,+803.194227E-03,+842.548004E-03
-43.000E-06,+801.217050E-03,+841.080715E-03
-42.900E-06,+797.904754E-03,+838.381254E-03
-42.800E-06,+797.217766E-03,+838.145991E-03
-42.700E-06,+794.412305E-03,+836.521357E-03
-42.600E-06,+792.610461E-03,+835.397900E-03
-42.500E-06,+792.721140E-03,+832.519524E-03
-42.400E-06,+790.250639E-03,+830.842383E-03
-42.300E-06,+789.814444E-03,+830.482645E-03
-42.200E-06,+787.700047E-03,+828.147987E-03
-42.100E-06,+786.850665E-03,+824.768940E-03
-42.000E-06,+782.496937E-03,+823.817338E-03
-41.900E-06,+780.129583E-03,+822.429791E-03
-41.800E-06,+778.802739E-03,+821.276771E-03
-41.700E-06,+777.148369E-03,+820.316118E-03
-41.600E-06,+775.257615E-03,+818.311966E-03
-41.500E-06,+774.006906E-03,+816.868895E-03
-41.400E-06,+772.330080E-03,+815.603797E-03
-41.300E-06,+771.108117E-03,+813.521042E-03
-41.200E-06,+769.580830E-03,+813.195827E-03
-41.100E-06,+768.621179E-03,+810.495124E-03
-41.000E-06,+767.362822E-03,+810.257556E-03
-40.900E-06,+765.360654E-03,+806.983366E-03
-40.800E-06,+762.787140E-03,+804.446121E-03
-40.700E-06,+761.569962E-03,+803.964566E-03
-40.600E-06,+759.945492E-03,+801.446304E-03
-40.500E-06,+756.465946E-03,+800.345073E-03
-40.400E-06,+756.320114E-03,+798.783158E-03
-40.300E-06,+754.028051E-03,+798.176806E-03
-40.200E-06,+753.250655E-03,+796.193525E-03
-40.100E-06,+752.047732E-03,+795.667398E-03
-40.000E-06,+748.865719E-03,+794.521956E-03
-39.900E-06,+749.818580E-03,+792.930106E-03
-39.800E-06,+748.243634E-03,+790.496308E-03
-39.700E-06,+746.926515E-03,+788.506297E-03
-39.600E-06,+746.027338E-03,+787.325162E-03
-39.500E-06,+743.314459E-03,+785.369743E-03
-39.400E-06,+740.784740E-03,+784.383274E-03
-39.300E-06,+739.394901E-03,+782.550352E-03
-39.200E-06,+737.567413E-03,+780.672950E-03
-39.100E-06,+735.647428E-03,+780.420433E-03
-39.000E-06,+733.555996E-03,+778.049003E-03
-38.900E-06,+733.011529E-03,+778.502777E-03
-38.800E-06,+731.970109E-03,+776.138348E-03
-38.700E-06,+731.079080E-03,+774.524583E-03
-38.600E-06,+730.739337E-03,+774.787665E-03
-38.500E-06,+729.987577E-03,+771.784059E-03
-38.400E-06,+729.121815E-03,+771.660531E-03
-38.300E-06,+727.898828E-03,+769.171004E-03
-38.200E-06,+725.621655E-03,+766.962934E-03
-38.100E-06,+724.150778E-03,+765.946566E-03
-38.000E-06,+723.188660E-03,+765.079429E-03
-37.900E-06,+720.750742E-03,+763.153096E-03
-37.800E-06,+718.050124E-03,+761.647872E-03
-37.700E-06,+717.550053E-03,+760.973105E-03
-37.600E-06,+715.008864E-03,+758.389755E-03
-37.500E-06,+713.916890E-03,+757.941897E-03
-37.400E-06,+713.178560E-03,+757.412253E-03
-37.300E-06,+711.835722E-03,+756.262761E-03
-37.200E-06,+711.695566E-03,+755.866168E-03
-37.100E-06,+709.942199E-03,+755.243878E-03
-37.000E-06,+709.424200E-03,+752.863673E-03
-36.900E-06,+707.630477E-03,+752.076886E-03
-36.800E-06,+708.477334E-03,+751.143438E-03
-36.700E-06,+705.926911E-03,+747.472898E-03
-36.600E-06,+703.413842E-03,+747.777131E-03
-36.500E-06,+702.734526E-03,+744.592943E-03
-36.400E-06,+701.133829E-03,+742.953270E-03
-36.300E-06,+700.172761E-03,+743.785268E-03
-36.200E-06,+699.123501E-03,+742.158229E-03
-36.100E-06,+697.206195E-03,+740.650498E-03
-36.000E-06,+696.016027E-03,+738.921615E-03
-35.900E-06,+694.412319E-03,+738.399280E-03
-35.800E-06,+693.756107E-03,+737.288425E-03
-35.700E-06,+692.132403E-03,+734.985114E-03
-35.600E-06,+690.613920E-03,+735.555442E-03
-35.500E-06,+688.850331E-03,+734.207243E-03
-35.400E-06,+689.289276E-03,+733.876721E-03
-35.300E-06,+687.185819E-03,+731.742605E-03
-35.200E-06,+686.461100E-03,+730.773059E-03
-35.100E-06,+685.419162E-03,+730.660753E-03
-35.000E-06,+682.185775E-03,+727.706023E-03
-34.900E-06,+680.754391E-03,+726.884735E-03
-34.800E-06,+682.689866E-03,+724.964203E-03
-34.700E-06,+679.993595E-03,+724.963460E-03
-34.600E-06,+679.120428E-03,+723.173242E-03
-34.500E-06,+677.214922E-03,+721.101197E-03
-34.400E-06,+676.769497E-03,+721.039000E-03
-34.300E-06,+675.194567E-03,+719.446643E-03
-34.200E-06,+673.424731E-03,+719.192885E-03
-34.100E-06,+672.816070E-03,+718.481726E-03
-34.000E-06,+671.841052E-03,+717.826194E-03
-33.900E-06,+671.826989E-03,+716.748236E-03
-33.800E-06,+671.184640E-03,+715.709368E-03
-33.700E-06,+669.887700E-03,+714.873771E-03
-33.600E-06,+670.318051E-03,+714.377717E-03
-33.500E-06,+668.358869E-03,+714.101736E-03
-33.400E-06,+668.309280E-03,+711.655835E-03
-33.300E-06,+666.621990E-03,+711.782548E-03
-33.200E-06,+664.589476E-03,+709.812841E-03
-33.100E-06,+665.907781E-03,+707.952229E-03
-33.000E-06,+663.315985E-03,+707.659133E-03
-32.900E-06,+662.019949E-03,+707.125376E-03
-32.800E-06,+662.012242E-03,+705.042156E-03
-32.700E-06,+661.148549E-03,+704.589800E-03
-32.600E-06,+659.678256E-03,+703.280613E-03
-32.500E-06,+658.233629E-03,+702.884063E-03
-32.400E-06,+657.576299E-03,+703.605054E-03
-32.300E-06,+656.044905E-03,+701.659482E-03
-32.200E-06,+655.185988E-03,+699.957292E-03
-32.100E-06,+655.559195E-03,+700.426506E-03
-32.000E-06,+654.321619E-03,+699.220059E-03
-31.900E-06,+653.018378E-03,+698.724367E-03
-31.800E-06,+652.414776E-03,+696.830823E-03
-31.700E-06,+652.321163E-03,+696.964747E-03
-31.600E-06,+651.276970E-03,+695.296206E-03
-31.500E-06,+651.388396E-03,+694.931383E-03
-31.400E-06,+651.451374E-03,+695.311043E-03
-31.300E-06,+651.819484E-03,+693.824381E-03
-31.200E-06,+650.724259E-03,+693.727205E-03
-31.100E-06,+649.375995E-03,+693.554013E-03
-31.000E-06,+649.471681E-03,+692.237059E-03
-30.900E-06,+649.648636E-03,+691.709243E-03
-30.800E-06,+648.416685E-03,+691.512815E-03
-30.700E-06,+648.124887E-03,+687.651016E-03
-30.600E-06,+647.329453E-03,+687.920547E-03
-30.500E-06,+645.731663E-03,+688.240894E-03
-30.400E-06,+646.144163E-03,+686.825931E-03
-30.300E-06,+645.012455E-03,+684.936964E-03
-30.200E-06,+644.842858E-03,+684.775090E-03
-30.100E-06,+645.533120E-03,+683.911482E-03
-30.000E-06,+644.562765E-03,+683.251078E-03
-29.900E-06,+642.715641E-03,+682.104831E-03
-29.800E-06,+642.014536E-03,+682.011320E-03
-29.700E-06,+642.172610E-03,+681.358448E-03
-29.600E-06,+640.830151E-03,+681.204819E-03
-29.500E-06,+641.089205E-03,+678.855329E-03
-29.400E-06,+640.660776E-03,+679.582015E-03
-29.300E-06,+638.778213E-03,+679.255968E-03
-29.200E-06,+638.323957E-03,+679.334485E-03
-29.100E-06,+638.300523E-03,+678.000278E-03
-29.000E-06,+637.635245E-03,+678.374002E-03
-28.900E-06,+637.473905E-03,+677.292739E-03
-28.800E-06,+636.265614E-03,+676.400821E-03
-28.700E-06,+636.789216E-03,+676.405032E-03
-28.600E-06,+636.265059E-03,+676.470114E-03
-28.500E-06,+636.044842E-03,+676.132692E-03
-28.400E-06,+635.336284E-03,+675.770414E-03
-28.300E-06,+635.207839E-03,+675.300182E-03
-28.200E-06,+634.101133E-03,+674.910423E-03
-28.100E-06,+633.452302E-03,+674.186428E-03
-28.000E-06,+633.561015E-03,+674.026770E-03
-27.900E-06,+633.908604E-03,+674.267570E-03
-27.800E-06,+634.128704E-03,+674.429235E-03
-27.700E-06,+633.223335E-03,+672.476408E-03
-27.600E-06,+633.512456E-03,+673.189537E-03
-27.500E-06,+633.041001E-03,+673.511943E-03
-27.400E-06,+632.945755E-03,+672.488475E-03
-27.300E-06,+633.304825E-03,+671.312985E-03
-27.200E-06,+632.300680E-03,+671.546554E-03
-27.100E-06,+632.018524E-03,+672.095418E-03
-27.000E-06,+632.320412E-03,+670.809236E-03
-26.900E-06,+632.634598E-03,+671.228991E-03
-26.800E-06,+632.586889E-03,+669.929453E-03
-26.700E-06,+631.988094E-03,+670.519415E-03
-26.600E-06,+631.883704E-03,+670.675081E-03
-26.500E-06,+631.731681E-03,+670.757706E-03
-26.400E-06,+631.940416E-03,+669.502924E-03
-26.300E-06,+631.890170E-03,+668.449222E-03
-26.200E-06,+631.782971E-03,+668.642958E-03
-26.100E-06,+633.054828E-03,+667.745247E-03
-26.000E-06,+632.092579E-03,+669.052783E-03
-25.900E-06,+632.385475E-03,+667.181699E-03
-25.800E-06,+632.018524E-03,+666.748284E-03
-25.700E-06,+632.093013E-03,+668.472132E-03
-25.600E-06,+634.282072E-03,+668.748070E-03
-25.500E-06,+632.581624E-03,+667.223479E-03
-25.400E-06,+632.338467E-03,+666.459892E-03
-25.300E-06,+631.971901E-03,+666.705204E-03
-25.200E-06,+631.758246E-03,+666.481023E-03
-25.100E-06,+631.848023E-03,+666.450973E-03
-25.000E-06,+630.696388E-03,+666.852903E-03
-24.900E-06,+633.175385E-03,+667.442688E-03
-24.800E-06,+632.333367E-03,+666.446651E-03
-24.700E-06,+632.632588E-03,+667.442344E-03
-24.600E-06,+632.563852E-03,+665.026266E-03
-24.500E-06,+632.870156E-03,+665.734567E-03
-24.400E-06,+633.759589E-03,+667.176417E-03
-24.300E-06,+632.752645E-03,+665.989199E-03
-24.200E-06,+633.305416E-03,+666.786977E-03
-24.100E-06,+634.071360E-03,+666.884074E-03
-24.000E-06,+633.002224E-03,+666.471593E-03
-23.900E-06,+634.060512E-03,+666.183585E-03
-23.800E-06,+634.374051E-03,+666.678753E-03
-23.700E-06,+633.323056E-03,+666.332733E-03
-23.600E-06,+634.571202E-03,+666.583061E-03
-23.500E-06,+633.937140E-03,+667.694527E-03
-23.400E-06,+635.572138E-03,+666.711076E-03
-23.300E-06,+635.833188E-03,+668.093348E-03
-23.200E-06,+635.651030E-03,+668.499058E-03
-23.100E-06,+636.156770E-03,+668.544377E-03
-23.000E-06,+636.927141E-03,+667.748921E-03
-22.900E-06,+637.841596E-03,+668.369360E-03
-22.800E-06,+637.701460E-03,+667.786007E-03
-22.700E-06,+637.854883E-03,+668.864557E-03
-22.600E-06,+639.894815E-03,+669.161572E-03
-22.500E-06,+639.166428E-03,+668.979511E-03
-22.400E-06,+641.030678E-03,+670.179938E-03
-22.300E-06,+640.057078E-03,+669.821573E-03
-22.200E-06,+641.843257E-03,+668.839844E-03
-22.100E-06,+641.586663E-03,+670.009092E-03
-22.000E-06,+641.951902E-03,+671.185300E-03
-21.900E-06,+643.639127E-03,+671.426518E-03
-21.800E-06,+642.684023E-03,+670.489642E-03
-21.700E-06,+643.696604E-03,+670.729881E-03
-21.600E-06,+643.526332E-03,+671.313366E-03
-21.500E-06,+644.700894E-03,+672.277370E-03
-21.400E-06,+646.839858E-03,+673.799321E-03
-21.300E-06,+647.398703E-03,+672.760700E-03
-21.200E-06,+646.890334E-03,+672.728346E-03
-21.100E-06,+648.067898E-03,+673.038134E-03
-21.000E-06,+648.354946E-03,+673.654082E-03
-20.900E-06,+647.400457E-03,+674.932055E-03
-20.800E-06,+649.292393E-03,+674.633127E-03
-20.700E-06,+650.544164E-03,+674.722705E-03
-20.600E-06,+650.376357E-03,+675.020384E-03
-20.500E-06,+650.882283E-03,+675.457634E-03
-20.400E-06,+650.777424E-03,+675.057025E-03
-20.300E-06,+650.789100E-03,+676.072960E-03
-20.200E-06,+651.803942E-03,+676.428574E-03
-20.100E-06,+652.156964E-03,+676.721634E-03
-20.000E-06,+652.359403E-03,+676.826747E-03
-19.900E-06,+653.174545E-03,+677.150250E-03
-19.800E-06,+653.290759E-03,+677.383619E-03
-19.700E-06,+654.260488E-03,+678.009842E-03
-19.600E-06,+655.855305E-03,+678.242765E-03
-19.500E-06,+656.539651E-03,+678.333174E-03
-19.400E-06,+655.986577E-03,+679.582376E-03
-19.300E-06,+657.827942E-03,+679.897513E-03
-19.200E-06,+659.415638E-03,+679.753608E-03
-19.100E-06,+659.815395E-03,+680.579393E-03
-19.000E-06,+660.520408E-03,+681.020623E-03
-18.900E-06,+661.697400E-03,+681.865327E-03
-18.800E-06,+663.876232E-03,+683.195018E-03
-18.700E-06,+663.603797E-03,+684.776712E-03
-18.600E-06,+666.173674E-03,+684.323886E-03
-18.500E-06,+666.601601E-03,+685.670889E-03
-18.400E-06,+667.233914E-03,+685.707580E-03
-18.300E-06,+668.065610E-03,+686.449102E-03
-18.200E-06,+669.209386E-03,+688.473751E-03
-18.100E-06,+670.158695E-03,+689.749336E-03
-18.000E-06,+670.546175E-03,+689.757665E-03
-17.900E-06,+670.894662E-03,+691.341843E-03
-17.800E-06,+672.204475E-03,+689.426890E-03
-17.700E-06,+673.214465E-03,+692.394849E-03
-17.600E-06,+674.894217E-03,+692.476857E-03
-17.500E-06,+673.958855E-03,+693.478596E-03
-17.400E-06,+675.646271E-03,+694.391626E-03
-17.300E-06,+676.731022E-03,+696.004745E-03
-17.200E-06,+677.427379E-03,+695.173762E-03
-17.100E-06,+679.503102E-03,+696.539118E-03
-17.000E-06,+680.353575E-03,+696.506438E-03
-16.900E-06,+683.645810E-03,+697.339870E-03
-16.800E-06,+684.123276E-03,+698.475939E-03
-16.700E-06,+685.986490E-03,+698.948305E-03
-16.600E-06,+686.643897E-03,+698.885365E-03
-16.500E-06,+687.363352E-03,+700.474441E-03
-16.400E-06,+689.163044E-03,+700.926822E-03
-16.300E-06,+690.921296E-03,+701.890905E-03
-16.200E-06,+690.482502E-03,+703.434657E-03
-16.100E-06,+692.327219E-03,+704.071257E-03
-16.000E-06,+693.475000E-03,+704.515836E-03
-15.900E-06,+694.389656E-03,+705.824486E-03
-15.800E-06,+695.541638E-03,+707.160647E-03
-15.700E-06,+698.444403E-03,+709.349081E-03
-15.600E-06,+697.877797E-03,+711.233827E-03
-15.500E-06,+700.058808E-03,+711.767344E-03
-15.400E-06,+701.926422E-03,+713.135437E-03
-15.300E-06,+704.203920E-03,+713.562665E-03
-15.200E-06,+705.720390E-03,+714.326891E-03
-15.100E-06,+707.313887E-03,+716.435547E-03
-15.000E-06,+708.717905E-03,+716.160259E-03
-14.900E-06,+709.446163E-03,+716.919099E-03
-14.800E-06,+709.804559E-03,+717.577978E-03
-14.700E-06,+710.933625E-03,+718.420649E-03
-14.600E-06,+711.603696E-03,+718.878053E-03
-14.500E-06,+712.639351E-03,+720.068378E-03
-14.400E-06,+713.966617E-03,+720.568738E-03
-14.300E-06,+714.498565E-03,+721.518227E-03
-14.200E-06,+716.037807E-03,+723.131632E-03
-14.100E-06,+718.612899E-03,+723.796487E-03
-14.000E-06,+719.236005E-03,+724.990834E-03
-13.900E-06,+721.761087E-03,+725.585396E-03
-13.800E-06,+723.115580E-03,+727.821749E-03
-13.700E-06,+725.239679E-03,+728.884323E-03
-13.600E-06,+726.743154E-03,+730.222130E-03
-13.500E-06,+728.486275E-03,+732.235407E-03
-13.400E-06,+729.258889E-03,+732.768296E-03
-13.300E-06,+730.165508E-03,+733.992152E-03
-13.200E-06,+730.296370E-03,+734.720791E-03
-13.100E-06,+731.967227E-03,+736.268107E-03
-13.000E-06,+733.104129E-03,+737.412353E-03
-12.900E-06,+733.415075E-03,+737.784092E-03
-12.800E-06,+735.624036E-03,+739.083257E-03
-12.700E-06,+735.792721E-03,+740.447382E-03
-12.600E-06,+739.687002E-03,+741.418729E-03
-12.500E-06,+739.985483E-03,+742.631269E-03
-12.400E-06,+742.450797E-03,+743.404836E-03
-12.300E-06,+744.860924E-03,+746.194774E-03
-12.200E-06,+745.581067E-03,+745.755106E-03
-12.100E-06,+747.261536E-03,+748.686321E-03
-12.000E-06,+748.947976E-03,+750.722892E-03
-11.900E-06,+751.274129E-03,+751.827234E-03
-11.800E-06,+751.555725E-03,+753.916060E-03
-11.700E-06,+753.427904E-03,+754.611931E-03
-11.600E-06,+754.700021E-03,+754.732115E-03
-11.500E-06,+755.569836E-03,+756.427628E-03
-11.400E-06,+757.881082E-03,+756.895616E-03
-11.300E-06,+758.932349E-03,+758.220262E-03
-11.200E-06,+762.845538E-03,+759.616293E-03
-11.100E-06,+762.734137E-03,+761.185355E-03
-11.000E-06,+765.073751E-03,+761.383614E-03
-10.900E-06,+767.097865E-03,+763.047294E-03
-10.800E-06,+768.305828E-03,+764.137313E-03
-10.700E-06,+770.696106E-03,+766.258929E-03
-10.600E-06,+771.162001E-03,+768.429259E-03
-10.500E-06,+774.359419E-03,+770.926034E-03
-10.400E-06,+773.250556E-03,+770.650439E-03
-10.300E-06,+776.719597E-03,+773.938407E-03
-10.200E-06,+778.427615E-03,+774.314774E-03
-10.100E-06,+777.729965E-03,+776.013564E-03
-10.000E-06,+781.750477E-03,+776.477022E-03
-9.900E-06,+783.634169E-03,+777.357047E-03
-9.800E-06,+785.183878E-03,+779.673557E-03
-9.700E-06,+787.687618E-03,+779.936790E-03
-9.600E-06,+790.122888E-03,+781.389644E-03
-9.500E-06,+790.371702E-03,+783.353493E-03
-9.400E-06,+792.540422E-03,+783.958012E-03
-9.300E-06,+793.851599E-03,+786.643042E-03
-9.200E-06,+794.754508E-03,+786.961207E-03
-9.100E-06,+797.642781E-03,+789.283729E-03
-9.000E-06,+799.642597E-03,+791.046016E-03
-8.900E-06,+800.893673E-03,+793.872956E-03
-8.800E-06,+803.623740E-03,+794.196306E-03
-8.700E-06,+805.950520E-03,+796.367946E-03
-8.600E-06,+808.103272E-03,+796.626927E-03
-8.500E-06,+809.232718E-03,+798.047559E-03
-8.400E-06,+811.210083E-03,+799.310591E-03
-8.300E-06,+813.334079E-03,+799.415524E-03
-8.200E-06,+814.755724E-03,+802.299647E-03
-8.100E-06,+816.503080E-03,+803.753088E-03
-8.000E-06,+820.022914E-03,+805.744302E-03
-7.900E-06,+821.457255E-03,+808.390243E-03
-7.800E-06,+824.183442E-03,+809.318059E-03
-7.700E-06,+826.427274E-03,+812.185845E-03
-7.600E-06,+827.926995E-03,+814.104605E-03
-7.500E-06,+829.035884E-03,+812.757062E-03
-7.400E-06,+831.608626E-03,+817.052729E-03
-7.300E-06,+832.438898E-03,+817.333378E-03
-7.200E-06,+834.896126E-03,+818.442923E-03
-7.100E-06,+836.674844E-03,+818.711927E-03
-7.000E-06,+838.301050E-03,+821.709305E-03
-6.900E-06,+838.558150E-03,+822.529247E-03
-6.800E-06,+842.490983E-03,+825.306349E-03
-6.700E-06,+844.440474E-03,+826.753716E-03
-6.600E-06,+846.530175E-03,+828.172013E-03
-6.500E-06,+848.093285E-03,+830.797083E-03
-6.400E-06,+849.283561E-03,+833.509954E-03
-6.300E-06,+851.781839E-03,+834.531101E-03
-6.200E-06,+853.354452E-03,+835.599934E-03
-6.100E-06,+854.347278E-03,+838.178493E-03
-6.000E-06,+856.119054E-03,+838.761129E-03
-5.900E-06,+858.041889E-03,+839.852964E-03
-5.800E-06,+861.835159E-03,+841.196789E-03
-5.700E-06,+863.349208E-03,+842.596914E-03
-5.600E-06,+867.054129E-03,+847.445075E-03
-5.500E-06,+866.024363E-03,+846.437641E-03
-5.400E-06,+869.355782E-03,+849.070959E-03
-5.300E-06,+871.020920E-03,+851.086997E-03
-5.200E-06,+872.701776E-03,+852.518303E-03
-5.100E-06,+874.211611E-03,+854.575759E-03
-5.000E-06,+876.979647E-03,+856.384770E-03
-4.900E-06,+879.928613E-03,+859.405380E-03
-4.800E-06,+881.262049E-03,+859.589251E-03
-4.700E-06,+884.404319E-03,+861.827213E-03
-4.600E-06,+886.179736E-03,+862.555166E-03
-4.500E-06,+888.042182E-03,+864.193258E-03
-4.400E-06,+890.542589E-03,+866.625924E-03
-4.300E-06,+892.696857E-03,+868.908957E-03
-4.200E-06,+893.921136E-03,+871.103318E-03
-4.100E-06,+895.470314E-03,+872.854205E-03
-4.000E-06,+898.218110E-03,+875.423655E-03
-3.900E-06,+899.945020E-03,+875.629948E-03
-3.800E-06,+903.865395E-03,+878.017849E-03
-3.700E-06,+905.469680E-03,+879.905960E-03
-3.600E-06,+907.385394E-03,+882.429812E-03
-3.500E-06,+909.183885E-03,+882.863709E-03
-3.400E-06,+911.669801E-03,+885.328921E-03
-3.300E-06,+914.043651E-03,+887.534952E-03
-3.200E-06,+914.959748E-03,+890.243314E-03
-3.100E-06,+917.492694E-03,+893.541931E-03
-3.000E-06,+919.108069E-03,+893.728264E-03
-2.900E-06,+921.764443E-03,+895.890940E-03
-2.800E-06,+924.056329E-03,+897.140680E-03
-2.700E-06,+926.145785E-03,+898.637524E-03
-2.600E-06,+927.723572E-03,+899.171884E-03
-2.500E-06,+929.747807E-03,+901.158428E-03
-2.400E-06,+931.494804E-03,+902.996934E-03
-2.300E-06,+933.150742E-03,+905.038005E-03
-2.200E-06,+936.071619E-03,+908.476303E-03
-2.100E-06,+937.402914E-03,+908.969028E-03
-2.000E-06,+938.596774E-03,+911.164836E-03
-1.900E-06,+941.369169E-03,+912.932955E-03
-1.800E-06,+945.444256E-03,+915.917248E-03
-1.700E-06,+948.333122E-03,+918.350859E-03
-1.600E-06,+948.548534E-03,+918.852205E-03
-1.500E-06,+950.916980E-03,+919.971622E-03
-1.400E-06,+951.349551E-03,+923.456002E-03
-1.300E-06,+953.574130E-03,+923.236326E-03
-1.200E-06,+955.241971E-03,+926.704853E-03
-1.100E-06,+957.122721E-03,+928.201761E-03
-1.000E-06,+960.065003E-03,+931.381910E-03
-900E-09,+962.949642E-03,+933.095711E-03
-800E-09,+964.705763E-03,+934.184626E-03
-700E-09,+967.713068E-03,+936.129474E-03
-600E-09,+969.844747E-03,+937.728097E-03
-500E-09,+970.900430E-03,+938.847111E-03
-400E-09,+973.348151E-03,+939.796354E-03
-300E-09,+975.298886E-03,+941.934716E-03
-200E-09,+977.364261E-03,+943.572025E-03
-100E-09,+978.236774E-03,+945.577944E-03
+0.0E+00,+981.867440E-03,+947.021442E-03
+100E-09,+984.247448E-03,+948.853238E-03
+200E-09,+987.341289E-03,+953.285966E-03
+300E-09,+988.861158E-03,+953.938287E-03
+400E-09,+991.285525E-03,+956.796340E-03
+500E-09,+993.131762E-03,+956.973939E-03
+600E-09,+993.975746E-03,+959.925718E-03
+700E-09,+996.024967E-03,+959.526274E-03
+800E-09,+998.224550E-03,+962.228792E-03
+900E-09,+1.001168177E+00,+964.229622E-03
+1.000E-06,+1.002326822E+00,+966.859799E-03
+1.100E-06,+1.006064928E+00,+967.499239E-03
+1.200E-06,+1.007475127E+00,+970.680250E-03
+1.300E-06,+1.010470856E+00,+971.858035E-03
+1.400E-06,+1.011692776E+00,+974.820263E-03
+1.500E-06,+1.013076405E+00,+975.841167E-03
+1.600E-06,+1.015104915E+00,+977.335698E-03
+1.700E-06,+1.017089976E+00,+978.593666E-03
+1.800E-06,+1.018543274E+00,+980.782089E-03
+1.900E-06,+1.022319891E+00,+982.565583E-03
+2.000E-06,+1.024598137E+00,+982.990941E-03
+2.100E-06,+1.024311662E+00,+985.241592E-03
+2.200E-06,+1.028886681E+00,+987.981040E-03
+2.300E-06,+1.030232806E+00,+989.476151E-03
+2.400E-06,+1.032019968E+00,+991.293397E-03
+2.500E-06,+1.032719731E+00,+994.344572E-03
+2.600E-06,+1.036103243E+00,+995.658433E-03
+2.700E-06,+1.038070788E+00,+997.859988E-03
+2.800E-06,+1.039059316E+00,+999.787240E-03
+2.900E-06,+1.043116095E+00,+1.001766198E+00
+3.000E-06,+1.044118923E+00,+1.002576133E+00
+3.100E-06,+1.048388520E+00,+1.005488171E+00
+3.200E-06,+1.050424054E+00,+1.009144387E+00
+3.300E-06,+1.052290567E+00,+1.009391276E+00
+3.400E-06,+1.054595605E+00,+1.012829854E+00
+3.500E-06,+1.055766184E+00,+1.013569922E+00
+3.600E-06,+1.057317391E+00,+1.016277259E+00
