x-axis,1,2
second,Volt,Volt
-50.000E-06,+937.914601E-03,+977.930839E-03
-49.900E-06,+935.487424E-03,+975.304720E-03
-49.800E-06,+934.487833E-03,+974.580706E-03
-49.700E-06,+933.157490E-03,+971.692544E-03
-49.600E-06,+931.778916E-03,+968.958004E-03
-49.500E-06,+929.413564E-03,+966.745611E-03
-49.400E-06,+927.576971E-03,+965.018724E-03
-49.300E-06,+925.535664E-03,+963.386240E-03
-49.200E-06,+922.568453E-03,+961.533207E-03
-49.100E-06,+920.883998E-03,+960.072762E-03
-49.000E-06,+917.990070E-03,+958.690834E-03
-48.900E-06,+915.883115E-03,+957.012270E-03
-48.800E-06,+913.889763E-03,+955.271243E-03
-48.700E-06,+912.555439E-03,+953.551115E-03
-48.600E-06,+910.273612E-03,+950.663165E-03
-48.500E-06,+907.473478E-03,+948.925464E-03
-48.400E-06,+906.120960E-03,+947.343597E-03
-48.300E-06,+904.368529E-03,+945.606560E-03
-48.200E-06,+902.524277E-03,+942.759133E-03
-48.100E-06,+899.834469E-03,+941.099547E-03
-48.000E-06,+896.188111E-03,+939.735228E-03
-47.900E-06,+895.181838E-03,+938.169280E-03
-47.800E-06,+892.844540E-03,+936.839498E-03
-47.700E-06,+891.071303E-03,+934.595161E-03
-47.600E-06,+888.798725E-03,+932.606483E-03
-47.500E-06,+885.468863E-03,+931.280960E-03
-47.400E-06,+884.291600E-03,+928.463842E-03
-47.300E-06,+882.534307E-03,+927.174875E-03
-47.200E-06,+878.873403E-03,+924.641085E-03
-47.100E-06,+877.526187E-03,+923.122957E-03
-47.000E-06,+874.984624E-03,+920.285421E-03
-46.900E-06,+873.979478E-03,+918.895425E-03
-46.800E-06,+872.473991E-03,+916.380095E-03
-46.700E-06,+869.390891E-03,+915.550431E-03
-46.600E-06,+868.668758E-03,+914.326913E-03
-46.500E-06,+864.366477E-03,+913.437143E-03
-46.400E-06,+863.488371E-03,+910.902895E-03
-46.300E-06,+861.393779E-03,+907.370345E-03
-46.200E-06,+859.517769E-03,+905.566861E-03
-46.100E-06,+857.079604E-03,+904.498019E-03
-46.000E-06,+855.319285E-03,+901.344229E-03
-45.900E-06,+853.367719E-03,+901.690906E-03
-45.800E-06,+852.828312E-03,+899.639928E-03
-45.700E-06,+851.295892E-03,+897.518903E-03
-45.600E-06,+850.485761E-03,+897.529891E-03
-45.500E-06,+848.007260E-03,+894.699753E-03
-45.400E-06,+845.702870E-03,+893.751326E-03
-45.300E-06,+843.165065E-03,+891.032471E-03
-45.200E-06,+840.669013E-03,+888.122013E-03
-45.100E-06,+839.758675E-03,+887.050682E-03
-45.000E-06,+836.087723E-03,+885.124438E-03
-44.900E-06,+835.055519E-03,+883.049572E-03
-44.800E-06,+833.488285E-03,+881.155512E-03
-44.700E-06,+831.670850E-03,+879.416420E-03
-44.600E-06,+830.465478E-03,+877.785516E-03
-44.500E-06,+827.929222E-03,+877.195097E-03
-44.400E-06,+826.820657E-03,+874.726647E-03
-44.300E-06,+823.322839E-03,+872.897603E-03
-44.200E-06,+822.231865E-03,+870.801865E-03
-44.100E-06,+819.866466E-03,+868.381732E-03
-44.000E-06,+818.138133E-03,+866.246024E-03
-43.900E-06,+815.397434E-03,+864.322355E-03
-43.800E-06,+815.853006E-03,+863.067606E-03
-43.700E-06,+813.539980E-03,+861.686021E-03
-43.600E-06,+811.473979E-03,+859.991151E-03
-43.500E-06,+809.451235E-03,+858.706225E-03
-43.400E-06,+806.928534E-03,+855.970931E-03
-43.300E-06,+806.019070E-03,+855.468810E-03
-43.200E-06,+802.498080E-03,+853.970795E-03
-43.100E-06,+800.151677E-03,+851.673226E-03
-43.000E-06,+798.365991E-03,+848.044720E-03
-42.900E-06,+796.476860E-03,+846.506859E-03
-42.800E-06,+795.289683E-03,+844.912591E-03
-42.700E-06,+793.636737E-03,+843.958981E-03
-42.600E-06,+792.152611E-03,+841.707843E-03
-42.500E-06,+789.674904E-03,+840.763871E-03
-42.400E-06,+788.708583E-03,+837.523687E-03
-42.300E-06,+787.007012E-03,+837.444476E-03
-42.200E-06,+784.841670E-03,+835.820036E-03
-42.100E-06,+783.759515E-03,+832.782275E-03
-42.000E-06,+781.316760E-03,+833.323877E-03
-41.900E-06,+778.794784E-03,+830.635724E-03
-41.800E-06,+776.272700E-03,+828.901733E-03
-41.700E-06,+775.478218E-03,+826.984956E-03
-41.600E-06,+773.800976E-03,+825.107801E-03
-41.500E-06,+771.765718E-03,+822.589914E-03
-41.400E-06,+771.093663E-03,+820.959720E-03
-41.300E-06,+768.522392E-03,+820.781241E-03
-41.200E-06,+767.404627E-03,+817.973243E-03
-41.100E-06,+766.326410E-03,+817.477582E-03
-41.000E-06,+764.334227E-03,+816.999395E-03
-40.900E-06,+763.049832E-03,+816.631207E-03
-40.800E-06,+760.210195E-03,+814.341194E-03
-40.700E-06,+758.178592E-03,+813.019524E-03
-40.600E-06,+756.976370E-03,+809.324730E-03
-40.500E-06,+755.074791E-03,+809.330272E-03
-40.400E-06,+754.526585E-03,+807.162445E-03
-40.300E-06,+752.497809E-03,+804.807290E-03
-40.200E-06,+751.342341E-03,+803.190384E-03
-40.100E-06,+750.264816E-03,+801.587562E-03
-40.000E-06,+748.692040E-03,+799.934605E-03
-39.900E-06,+747.188845E-03,+799.011474E-03
-39.800E-06,+746.380487E-03,+797.990516E-03
-39.700E-06,+745.032903E-03,+797.263306E-03
-39.600E-06,+741.074580E-03,+795.916169E-03
-39.500E-06,+741.884742E-03,+794.917862E-03
-39.400E-06,+739.105984E-03,+793.996651E-03
-39.300E-06,+736.699540E-03,+791.353012E-03
-39.200E-06,+735.918543E-03,+789.617465E-03
-39.100E-06,+734.836419E-03,+788.165561E-03
-39.000E-06,+732.734999E-03,+786.553207E-03
-38.900E-06,+732.128641E-03,+784.312499E-03
-38.800E-06,+730.137430E-03,+782.357882E-03
-38.700E-06,+728.335579E-03,+780.761653E-03
-38.600E-06,+728.745884E-03,+779.558929E-03
-38.500E-06,+727.816041E-03,+778.538924E-03
-38.400E-06,+726.038521E-03,+778.338072E-03
-38.300E-06,+725.349070E-03,+776.415282E-03
-38.200E-06,+723.725945E-03,+776.014494E-03
-38.100E-06,+719.711188E-03,+774.959330E-03
-38.000E-06,+720.713485E-03,+772.572251E-03
-37.900E-06,+717.594625E-03,+772.177135E-03
-37.800E-06,+716.682517E-03,+770.067299E-03
-37.700E-06,+714.829588E-03,+767.560603E-03
-37.600E-06,+714.616276E-03,+766.511514E-03
-37.500E-06,+713.584729E-03,+765.623052E-03
-37.400E-06,+712.444149E-03,+764.160628E-03
-37.300E-06,+711.681364E-03,+762.736391E-03
-37.200E-06,+710.637593E-03,+760.378289E-03
-37.100E-06,+708.282922E-03,+759.867858E-03
-37.000E-06,+707.519516E-03,+759.175474E-03
-36.900E-06,+706.355170E-03,+757.557511E-03
-36.800E-06,+705.536387E-03,+757.485464E-03
-36.700E-06,+705.625578E-03,+756.672192E-03
-36.600E-06,+702.351166E-03,+754.868404E-03
-36.500E-06,+699.914407E-03,+753.525947E-03
-36.400E-06,+698.385061E-03,+752.748792E-03
-36.300E-06,+697.068277E-03,+753.135910E-03
-36.200E-06,+695.232044E-03,+749.365311E-03
-36.100E-06,+694.204453E-03,+747.269675E-03
-36.000E-06,+693.639392E-03,+746.633586E-03
-35.900E-06,+692.002143E-03,+746.643626E-03
-35.800E-06,+691.532576E-03,+743.382077E-03
-35.700E-06,+689.977764E-03,+741.923200E-03
-35.600E-06,+689.027020E-03,+741.565836E-03
-35.500E-06,+687.160575E-03,+740.312799E-03
-35.400E-06,+687.098550E-03,+738.591720E-03
-35.300E-06,+684.706985E-03,+738.105689E-03
-35.200E-06,+682.929401E-03,+736.989117E-03
-35.100E-06,+682.631010E-03,+736.610732E-03
-35.000E-06,+681.012714E-03,+735.549158E-03
-34.900E-06,+678.155459E-03,+734.642273E-03
-34.800E-06,+678.990881E-03,+733.627817E-03
-34.700E-06,+678.233198E-03,+732.195685E-03
-34.600E-06,+676.003245E-03,+730.999058E-03
-34.500E-06,+674.495844E-03,+728.192868E-03
-34.400E-06,+673.118609E-03,+727.391300E-03
-34.300E-06,+672.402453E-03,+724.854877E-03
-34.200E-06,+672.064941E-03,+725.246082E-03
-34.100E-06,+670.683648E-03,+723.238264E-03
-34.000E-06,+671.009562E-03,+723.437126E-03
-33.900E-06,+669.687228E-03,+721.419864E-03
-33.800E-06,+669.049866E-03,+721.199159E-03
-33.700E-06,+668.770236E-03,+719.522754E-03
-33.600E-06,+668.075151E-03,+719.540845E-03
-33.500E-06,+667.129183E-03,+718.629161E-03
-33.400E-06,+665.486375E-03,+718.113997E-03
-33.300E-06,+664.400897E-03,+717.192602E-03
-33.200E-06,+662.708673E-03,+715.630066E-03
-33.100E-06,+663.266190E-03,+714.824435E-03
-33.000E-06,+661.228332E-03,+715.223838E-03
-32.900E-06,+660.123003E-03,+712.931824E-03
-32.800E-06,+658.352815E-03,+712.810838E-03
-32.700E-06,+657.404230E-03,+711.837944E-03
-32.600E-06,+656.121687E-03,+710.195370E-03
-32.500E-06,+655.421649E-03,+710.272857E-03
-32.400E-06,+654.553071E-03,+709.262036E-03
-32.300E-06,+654.409165E-03,+707.137250E-03
-32.200E-06,+652.899426E-03,+705.895972E-03
-32.100E-06,+652.328365E-03,+706.053683E-03
-32.000E-06,+652.759590E-03,+704.902272E-03
-31.900E-06,+652.867821E-03,+704.953545E-03
-31.800E-06,+651.673719E-03,+701.676478E-03
-31.700E-06,+651.321596E-03,+701.313282E-03
-31.600E-06,+650.807892E-03,+700.623316E-03
-31.500E-06,+649.304785E-03,+700.133385E-03
-31.400E-06,+649.821839E-03,+699.964433E-03
-31.300E-06,+650.377727E-03,+698.535744E-03
-31.200E-06,+649.362202E-03,+698.083834E-03
-31.100E-06,+648.567721E-03,+697.604605E-03
-31.000E-06,+645.807044E-03,+696.922425E-03
-30.900E-06,+647.294072E-03,+696.619506E-03
-30.800E-06,+646.237565E-03,+695.463469E-03
-30.700E-06,+646.642932E-03,+695.976668E-03
-30.600E-06,+644.073182E-03,+694.802450E-03
-30.500E-06,+642.860434E-03,+692.631790E-03
-30.400E-06,+643.320209E-03,+693.177244E-03
-30.300E-06,+643.485011E-03,+692.555212E-03
-30.200E-06,+642.015610E-03,+691.452776E-03
-30.100E-06,+641.120828E-03,+691.362999E-03
-30.000E-06,+640.175911E-03,+691.034450E-03
-29.900E-06,+639.698026E-03,+688.618286E-03
-29.800E-06,+639.002465E-03,+690.802177E-03
-29.700E-06,+638.420125E-03,+687.476132E-03
-29.600E-06,+637.270374E-03,+686.926835E-03
-29.500E-06,+637.527057E-03,+686.355207E-03
-29.400E-06,+636.863987E-03,+685.239273E-03
-29.300E-06,+636.382624E-03,+683.504487E-03
-29.200E-06,+635.310256E-03,+685.791163E-03
-29.100E-06,+635.765103E-03,+682.699905E-03
-29.000E-06,+635.126964E-03,+682.263337E-03
-28.900E-06,+634.314657E-03,+680.943951E-03
-28.800E-06,+634.759476E-03,+681.297401E-03
-28.700E-06,+633.361549E-03,+680.287539E-03
-28.600E-06,+634.045039E-03,+680.088508E-03
-28.500E-06,+633.344518E-03,+679.421626E-03
-28.400E-06,+633.142422E-03,+679.372961E-03
-28.300E-06,+632.800787E-03,+678.516491E-03
-28.200E-06,+633.295381E-03,+678.433426E-03
-28.100E-06,+632.803700E-03,+678.094119E-03
-28.000E-06,+631.865830E-03,+677.700451E-03
-27.900E-06,+631.445177E-03,+678.105601E-03
-27.800E-06,+632.187534E-03,+677.797096E-03
-27.700E-06,+632.466256E-03,+677.371546E-03
-27.600E-06,+631.664146E-03,+677.542017E-03
-27.500E-06,+630.843383E-03,+677.446566E-03
-27.400E-06,+631.358614E-03,+676.345716E-03
-27.300E-06,+630.714909E-03,+675.391293E-03
-27.200E-06,+631.895936E-03,+675.173053E-03
-27.100E-06,+630.759854E-03,+675.962371E-03
-27.000E-06,+631.299684E-03,+675.118899E-03
-26.900E-06,+630.703836E-03,+675.338133E-03
-26.800E-06,+631.252091E-03,+675.215750E-03
-26.700E-06,+631.151388E-03,+674.885970E-03
-26.600E-06,+630.560352E-03,+674.309190E-03
-26.500E-06,+631.312500E-03,+674.527184E-03
-26.400E-06,+631.114957E-03,+673.740825E-03
-26.300E-06,+630.655044E-03,+674.415848E-03
-26.200E-06,+629.806210E-03,+672.811448E-03
-26.100E-06,+630.201372E-03,+673.095690E-03
-26.000E-06,+630.530791E-03,+673.135697E-03
-25.900E-06,+630.237694E-03,+673.759737E-03
-25.800E-06,+630.179861E-03,+673.684850E-03
-25.700E-06,+630.642452E-03,+672.732718E-03
-25.600E-06,+630.701672E-03,+670.805233E-03
-25.500E-06,+630.649622E-03,+672.675295E-03
-25.400E-06,+631.167868E-03,+672.483253E-03
-25.300E-06,+630.327049E-03,+671.095494E-03
-25.200E-06,+631.569102E-03,+672.213675E-03
-25.100E-06,+631.271467E-03,+671.776493E-03
-25.000E-06,+630.845283E-03,+670.887149E-03
-24.900E-06,+631.285469E-03,+672.523687E-03
-24.800E-06,+630.707944E-03,+671.216321E-03
-24.700E-06,+631.498643E-03,+670.766154E-03
-24.600E-06,+630.939444E-03,+670.482164E-03
-24.500E-06,+631.568585E-03,+670.999560E-03
-24.400E-06,+631.722184E-03,+672.504976E-03
-24.300E-06,+631.914479E-03,+672.579270E-03
-24.200E-06,+631.164370E-03,+670.393020E-03
-24.100E-06,+631.435395E-03,+671.112518E-03
-24.000E-06,+631.787554E-03,+669.986188E-03
-23.900E-06,+632.821870E-03,+670.716252E-03
-23.800E-06,+632.782099E-03,+671.696678E-03
-23.700E-06,+632.050691E-03,+670.808236E-03
-23.600E-06,+633.064002E-03,+671.341900E-03
-23.500E-06,+633.178739E-03,+670.601484E-03
-23.400E-06,+633.530681E-03,+670.874909E-03
-23.300E-06,+632.846401E-03,+670.759612E-03
-23.200E-06,+635.264521E-03,+671.922787E-03
-23.100E-06,+634.614031E-03,+671.399783E-03
-23.000E-06,+635.027099E-03,+671.464999E-03
-22.900E-06,+636.090963E-03,+671.765969E-03
-22.800E-06,+635.586599E-03,+671.368147E-03
-22.700E-06,+636.128872E-03,+670.960881E-03
-22.600E-06,+636.759032E-03,+670.891419E-03
-22.500E-06,+635.900469E-03,+671.490204E-03
-22.400E-06,+636.412495E-03,+673.518442E-03
-22.300E-06,+637.642030E-03,+672.068823E-03
-22.200E-06,+637.738644E-03,+672.120902E-03
-22.100E-06,+640.542447E-03,+672.839538E-03
-22.000E-06,+640.317507E-03,+672.679305E-03
-21.900E-06,+641.448800E-03,+672.540199E-03
-21.800E-06,+641.920219E-03,+673.575058E-03
-21.700E-06,+642.179623E-03,+673.503143E-03
-21.600E-06,+642.685940E-03,+674.251445E-03
-21.500E-06,+644.341442E-03,+674.013833E-03
-21.400E-06,+645.480709E-03,+676.052632E-03
-21.300E-06,+646.023577E-03,+675.600775E-03
-21.200E-06,+644.918181E-03,+674.644754E-03
-21.100E-06,+647.004437E-03,+674.773518E-03
-21.000E-06,+646.928784E-03,+675.754577E-03
-20.900E-06,+647.691985E-03,+676.193782E-03
-20.800E-06,+647.369182E-03,+677.024838E-03
-20.700E-06,+649.702585E-03,+677.079590E-03
-20.600E-06,+649.373094E-03,+676.889525E-03
-20.500E-06,+649.704520E-03,+676.713916E-03
-20.400E-06,+649.906928E-03,+677.450063E-03
-20.300E-06,+650.737050E-03,+677.328023E-03
-20.200E-06,+650.418488E-03,+677.974612E-03
-20.100E-06,+651.861703E-03,+678.110539E-03
-20.000E-06,+651.878649E-03,+677.231877E-03
-19.900E-06,+652.220737E-03,+679.221177E-03
-19.800E-06,+652.710935E-03,+678.790893E-03
-19.700E-06,+653.379208E-03,+679.323153E-03
-19.600E-06,+653.960027E-03,+679.807256E-03
-19.500E-06,+654.562780E-03,+679.810445E-03
-19.400E-06,+654.895556E-03,+680.718638E-03
-19.300E-06,+656.894179E-03,+680.812915E-03
-19.200E-06,+658.351802E-03,+682.395585E-03
-19.100E-06,+658.759997E-03,+681.993258E-03
-19.000E-06,+660.067937E-03,+682.447689E-03
-18.900E-06,+660.714001E-03,+684.732377E-03
-18.800E-06,+661.120856E-03,+683.804077E-03
-18.700E-06,+662.917347E-03,+685.159694E-03
-18.600E-06,+665.344931E-03,+686.150993E-03
-18.500E-06,+665.180444E-03,+687.752600E-03
-18.400E-06,+666.031547E-03,+688.002973E-03
-18.300E-06,+667.259557E-03,+687.325729E-03
-18.200E-06,+668.440276E-03,+690.269247E-03
-18.100E-06,+669.233707E-03,+690.189289E-03
-18.000E-06,+669.957233E-03,+691.269159E-03
-17.900E-06,+671.106250E-03,+692.587403E-03
-17.800E-06,+671.790577E-03,+693.969330E-03
-17.700E-06,+672.638398E-03,+694.175287E-03
-17.600E-06,+673.075309E-03,+693.497586E-03
-17.500E-06,+674.570081E-03,+695.887767E-03
-17.400E-06,+675.589116E-03,+696.375251E-03
-17.300E-06,+677.195994E-03,+696.131116E-03
-17.200E-06,+677.271068E-03,+696.493147E-03
-17.100E-06,+679.398905E-03,+696.967405E-03
-17.000E-06,+681.513008E-03,+698.106883E-03
-16.900E-06,+680.604734E-03,+698.154047E-03
-16.800E-06,+682.923176E-03,+699.120917E-03
-16.700E-06,+684.661864E-03,+699.315144E-03
-16.600E-06,+685.802312E-03,+700.737004E-03
-16.500E-06,+688.337977E-03,+701.753066E-03
-16.400E-06,+687.983496E-03,+701.736312E-03
-16.300E-06,+689.615660E-03,+705.070308E-03
-16.200E-06,+690.441423E-03,+703.780352E-03
-16.100E-06,+691.131623E-03,+705.577192E-03
-16.000E-06,+691.990764E-03,+706.934685E-03
-15.900E-06,+693.146756E-03,+706.451221E-03
-15.800E-06,+695.696287E-03,+708.868195E-03
-15.700E-06,+696.082976E-03,+709.899611E-03
-15.600E-06,+697.171139E-03,+712.723539E-03
-15.500E-06,+700.220938E-03,+711.374756E-03
-15.400E-06,+702.764352E-03,+712.895182E-03
-15.300E-06,+703.504945E-03,+713.752922E-03
-15.200E-06,+704.620563E-03,+714.824362E-03
-15.100E-06,+705.322199E-03,+715.220025E-03
-15.000E-06,+706.794945E-03,+715.929832E-03
-14.900E-06,+709.206135E-03,+716.997616E-03
-14.800E-06,+709.696516E-03,+717.657291E-03
-14.700E-06,+710.938823E-03,+717.959940E-03
-14.600E-06,+711.625986E-03,+718.848757E-03
-14.500E-06,+712.380641E-03,+719.478863E-03
-14.400E-06,+713.986712E-03,+720.721600E-03
-14.300E-06,+713.269796E-03,+721.038060E-03
-14.200E-06,+717.430173E-03,+722.304737E-03
-14.100E-06,+718.422352E-03,+723.416363E-03
-14.000E-06,+718.637052E-03,+726.485925E-03
-13.900E-06,+722.002717E-03,+726.035606E-03
-13.800E-06,+723.732373E-03,+727.374620E-03
-13.700E-06,+723.533438E-03,+728.005091E-03
-13.600E-06,+725.251319E-03,+730.621087E-03
-13.500E-06,+727.977447E-03,+732.633211E-03
-13.400E-06,+729.050521E-03,+732.109748E-03
-13.300E-06,+729.287141E-03,+734.475794E-03
-13.200E-06,+731.092015E-03,+734.992985E-03
-13.100E-06,+732.196502E-03,+736.873228E-03
-13.000E-06,+733.036104E-03,+736.853322E-03
-12.900E-06,+733.912442E-03,+737.923301E-03
-12.800E-06,+735.458702E-03,+738.845629E-03
-12.700E-06,+736.551736E-03,+739.636064E-03
-12.600E-06,+737.798514E-03,+740.566888E-03
-12.500E-06,+740.463975E-03,+741.519359E-03
-12.400E-06,+743.486431E-03,+744.044483E-03
-12.300E-06,+743.860324E-03,+744.745949E-03
-12.200E-06,+745.711990E-03,+747.571527E-03
-12.100E-06,+746.891636E-03,+748.410097E-03
-12.000E-06,+749.583113E-03,+749.483375E-03
-11.900E-06,+750.947449E-03,+753.278552E-03
-11.800E-06,+752.005047E-03,+752.165373E-03
-11.700E-06,+752.747328E-03,+754.522819E-03
-11.600E-06,+754.305070E-03,+754.787523E-03
-11.500E-06,+755.520898E-03,+756.146032E-03
-11.400E-06,+759.330824E-03,+756.751693E-03
-11.300E-06,+760.600927E-03,+757.560056E-03
-11.200E-06,+762.819125E-03,+759.564189E-03
-11.100E-06,+763.381360E-03,+759.815012E-03
-11.000E-06,+764.406292E-03,+762.200991E-03
-10.900E-06,+766.947361E-03,+762.570401E-03
-10.800E-06,+768.153739E-03,+763.971499E-03
-10.700E-06,+770.617588E-03,+766.405014E-03
-10.600E-06,+772.065024E-03,+767.778431E-03
-10.500E-06,+772.167020E-03,+770.765169E-03
-10.400E-06,+774.246968E-03,+770.535617E-03
-10.300E-06,+776.330918E-03,+772.840138E-03
-10.200E-06,+777.799583E-03,+773.843777E-03
-10.100E-06,+780.338057E-03,+774.443213E-03
-10.000E-06,+780.965301E-03,+776.932932E-03
-9.900E-06,+784.059370E-03,+777.268869E-03
-9.800E-06,+787.420795E-03,+778.728100E-03
-9.700E-06,+787.116720E-03,+779.036497E-03
-9.600E-06,+789.612173E-03,+780.670634E-03
-9.500E-06,+790.343569E-03,+781.104193E-03
-9.400E-06,+792.149751E-03,+784.278632E-03
-9.300E-06,+793.326961E-03,+784.789571E-03
-9.200E-06,+794.837345E-03,+786.840910E-03
-9.100E-06,+797.828616E-03,+788.956652E-03
-9.000E-06,+799.215392E-03,+790.006711E-03
-8.900E-06,+802.087618E-03,+792.261464E-03
-8.800E-06,+803.918343E-03,+794.173513E-03
-8.700E-06,+806.731329E-03,+794.807954E-03
-8.600E-06,+808.237281E-03,+796.011620E-03
-8.500E-06,+809.980715E-03,+797.393275E-03
-8.400E-06,+811.359084E-03,+798.102744E-03
-8.300E-06,+812.553504E-03,+799.794310E-03
-8.200E-06,+814.802654E-03,+801.162193E-03
-8.100E-06,+816.659371E-03,+801.918730E-03
-8.000E-06,+819.692200E-03,+802.966999E-03
-7.900E-06,+822.927832E-03,+806.798634E-03
-7.800E-06,+824.383862E-03,+807.592505E-03
-7.700E-06,+827.290173E-03,+810.145382E-03
-7.600E-06,+827.674219E-03,+811.818474E-03
-7.500E-06,+829.966939E-03,+814.067318E-03
-7.400E-06,+831.251980E-03,+814.518878E-03
-7.300E-06,+834.150743E-03,+816.393138E-03
-7.200E-06,+833.647393E-03,+817.212453E-03
-7.100E-06,+836.124303E-03,+818.496119E-03
-7.000E-06,+837.712168E-03,+818.792936E-03
-6.900E-06,+841.112632E-03,+820.963158E-03
-6.800E-06,+842.130958E-03,+821.728361E-03
-6.700E-06,+845.044009E-03,+824.551477E-03
-6.600E-06,+847.644304E-03,+827.122674E-03
-6.500E-06,+848.730531E-03,+828.536987E-03
-6.400E-06,+850.224397E-03,+829.688064E-03
-6.300E-06,+852.873673E-03,+833.191899E-03
-6.200E-06,+854.206580E-03,+833.531461E-03
-6.100E-06,+854.382701E-03,+836.554448E-03
-6.000E-06,+857.086836E-03,+837.414993E-03
-5.900E-06,+859.241269E-03,+838.182716E-03
-5.800E-06,+863.298591E-03,+840.013744E-03
-5.700E-06,+864.409463E-03,+841.138114E-03
-5.600E-06,+866.452017E-03,+843.122172E-03
-5.500E-06,+867.925880E-03,+845.710086E-03
-5.400E-06,+870.636330E-03,+847.159412E-03
-5.300E-06,+871.855204E-03,+848.853099E-03
-5.200E-06,+873.567205E-03,+851.051870E-03
-5.100E-06,+874.010926E-03,+853.596152E-03
-5.000E-06,+876.795652E-03,+854.581157E-03
-4.900E-06,+879.634588E-03,+857.061268E-03
-4.800E-06,+881.763717E-03,+858.459442E-03
-4.700E-06,+885.394777E-03,+859.026240E-03
-4.600E-06,+886.189251E-03,+859.846200E-03
-4.500E-06,+889.320657E-03,+863.536323E-03
-4.400E-06,+890.197231E-03,+863.635499E-03
-4.300E-06,+892.341503E-03,+865.698059E-03
-4.200E-06,+894.890605E-03,+867.510711E-03
-4.100E-06,+896.626422E-03,+870.214369E-03
-4.000E-06,+898.982299E-03,+871.597280E-03
-3.900E-06,+900.927238E-03,+874.165594E-03
-3.800E-06,+906.176273E-03,+876.592989E-03
-3.700E-06,+906.869354E-03,+877.528235E-03
-3.600E-06,+908.152888E-03,+879.632850E-03
-3.500E-06,+911.027573E-03,+880.780371E-03
-3.400E-06,+911.898009E-03,+882.581058E-03
-3.300E-06,+912.932281E-03,+884.829098E-03
-3.200E-06,+915.055054E-03,+888.269785E-03
-3.100E-06,+916.786036E-03,+889.730066E-03
-3.000E-06,+919.852300E-03,+891.768159E-03
-2.900E-06,+922.549618E-03,+892.431217E-03
-2.800E-06,+925.359433E-03,+895.567143E-03
-2.700E-06,+927.297250E-03,+896.200441E-03
-2.600E-06,+929.494186E-03,+898.579156E-03
-2.500E-06,+931.878365E-03,+899.116970E-03
-2.400E-06,+934.432930E-03,+900.359128E-03
-2.300E-06,+934.252743E-03,+902.159556E-03
-2.200E-06,+937.117857E-03,+904.537435E-03
-2.100E-06,+938.168443E-03,+906.937347E-03
-2.000E-06,+940.845079E-03,+909.157993E-03
-1.900E-06,+944.566771E-03,+911.340984E-03
-1.800E-06,+946.100970E-03,+912.995104E-03
-1.700E-06,+948.665913E-03,+915.988572E-03
-1.600E-06,+949.869512E-03,+917.048327E-03
-1.500E-06,+951.269585E-03,+917.783561E-03
-1.400E-06,+953.387776E-03,+919.853888E-03
-1.300E-06,+953.727493E-03,+921.770579E-03
-1.200E-06,+957.959547E-03,+922.199562E-03
-1.100E-06,+959.093573E-03,+924.855324E-03
-1.000E-06,+962.492896E-03,+929.074505E-03
-900E-09,+964.248114E-03,+928.872161E-03
-800E-09,+967.001471E-03,+931.702724E-03
-700E-09,+968.194793E-03,+934.834893E-03
-600E-09,+970.413789E-03,+935.521837E-03
-500E-09,+971.743620E-03,+936.488087E-03
-400E-09,+974.298396E-03,+939.089695E-03
-300E-09,+975.880778E-03,+939.929942E-03
-200E-09,+978.387340E-03,+940.773602E-03
-100E-09,+980.354164E-03,+943.907130E-03
+0.0E+00,+983.202239E-03,+944.272121E-03
+100E-09,+986.481950E-03,+946.999968E-03
+200E-09,+988.136378E-03,+949.857784E-03
+300E-09,+990.038922E-03,+950.999099E-03
+400E-09,+992.385301E-03,+954.636444E-03
+500E-09,+994.331236E-03,+955.323804E-03
+600E-09,+995.672802E-03,+957.404447E-03
+700E-09,+997.705289E-03,+958.171501E-03
+800E-09,+1.000243210E+00,+960.129587E-03
+900E-09,+1.002366744E+00,+962.152597E-03
+1.000E-06,+1.005475789E+00,+963.666026E-03
+1.100E-06,+1.008139566E+00,+964.390755E-03
+1.200E-06,+1.009340541E+00,+967.168959E-03
+1.300E-06,+1.011747376E+00,+969.563408E-03
+1.400E-06,+1.012061267E+00,+972.894122E-03
+1.500E-06,+1.014266410E+00,+974.881014E-03
+1.600E-06,+1.016118673E+00,+975.631057E-03
+1.700E-06,+1.017245579E+00,+976.976892E-03
+1.800E-06,+1.021134354E+00,+978.936298E-03
+1.900E-06,+1.022919355E+00,+979.742774E-03
+2.000E-06,+1.026032077E+00,+980.798600E-03
+2.100E-06,+1.027151232E+00,+982.650512E-03
+2.200E-06,+1.030645558E+00,+984.761819E-03
+2.300E-06,+1.032063948E+00,+987.487413E-03
+2.400E-06,+1.033986186E+00,+987.784422E-03
+2.500E-06,+1.036057665E+00,+991.596457E-03
+2.600E-06,+1.037415391E+00,+993.079438E-03
+2.700E-06,+1.039661488E+00,+994.234245E-03
+2.800E-06,+1.043027264E+00,+997.148303E-03
+2.900E-06,+1.045101067E+00,+999.166631E-03
+3.000E-06,+1.048423281E+00,+1.001205755E+00
+3.100E-06,+1.048266954E+00,+1.000912230E+00
+3.200E-06,+1.051637785E+00,+1.005166117E+00
+3.300E-06,+1.052957276E+00,+1.005640261E+00
+3.400E-06,+1.054976277E+00,+1.009698619E+00
+3.500E-06,+1.056877188E+00,+1.012458918E+00
+3.600E-06,+1.059919280E+00,+1.012780441E+00
