x-axis,1,2
second,Volt,Volt
-50.000E-06,+936.270556E-03,+976.517522E-03
-49.900E-06,+934.087640E-03,+974.784207E-03
-49.800E-06,+932.956607E-03,+974.340196E-03
-49.700E-06,+931.550057E-03,+970.641337E-03
-49.600E-06,+930.195900E-03,+968.160164E-03
-49.500E-06,+928.315404E-03,+968.070188E-03
-49.400E-06,+924.275734E-03,+963.818707E-03
-49.300E-06,+922.926962E-03,+961.815888E-03
-49.200E-06,+920.349504E-03,+961.169421E-03
-49.100E-06,+917.395291E-03,+959.387403E-03
-49.000E-06,+916.048658E-03,+958.251751E-03
-48.900E-06,+913.936258E-03,+956.973349E-03
-48.800E-06,+912.458379E-03,+954.622405E-03
-48.700E-06,+909.573292E-03,+953.193264E-03
-48.600E-06,+908.805622E-03,+950.522991E-03
-48.500E-06,+906.628417E-03,+949.024033E-03
-48.400E-06,+903.385942E-03,+945.539355E-03
-48.300E-06,+901.207665E-03,+943.873376E-03
-48.200E-06,+899.193779E-03,+942.298074E-03
-48.100E-06,+896.229645E-03,+940.313811E-03
-48.000E-06,+894.544911E-03,+940.136621E-03
-47.900E-06,+893.315001E-03,+937.808726E-03
-47.800E-06,+891.375285E-03,+937.863990E-03
-47.700E-06,+889.482686E-03,+935.534875E-03
-47.600E-06,+886.795550E-03,+932.986527E-03
-47.500E-06,+886.092571E-03,+932.771528E-03
-47.400E-06,+881.983786E-03,+928.431073E-03
-47.300E-06,+879.761701E-03,+926.778734E-03
-47.200E-06,+877.503290E-03,+925.421846E-03
-47.100E-06,+876.232806E-03,+922.676879E-03
-47.000E-06,+873.908475E-03,+920.255932E-03
-46.900E-06,+871.863285E-03,+918.607822E-03
-46.800E-06,+870.512065E-03,+918.899410E-03
-46.700E-06,+869.826953E-03,+916.828055E-03
-46.600E-06,+869.229091E-03,+913.804030E-03
-46.500E-06,+865.055496E-03,+912.340914E-03
-46.400E-06,+862.336202E-03,+909.372080E-03
-46.300E-06,+860.428483E-03,+907.571253E-03
-46.200E-06,+857.504813E-03,+905.801737E-03
-46.100E-06,+856.753081E-03,+902.994703E-03
-46.000E-06,+853.947218E-03,+902.249896E-03
-45.900E-06,+853.270236E-03,+901.747727E-03
-45.800E-06,+851.214118E-03,+900.225661E-03
-45.700E-06,+849.836387E-03,+898.559785E-03
-45.600E-06,+849.357690E-03,+897.382794E-03
-45.500E-06,+847.129906E-03,+895.795713E-03
-45.400E-06,+844.676063E-03,+894.506360E-03
-45.300E-06,+840.479075E-03,+890.966803E-03
-45.200E-06,+839.698700E-03,+889.681943E-03
-45.100E-06,+836.908919E-03,+888.006118E-03
-45.000E-06,+833.812703E-03,+884.813021E-03
-44.900E-06,+834.986431E-03,+884.462833E-03
-44.800E-06,+832.360670E-03,+881.198064E-03
-44.700E-06,+831.162722E-03,+880.148701E-03
-44.600E-06,+829.820766E-03,+878.756662E-03
-44.500E-06,+827.851065E-03,+876.383869E-03
-44.400E-06,+825.922663E-03,+874.581046E-03
-44.300E-06,+821.936009E-03,+872.584003E-03
-44.200E-06,+820.688434E-03,+870.624639E-03
-44.100E-06,+818.428484E-03,+868.963666E-03
-44.000E-06,+816.731570E-03,+866.075481E-03
-43.900E-06,+814.376271E-03,+864.558776E-03
-43.800E-06,+814.284620E-03,+862.734624E-03
-43.700E-06,+810.791865E-03,+860.524980E-03
-43.600E-06,+809.969263E-03,+859.236441E-03
-43.500E-06,+807.423437E-03,+857.934708E-03
-43.400E-06,+805.449811E-03,+856.789286E-03
-43.300E-06,+803.594901E-03,+855.367624E-03
-43.200E-06,+800.124678E-03,+853.276583E-03
-43.100E-06,+798.362954E-03,+853.322095E-03
-43.000E-06,+797.074071E-03,+848.915287E-03
-42.900E-06,+794.571006E-03,+848.656697E-03
-42.800E-06,+793.344353E-03,+846.563222E-03
-42.700E-06,+791.832968E-03,+843.044722E-03
-42.600E-06,+791.524470E-03,+841.433537E-03
-42.500E-06,+788.271296E-03,+840.601288E-03
-42.400E-06,+786.785807E-03,+839.141511E-03
-42.300E-06,+784.962131E-03,+838.124993E-03
-42.200E-06,+782.943643E-03,+836.396869E-03
-42.100E-06,+780.714081E-03,+835.162226E-03
-42.000E-06,+780.201111E-03,+833.172752E-03
-41.900E-06,+776.443098E-03,+830.019570E-03
-41.800E-06,+775.609643E-03,+830.245252E-03
-41.700E-06,+773.219584E-03,+826.406787E-03
-41.600E-06,+772.389010E-03,+825.857761E-03
-41.500E-06,+771.483579E-03,+823.928059E-03
-41.400E-06,+771.231461E-03,+821.095949E-03
-41.300E-06,+768.089502E-03,+820.959244E-03
-41.200E-06,+765.509060E-03,+819.667703E-03
-41.100E-06,+764.707451E-03,+817.555537E-03
-41.000E-06,+764.215003E-03,+818.140010E-03
-40.900E-06,+760.458751E-03,+816.828225E-03
-40.800E-06,+759.380757E-03,+814.253391E-03
-40.700E-06,+759.140892E-03,+813.067630E-03
-40.600E-06,+756.316713E-03,+810.421552E-03
-40.500E-06,+755.211984E-03,+810.619479E-03
-40.400E-06,+753.587171E-03,+807.714865E-03
-40.300E-06,+752.152133E-03,+803.868481E-03
-40.200E-06,+750.659575E-03,+804.180380E-03
-40.100E-06,+750.354231E-03,+802.335270E-03
-40.000E-06,+748.699276E-03,+801.031680E-03
-39.900E-06,+746.904006E-03,+799.266355E-03
-39.800E-06,+744.702829E-03,+799.227716E-03
-39.700E-06,+742.686765E-03,+797.134241E-03
-39.600E-06,+741.675004E-03,+795.808656E-03
-39.500E-06,+739.346577E-03,+794.375535E-03
-39.400E-06,+737.392997E-03,+793.820870E-03
-39.300E-06,+735.670122E-03,+792.311682E-03
-39.200E-06,+734.297415E-03,+790.520093E-03
-39.100E-06,+733.128534E-03,+788.826375E-03
-39.000E-06,+732.199608E-03,+786.792438E-03
-38.900E-06,+731.264561E-03,+785.430940E-03
-38.800E-06,+731.336252E-03,+783.279035E-03
-38.700E-06,+729.665764E-03,+781.524661E-03
-38.600E-06,+728.637466E-03,+780.827621E-03
-38.500E-06,+727.744941E-03,+779.059238E-03
-38.400E-06,+725.233927E-03,+778.412198E-03
-38.300E-06,+724.181647E-03,+776.799608E-03
-38.200E-06,+722.563993E-03,+775.592524E-03
-38.100E-06,+719.974981E-03,+775.868512E-03
-38.000E-06,+719.999349E-03,+774.864216E-03
-37.900E-06,+716.912174E-03,+772.288654E-03
-37.800E-06,+716.032342E-03,+769.801509E-03
-37.700E-06,+714.202334E-03,+769.033653E-03
-37.600E-06,+713.010102E-03,+767.292997E-03
-37.500E-06,+714.131337E-03,+762.971545E-03
-37.400E-06,+711.042640E-03,+764.098056E-03
-37.300E-06,+710.866409E-03,+763.854597E-03
-37.200E-06,+709.404276E-03,+762.226093E-03
-37.100E-06,+708.300036E-03,+760.687263E-03
-37.000E-06,+707.486589E-03,+759.517405E-03
-36.900E-06,+706.009886E-03,+757.812572E-03
-36.800E-06,+705.371849E-03,+756.665070E-03
-36.700E-06,+703.441938E-03,+756.379344E-03
-36.600E-06,+702.618644E-03,+755.306656E-03
-36.500E-06,+699.528332E-03,+754.282779E-03
-36.400E-06,+698.307051E-03,+754.102840E-03
-36.300E-06,+695.952017E-03,+752.321565E-03
-36.200E-06,+696.066827E-03,+749.903910E-03
-36.100E-06,+695.050073E-03,+750.369201E-03
-36.000E-06,+692.628192E-03,+747.234951E-03
-35.900E-06,+691.888063E-03,+746.777276E-03
-35.800E-06,+690.314975E-03,+744.980870E-03
-35.700E-06,+689.727942E-03,+742.820549E-03
-35.600E-06,+689.393604E-03,+740.728146E-03
-35.500E-06,+686.864687E-03,+740.578203E-03
-35.400E-06,+685.559630E-03,+739.843936E-03
-35.300E-06,+685.142782E-03,+738.381291E-03
-35.200E-06,+683.599005E-03,+737.957235E-03
-35.100E-06,+682.320051E-03,+737.541153E-03
-35.000E-06,+680.143533E-03,+736.174163E-03
-34.900E-06,+680.562021E-03,+734.312500E-03
-34.800E-06,+678.701149E-03,+734.743563E-03
-34.700E-06,+675.811649E-03,+733.443360E-03
-34.600E-06,+675.674991E-03,+730.821615E-03
-34.500E-06,+675.626211E-03,+730.512153E-03
-34.400E-06,+673.334502E-03,+729.224488E-03
-34.300E-06,+673.222998E-03,+726.958442E-03
-34.200E-06,+671.673705E-03,+726.294250E-03
-34.100E-06,+671.131294E-03,+724.738956E-03
-34.000E-06,+670.963247E-03,+724.186119E-03
-33.900E-06,+669.510744E-03,+722.695691E-03
-33.800E-06,+668.272410E-03,+720.762812E-03
-33.700E-06,+666.854861E-03,+720.943325E-03
-33.600E-06,+667.030035E-03,+719.715924E-03
-33.500E-06,+665.711856E-03,+718.985867E-03
-33.400E-06,+665.404130E-03,+718.526304E-03
-33.300E-06,+662.974564E-03,+717.651068E-03
-33.200E-06,+662.199961E-03,+716.797602E-03
-33.100E-06,+663.055476E-03,+715.933016E-03
-33.000E-06,+660.449971E-03,+715.987303E-03
-32.900E-06,+659.790628E-03,+714.821063E-03
-32.800E-06,+658.640545E-03,+713.511417E-03
-32.700E-06,+655.938333E-03,+713.463698E-03
-32.600E-06,+655.822728E-03,+712.762656E-03
-32.500E-06,+655.333363E-03,+711.512043E-03
-32.400E-06,+654.172231E-03,+711.252186E-03
-32.300E-06,+653.840823E-03,+708.236496E-03
-32.200E-06,+653.713258E-03,+707.716205E-03
-32.100E-06,+653.142626E-03,+706.661477E-03
-32.000E-06,+652.255316E-03,+704.935441E-03
-31.900E-06,+651.718514E-03,+704.075449E-03
-31.800E-06,+651.036979E-03,+702.626167E-03
-31.700E-06,+650.995839E-03,+702.530589E-03
-31.600E-06,+650.650350E-03,+701.477966E-03
-31.500E-06,+650.142035E-03,+701.825220E-03
-31.400E-06,+649.311896E-03,+699.160260E-03
-31.300E-06,+648.813869E-03,+699.792026E-03
-31.200E-06,+649.316394E-03,+698.463324E-03
-31.100E-06,+647.189051E-03,+698.106653E-03
-31.000E-06,+648.358504E-03,+698.069614E-03
-30.900E-06,+646.912635E-03,+696.930180E-03
-30.800E-06,+645.310816E-03,+696.679514E-03
-30.700E-06,+645.748844E-03,+697.376181E-03
-30.600E-06,+644.715145E-03,+695.511412E-03
-30.500E-06,+644.027524E-03,+695.239634E-03
-30.400E-06,+642.956132E-03,+694.669079E-03
-30.300E-06,+642.608182E-03,+693.059009E-03
-30.200E-06,+641.414052E-03,+693.052172E-03
-30.100E-06,+641.239547E-03,+692.058153E-03
-30.000E-06,+641.974217E-03,+691.572254E-03
-29.900E-06,+639.983952E-03,+689.565206E-03
-29.800E-06,+638.535484E-03,+689.781448E-03
-29.700E-06,+638.580146E-03,+688.844786E-03
-29.600E-06,+639.134509E-03,+687.712951E-03
-29.500E-06,+637.746508E-03,+687.520668E-03
-29.400E-06,+637.297837E-03,+685.969884E-03
-29.300E-06,+635.813076E-03,+685.790066E-03
-29.200E-06,+636.019810E-03,+684.999765E-03
-29.100E-06,+635.395372E-03,+684.863817E-03
-29.000E-06,+635.094701E-03,+683.361436E-03
-28.900E-06,+634.924253E-03,+682.711320E-03
-28.800E-06,+634.466849E-03,+682.874917E-03
-28.700E-06,+633.469791E-03,+681.162076E-03
-28.600E-06,+633.860395E-03,+681.606683E-03
-28.500E-06,+633.654458E-03,+680.507938E-03
-28.400E-06,+633.427209E-03,+680.692370E-03
-28.300E-06,+633.213313E-03,+680.228085E-03
-28.200E-06,+632.414899E-03,+679.200741E-03
-28.100E-06,+632.371245E-03,+679.034056E-03
-28.000E-06,+632.088358E-03,+678.891240E-03
-27.900E-06,+631.280796E-03,+678.375896E-03
-27.800E-06,+632.409713E-03,+679.180249E-03
-27.700E-06,+631.914009E-03,+678.236289E-03
-27.600E-06,+631.679680E-03,+677.921169E-03
-27.500E-06,+631.468026E-03,+677.607973E-03
-27.400E-06,+631.367009E-03,+677.171055E-03
-27.300E-06,+631.523169E-03,+676.659116E-03
-27.200E-06,+630.681362E-03,+676.316540E-03
-27.100E-06,+631.565256E-03,+676.052196E-03
-27.000E-06,+630.840760E-03,+677.619280E-03
-26.900E-06,+630.629341E-03,+675.068308E-03
-26.800E-06,+630.948223E-03,+676.238142E-03
-26.700E-06,+630.644966E-03,+674.658746E-03
-26.600E-06,+630.223727E-03,+675.318981E-03
-26.500E-06,+630.753378E-03,+675.288931E-03
-26.400E-06,+630.467904E-03,+676.214333E-03
-26.300E-06,+629.513487E-03,+674.973352E-03
-26.200E-06,+630.402003E-03,+674.693518E-03
-26.100E-06,+630.979842E-03,+674.574113E-03
-26.000E-06,+630.705315E-03,+674.474959E-03
-25.900E-06,+630.617744E-03,+673.171940E-03
-25.800E-06,+630.870395E-03,+674.492906E-03
-25.700E-06,+630.257920E-03,+674.348867E-03
-25.600E-06,+631.747076E-03,+673.544375E-03
-25.500E-06,+630.442352E-03,+673.666414E-03
-25.400E-06,+631.577075E-03,+672.567644E-03
-25.300E-06,+631.547418E-03,+673.324543E-03
-25.200E-06,+630.837720E-03,+673.367149E-03
-25.100E-06,+630.941651E-03,+670.928754E-03
-25.000E-06,+631.307343E-03,+672.737199E-03
-24.900E-06,+630.096719E-03,+673.081886E-03
-24.800E-06,+630.786461E-03,+672.521812E-03
-24.700E-06,+630.765118E-03,+672.284855E-03
-24.600E-06,+631.163840E-03,+670.814253E-03
-24.500E-06,+630.919278E-03,+672.441552E-03
-24.400E-06,+631.758656E-03,+671.414846E-03
-24.300E-06,+631.294847E-03,+672.940524E-03
-24.200E-06,+631.363547E-03,+672.440243E-03
-24.100E-06,+632.119673E-03,+671.808176E-03
-24.000E-06,+633.233316E-03,+672.595965E-03
-23.900E-06,+631.960829E-03,+671.739633E-03
-23.800E-06,+632.676153E-03,+671.939431E-03
-23.700E-06,+632.323772E-03,+672.710642E-03
-23.600E-06,+633.510358E-03,+672.088674E-03
-23.500E-06,+632.847120E-03,+671.147398E-03
-23.400E-06,+633.115369E-03,+672.420136E-03
-23.300E-06,+633.755698E-03,+672.562182E-03
-23.200E-06,+634.055712E-03,+672.402431E-03
-23.100E-06,+634.546579E-03,+673.578356E-03
-23.000E-06,+634.291736E-03,+673.951810E-03
-22.900E-06,+634.852141E-03,+673.418330E-03
-22.800E-06,+635.537751E-03,+674.030073E-03
-22.700E-06,+636.516301E-03,+672.740728E-03
-22.600E-06,+636.244977E-03,+674.079923E-03
-22.500E-06,+637.255835E-03,+672.817526E-03
-22.400E-06,+637.980119E-03,+673.346766E-03
-22.300E-06,+637.786400E-03,+673.988957E-03
-22.200E-06,+639.093512E-03,+673.388847E-03
-22.100E-06,+639.534200E-03,+673.688413E-03
-22.000E-06,+640.119946E-03,+675.334792E-03
-21.900E-06,+640.580076E-03,+674.706030E-03
-21.800E-06,+642.605853E-03,+674.912063E-03
-21.700E-06,+641.647963E-03,+675.617473E-03
-21.600E-06,+642.439411E-03,+676.014120E-03
-21.500E-06,+644.119700E-03,+675.362051E-03
-21.400E-06,+642.735849E-03,+676.266440E-03
-21.300E-06,+644.747641E-03,+675.622467E-03
-21.200E-06,+644.848877E-03,+675.963560E-03
-21.100E-06,+645.884350E-03,+676.262404E-03
-21.000E-06,+646.911175E-03,+677.280183E-03
-20.900E-06,+647.392943E-03,+676.274369E-03
-20.800E-06,+647.869379E-03,+676.714313E-03
-20.700E-06,+647.652544E-03,+676.888704E-03
-20.600E-06,+649.447245E-03,+677.218877E-03
-20.500E-06,+648.934451E-03,+676.547655E-03
-20.400E-06,+649.466435E-03,+678.194327E-03
-20.300E-06,+649.727285E-03,+678.783644E-03
-20.200E-06,+650.810062E-03,+678.575904E-03
-20.100E-06,+651.198265E-03,+678.359618E-03
-20.000E-06,+652.349755E-03,+679.407214E-03
-19.900E-06,+652.351919E-03,+679.660152E-03
-19.800E-06,+653.447783E-03,+680.222348E-03
-19.700E-06,+653.594451E-03,+680.475529E-03
-19.600E-06,+654.029354E-03,+680.722762E-03
-19.500E-06,+654.985974E-03,+681.678193E-03
-19.400E-06,+654.684680E-03,+682.115503E-03
-19.300E-06,+656.488186E-03,+682.121352E-03
-19.200E-06,+657.782254E-03,+683.431800E-03
-19.100E-06,+658.165429E-03,+683.316135E-03
-19.000E-06,+659.924651E-03,+684.418591E-03
-18.900E-06,+661.382558E-03,+684.614986E-03
-18.800E-06,+662.919500E-03,+684.875631E-03
-18.700E-06,+663.593196E-03,+686.133710E-03
-18.600E-06,+664.125149E-03,+688.217380E-03
-18.500E-06,+665.874348E-03,+688.038119E-03
-18.400E-06,+667.504494E-03,+688.898723E-03
-18.300E-06,+667.675115E-03,+689.995757E-03
-18.200E-06,+669.037190E-03,+691.064832E-03
-18.100E-06,+668.561496E-03,+692.228593E-03
-18.000E-06,+670.055410E-03,+692.265403E-03
-17.900E-06,+670.440900E-03,+693.456930E-03
-17.800E-06,+670.623235E-03,+694.563423E-03
-17.700E-06,+673.032127E-03,+695.849949E-03
-17.600E-06,+672.836934E-03,+695.282021E-03
-17.500E-06,+672.939121E-03,+695.755606E-03
-17.400E-06,+675.267699E-03,+695.789156E-03
-17.300E-06,+675.433020E-03,+697.412332E-03
-17.200E-06,+676.082304E-03,+697.350978E-03
-17.100E-06,+678.028406E-03,+698.460663E-03
-17.000E-06,+680.503979E-03,+698.813541E-03
-16.900E-06,+681.154357E-03,+699.538363E-03
-16.800E-06,+683.842710E-03,+700.775285E-03
-16.700E-06,+683.342642E-03,+700.550445E-03
-16.600E-06,+686.028709E-03,+700.813243E-03
-16.500E-06,+687.161630E-03,+703.352213E-03
-16.400E-06,+687.905870E-03,+702.949319E-03
-16.300E-06,+689.232045E-03,+704.746702E-03
-16.200E-06,+688.913237E-03,+705.738021E-03
-16.100E-06,+690.978044E-03,+707.643946E-03
-16.000E-06,+692.398548E-03,+707.689465E-03
-15.900E-06,+694.179461E-03,+708.996535E-03
-15.800E-06,+695.828741E-03,+710.492483E-03
-15.700E-06,+695.968602E-03,+711.552113E-03
-15.600E-06,+698.058183E-03,+712.464661E-03
-15.500E-06,+700.152612E-03,+712.375705E-03
-15.400E-06,+701.069170E-03,+715.050326E-03
-15.300E-06,+702.765065E-03,+714.863145E-03
-15.200E-06,+705.615579E-03,+716.604118E-03
-15.100E-06,+704.757413E-03,+715.926684E-03
-15.000E-06,+707.869588E-03,+716.975163E-03
-14.900E-06,+708.462282E-03,+718.443305E-03
-14.800E-06,+709.521606E-03,+718.188244E-03
-14.700E-06,+710.954962E-03,+718.923216E-03
-14.600E-06,+711.508801E-03,+719.684336E-03
-14.500E-06,+712.369062E-03,+721.190782E-03
-14.400E-06,+713.011887E-03,+721.969535E-03
-14.300E-06,+714.582451E-03,+723.514721E-03
-14.200E-06,+715.173750E-03,+724.047610E-03
-14.100E-06,+717.999164E-03,+724.642045E-03
-14.000E-06,+719.787557E-03,+727.305474E-03
-13.900E-06,+721.118128E-03,+726.863585E-03
-13.800E-06,+722.038297E-03,+730.135364E-03
-13.700E-06,+725.166585E-03,+728.983895E-03
-13.600E-06,+725.771708E-03,+732.108797E-03
-13.500E-06,+727.567070E-03,+732.729519E-03
-13.400E-06,+728.066459E-03,+733.852876E-03
-13.300E-06,+730.169686E-03,+734.208853E-03
-13.200E-06,+730.882635E-03,+736.296378E-03
-13.100E-06,+732.718920E-03,+736.121535E-03
-13.000E-06,+732.163002E-03,+737.968307E-03
-12.900E-06,+733.405685E-03,+739.309402E-03
-12.800E-06,+735.146706E-03,+739.443329E-03
-12.700E-06,+736.656325E-03,+741.625146E-03
-12.600E-06,+737.401861E-03,+742.728596E-03
-12.500E-06,+740.287945E-03,+743.475967E-03
-12.400E-06,+742.406144E-03,+743.749372E-03
-12.300E-06,+743.422352E-03,+746.729017E-03
-12.200E-06,+745.764575E-03,+747.864743E-03
-12.100E-06,+746.820698E-03,+749.077026E-03
-12.000E-06,+748.605682E-03,+750.728198E-03
-11.900E-06,+750.059880E-03,+753.136814E-03
-11.800E-06,+751.014460E-03,+752.282390E-03
-11.700E-06,+752.014317E-03,+755.533222E-03
-11.600E-06,+753.719602E-03,+756.268985E-03
-11.500E-06,+755.204386E-03,+757.183225E-03
-11.400E-06,+756.609422E-03,+758.064312E-03
-11.300E-06,+758.804719E-03,+759.167163E-03
-11.200E-06,+760.719270E-03,+760.055775E-03
-11.100E-06,+763.094094E-03,+760.582416E-03
-11.000E-06,+765.079117E-03,+762.072422E-03
-10.900E-06,+766.231202E-03,+764.134222E-03
-10.800E-06,+769.017432E-03,+765.274457E-03
-10.700E-06,+769.712350E-03,+765.358715E-03
-10.600E-06,+770.223915E-03,+769.307390E-03
-10.500E-06,+773.072322E-03,+771.981408E-03
-10.400E-06,+773.114628E-03,+771.610717E-03
-10.300E-06,+774.015137E-03,+773.822096E-03
-10.200E-06,+777.485838E-03,+775.518638E-03
-10.100E-06,+779.030553E-03,+777.297140E-03
-10.000E-06,+782.529140E-03,+777.491238E-03
-9.900E-06,+784.883188E-03,+778.454477E-03
-9.800E-06,+787.238143E-03,+779.160781E-03
-9.700E-06,+787.671662E-03,+780.182348E-03
-9.600E-06,+789.062550E-03,+781.602592E-03
-9.500E-06,+790.528737E-03,+782.377269E-03
-9.400E-06,+792.071233E-03,+783.230187E-03
-9.300E-06,+794.391693E-03,+784.701524E-03
-9.200E-06,+794.926669E-03,+788.348592E-03
-9.100E-06,+796.937516E-03,+789.375254E-03
-9.000E-06,+799.185421E-03,+791.089495E-03
-8.900E-06,+802.599863E-03,+792.874679E-03
-8.800E-06,+803.979421E-03,+794.414420E-03
-8.700E-06,+806.176525E-03,+795.556055E-03
-8.600E-06,+807.821667E-03,+797.662755E-03
-8.500E-06,+809.920108E-03,+798.010381E-03
-8.400E-06,+811.495303E-03,+799.566549E-03
-8.300E-06,+812.872219E-03,+800.057511E-03
-8.200E-06,+814.431124E-03,+801.953085E-03
-8.100E-06,+815.888422E-03,+803.013912E-03
-8.000E-06,+818.034285E-03,+808.324887E-03
-7.900E-06,+822.459676E-03,+808.453401E-03
-7.800E-06,+823.679037E-03,+809.306141E-03
-7.700E-06,+826.035283E-03,+810.877881E-03
-7.600E-06,+829.091081E-03,+812.739411E-03
-7.500E-06,+829.569889E-03,+814.468831E-03
-7.400E-06,+830.906781E-03,+816.025368E-03
-7.300E-06,+832.600457E-03,+816.378177E-03
-7.200E-06,+833.520463E-03,+817.850267E-03
-7.100E-06,+835.447491E-03,+818.929113E-03
-7.000E-06,+838.446869E-03,+820.660534E-03
-6.900E-06,+838.936173E-03,+821.674080E-03
-6.800E-06,+841.788159E-03,+823.319144E-03
-6.700E-06,+844.355860E-03,+825.266803E-03
-6.600E-06,+847.347169E-03,+826.319408E-03
-6.500E-06,+849.671447E-03,+830.224907E-03
-6.400E-06,+850.127281E-03,+832.100761E-03
-6.300E-06,+852.529957E-03,+832.966766E-03
-6.200E-06,+852.876931E-03,+834.348803E-03
-6.100E-06,+853.516637E-03,+836.795300E-03
-6.000E-06,+857.127480E-03,+838.066773E-03
-5.900E-06,+858.306210E-03,+839.103391E-03
-5.800E-06,+860.496017E-03,+841.043627E-03
-5.700E-06,+862.485515E-03,+842.928857E-03
-5.600E-06,+866.268953E-03,+844.660488E-03
-5.500E-06,+868.908616E-03,+845.689823E-03
-5.400E-06,+869.771175E-03,+848.471341E-03
-5.300E-06,+871.969126E-03,+850.061129E-03
-5.200E-06,+872.727177E-03,+851.864472E-03
-5.100E-06,+874.665283E-03,+853.223526E-03
-5.000E-06,+876.131994E-03,+855.527951E-03
-4.900E-06,+879.894366E-03,+856.849940E-03
-4.800E-06,+881.325033E-03,+858.278429E-03
-4.700E-06,+883.307439E-03,+861.038134E-03
-4.600E-06,+885.758166E-03,+861.711156E-03
-4.500E-06,+889.119236E-03,+864.171065E-03
-4.400E-06,+890.004615E-03,+865.870804E-03
-4.300E-06,+892.461360E-03,+866.797305E-03
-4.200E-06,+894.722341E-03,+870.165826E-03
-4.100E-06,+896.679654E-03,+871.368662E-03
-4.000E-06,+898.855660E-03,+874.220925E-03
-3.900E-06,+900.283580E-03,+875.257364E-03
-3.800E-06,+902.234749E-03,+877.344297E-03
-3.700E-06,+905.391162E-03,+878.470446E-03
-3.600E-06,+908.254779E-03,+879.777896E-03
-3.500E-06,+910.152815E-03,+881.722582E-03
-3.400E-06,+911.448180E-03,+882.987578E-03
-3.300E-06,+912.756136E-03,+885.711901E-03
-3.200E-06,+915.032067E-03,+888.197466E-03
-3.100E-06,+915.946007E-03,+890.998180E-03
-3.000E-06,+920.841126E-03,+891.683793E-03
-2.900E-06,+921.992278E-03,+893.549254E-03
-2.800E-06,+925.392721E-03,+896.158016E-03
-2.700E-06,+927.377666E-03,+897.378204E-03
-2.600E-06,+928.981868E-03,+898.439766E-03
-2.500E-06,+931.015847E-03,+899.520141E-03
-2.400E-06,+932.177509E-03,+902.512078E-03
-2.300E-06,+933.703120E-03,+902.842267E-03
-2.200E-06,+935.465477E-03,+905.167565E-03
-2.100E-06,+937.422514E-03,+908.134663E-03
-2.000E-06,+939.628478E-03,+908.331450E-03
-1.900E-06,+942.342336E-03,+911.776810E-03
-1.800E-06,+945.560102E-03,+913.664434E-03
-1.700E-06,+947.040443E-03,+915.775898E-03
-1.600E-06,+949.433793E-03,+917.026761E-03
-1.500E-06,+951.035480E-03,+919.230921E-03
-1.400E-06,+952.661084E-03,+920.480413E-03
-1.300E-06,+953.862113E-03,+921.146110E-03
-1.200E-06,+956.721455E-03,+922.605249E-03
-1.100E-06,+959.525119E-03,+925.738497E-03
-1.000E-06,+960.771661E-03,+927.908863E-03
-900E-09,+964.940709E-03,+930.492320E-03
-800E-09,+965.950082E-03,+931.912850E-03
-700E-09,+968.211853E-03,+934.431686E-03
-600E-09,+970.113312E-03,+935.299877E-03
-500E-09,+971.694109E-03,+936.540101E-03
-400E-09,+973.472478E-03,+937.914609E-03
-300E-09,+976.818573E-03,+940.128075E-03
-200E-09,+977.182307E-03,+941.793390E-03
-100E-09,+979.989111E-03,+943.369772E-03
+0.0E+00,+982.949802E-03,+946.910362E-03
+100E-09,+985.168891E-03,+948.108627E-03
+200E-09,+988.416618E-03,+950.844682E-03
+300E-09,+991.006492E-03,+952.365494E-03
+400E-09,+991.816115E-03,+954.803393E-03
+500E-09,+993.386761E-03,+956.071619E-03
+600E-09,+994.189529E-03,+956.479506E-03
+700E-09,+996.070655E-03,+958.711827E-03
+800E-09,+999.201208E-03,+960.319042E-03
+900E-09,+1.002252659E+00,+961.885950E-03
+1.000E-06,+1.003652272E+00,+964.013808E-03
+1.100E-06,+1.006238553E+00,+966.520374E-03
+1.200E-06,+1.008140272E+00,+967.378508E-03
+1.300E-06,+1.011207873E+00,+971.169177E-03
+1.400E-06,+1.012075775E+00,+973.499722E-03
+1.500E-06,+1.013746970E+00,+974.240422E-03
+1.600E-06,+1.015713058E+00,+976.145823E-03
+1.700E-06,+1.016574454E+00,+977.230211E-03
+1.800E-06,+1.019595952E+00,+978.715364E-03
+1.900E-06,+1.021373856E+00,+979.905544E-03
+2.000E-06,+1.024872766E+00,+982.358457E-03
+2.100E-06,+1.027100911E+00,+982.564232E-03
+2.200E-06,+1.029939575E+00,+985.275223E-03
+2.300E-06,+1.030808788E+00,+987.618649E-03
+2.400E-06,+1.032295923E+00,+990.421165E-03
+2.500E-06,+1.034204148E+00,+992.939909E-03
+2.600E-06,+1.035956773E+00,+993.617736E-03
+2.700E-06,+1.037893184E+00,+995.507778E-03
+2.800E-06,+1.040413869E+00,+997.706440E-03
+2.900E-06,+1.043941289E+00,+1.000276388E+00
+3.000E-06,+1.046822413E+00,+1.001239647E+00
+3.100E-06,+1.049191232E+00,+1.002495734E+00
+3.200E-06,+1.051142147E+00,+1.004691754E+00
+3.300E-06,+1.052492064E+00,+1.006598772E+00
+3.400E-06,+1.053886499E+00,+1.009632017E+00
+3.500E-06,+1.057846537E+00,+1.012904334E+00
+3.600E-06,+1.058948024E+00,+1.014350793E+00
